"ID","TOKEN","IS_STOP"
"2715","ὂν","TRUE"
"2716","ὅσιόν","FALSE"
"2717","τε","TRUE"
"2718","καὶ","TRUE"
"2719","ἀνόσιον","FALSE"
"2720","·","FALSE"
"2721","ὃ","TRUE"
"2722","δʼ","FALSE"
"2723","ἂν","TRUE"
"2724","θεοφιλὲς","FALSE"
"2725","ᾖ","TRUE"
"2726","καὶ","TRUE"
"2727","θεομισές","FALSE"
"2728","ἐστιν","TRUE"
"2729",",","FALSE"
"2730","ὡς","TRUE"
"2731","ἔοικεν","FALSE"
"2732",".","FALSE"
"2733","ὥστε","TRUE"
"2734",",","FALSE"
"2735","ὦ","TRUE"
"2736","Εὐθύφρων","FALSE"
"2737",",","FALSE"
"2738","ὃ","TRUE"
"2739","σὺ","TRUE"
"2740","νῦν","FALSE"
"2741","ποιεῖς","FALSE"
"2742","τὸν","TRUE"
"2743","πατέρα","FALSE"
"2744","κολάζων","FALSE"
"2745",",","FALSE"
"2746","οὐδὲν","TRUE"
"2747","θαυμαστὸν","FALSE"
"2748","εἰ","TRUE"
"2749","τοῦτο","TRUE"
"2750","δρῶν","FALSE"
"2751","τῷ","TRUE"
"2752","μὲν","TRUE"
"2753","Διὶ","FALSE"
"2754","προσφιλὲς","FALSE"
"2755","ποιεῖς","FALSE"
"2756",",","FALSE"
"2757","τῷ","TRUE"
"2758","δὲ","TRUE"
"2759","Κρόνῳ","FALSE"
"2760","καὶ","TRUE"
"2761","τῷ","TRUE"
"2762","Οὐρανῷ","FALSE"
"2763","ἐχθρόν","FALSE"
"2764",",","FALSE"
"2765","καὶ","TRUE"
"2766","τῷ","TRUE"
"2767","μὲν","TRUE"
"2768","Ἡφαίστῳ","FALSE"
"2769","φίλον","FALSE"
"2770",",","FALSE"
"2771","τῇ","TRUE"
"2772","δὲ","TRUE"
"2773","Ἥρᾳ","FALSE"
"2774","ἐχθρόν","FALSE"
"2775",",","FALSE"
"2776","καὶ","TRUE"
"2777","εἴ","TRUE"
"2778","τις","TRUE"
"2779","ἄλλος","TRUE"
"2780","τῶν","TRUE"
"2781","θεῶν","FALSE"
"2782","ἕτερος","FALSE"
"2783","ἑτέρῳ","FALSE"
"2784","διαφέρεται","FALSE"
"2785","περὶ","TRUE"
"2786","αὐτοῦ","TRUE"
"2787",",","FALSE"
"2788","καὶ","TRUE"
"2789","ἐκείνοις","FALSE"
"2790","κατὰ","TRUE"
"2791","τὰ","TRUE"
"2792","αὐτά","TRUE"
"2793",".","FALSE"
"2794","ΕΥΘ","FALSE"
"2795",".","FALSE"
"2796","ἀλλʼ","FALSE"
"2797","οἶμαι","FALSE"
"2798",",","FALSE"
"2799","ὦ","TRUE"
"2800","Σώκρατες","FALSE"
"2801",",","FALSE"
"2802","περί","TRUE"
"2803","γε","TRUE"
"2804","τούτου","TRUE"
"2805","τῶν","TRUE"
"2806","θεῶν","FALSE"
"2807","οὐδένα","TRUE"
"2808","ἕτερον","FALSE"
"2809","ἑτέρῳ","FALSE"
"2810","διαφέρεσθαι","FALSE"
"2811",",","FALSE"
"2812","ὡς","TRUE"
"2813","οὐ","TRUE"
"2814","δεῖ","FALSE"
"2815","δίκην","FALSE"
"2816","διδόναι","FALSE"
"2817","ἐκεῖνον","FALSE"
"2818","ὃς","TRUE"
"2819","ἂν","TRUE"
"2820","ἀδίκως","FALSE"
"2821","τινὰ","TRUE"
"2822","ἀποκτείνῃ","FALSE"
"2823",".","FALSE"
"2824","ΣΩ","FALSE"
"2825",".","FALSE"
"2826","τί","TRUE"
"2827","δέ","TRUE"
"2828",";","FALSE"
"2829","ἀνθρώπων","FALSE"
"2830",",","FALSE"
"2831","ὦ","TRUE"
"2832","Εὐθύφρων","FALSE"
"2833",",","FALSE"
"2834","ἤδη","FALSE"
"2835","τινὸς","TRUE"
"2836","ἤκουσας","FALSE"
"2837","ἀμφισβητοῦντος","FALSE"
"2838","ὡς","TRUE"
"2839","τὸν","TRUE"
"2840","ἀδίκως","FALSE"
"2841","ἀποκτείναντα","FALSE"
"2842","ἢ","TRUE"
"2843","ἄλλο","TRUE"
"2844","ἀδίκως","FALSE"
"2845","ποιοῦντα","FALSE"
"2846","ὁτιοῦν","FALSE"
"2847","οὐ","TRUE"
"2848","δεῖ","FALSE"
"2849","δίκην","FALSE"
"2850","διδόναι","FALSE"
"2851",";","FALSE"
"2852","ΕΥΘ","FALSE"
"2853",".","FALSE"
"2854","οὐδὲν","TRUE"
"2855","μὲν","TRUE"
"2856","οὖν","TRUE"
"2857","παύονται","FALSE"
"2858","ταῦτα","TRUE"
"2859","ἀμφισβητοῦντες","FALSE"
"2860","καὶ","TRUE"
"2861","ἄλλοθι","FALSE"
"2862","καὶ","TRUE"
"2863","ἐν","TRUE"
"2864","τοῖς","TRUE"
"2865","δικαστηρίοις","FALSE"
"2866","·","FALSE"
"2867","ἀδικοῦντες","FALSE"
"2868","γὰρ","TRUE"
"2869","πάμπολλα","FALSE"
"2870",",","FALSE"
"2871","πάντα","FALSE"
"2872","ποιοῦσι","FALSE"
"2873","καὶ","TRUE"
"2874","λέγουσι","FALSE"
"2875","φεύγοντες","FALSE"
"2876","τὴν","TRUE"
"2877","δίκην","FALSE"
"2878",".","FALSE"
"2879","ΣΩ","FALSE"
"2880",".","FALSE"
"2881","ἦ","TRUE"
"2882","καὶ","TRUE"
"2883","ὁμολογοῦσιν","FALSE"
"2884",",","FALSE"
"2885","ὦ","TRUE"
"2886","Εὐθύφρων","FALSE"
"2887",",","FALSE"
"2888","ἀδικεῖν","FALSE"
"2889",",","FALSE"
"2890","καὶ","TRUE"
"2891","ὁμολογοῦντες","FALSE"
"2892","ὅμως","FALSE"
"2893","οὐ","TRUE"
"2894","δεῖν","FALSE"
"2895","φασὶ","FALSE"
"2896","σφᾶς","FALSE"
"2897","διδόναι","FALSE"
"2898","δίκην","FALSE"
"2899",";","FALSE"
"2900","ΕΥΘ","FALSE"
"2901",".","FALSE"
"2902","οὐδαμῶς","FALSE"
"2903","τοῦτό","TRUE"
"2904","γε","TRUE"
"2905",".","FALSE"
"2906","ΣΩ","FALSE"
"2907",".","FALSE"
"2908","οὐκ","TRUE"
"2909","ἄρα","TRUE"
"2910","πᾶν","FALSE"
"2911","γε","TRUE"
"2912","ποιοῦσι","FALSE"
"2913","καὶ","TRUE"
"2914","λέγουσι","FALSE"
"2915","·","FALSE"
"2916","τοῦτο","TRUE"
"2917","γὰρ","TRUE"
"2918","οἶμαι","FALSE"
"2919","οὐ","TRUE"
"2920","τολμῶσι","FALSE"
"2921","λέγειν","FALSE"
"2922","οὐδʼ","FALSE"
"2923","ἀμφισβητεῖν","FALSE"
"2924",",","FALSE"
"2925","ὡς","TRUE"
"2926","οὐχὶ","TRUE"
"2927","εἴπερ","FALSE"
"2928","ἀδικοῦσί","FALSE"
"2929","γε","TRUE"
"2930","δοτέον","FALSE"
"2931","δίκην","FALSE"
"2932",",","FALSE"
"2933","ἀλλʼ","FALSE"
"2934","οἶμαι","FALSE"
"2935","οὔ","TRUE"
"2936","φασιν","FALSE"
"2937","ἀδικεῖν","FALSE"
"2938","·","FALSE"
"2939","ἦ","TRUE"
"2940","γάρ","TRUE"
"2941",";","FALSE"
"2942","ΕΥΘ","FALSE"
"2943",".","FALSE"
"2944","ἀληθῆ","FALSE"
"2945","λέγεις","FALSE"
"2946",".","FALSE"
"2947","ΣΩ","FALSE"
"2948",".","FALSE"
"2949","οὐκ","TRUE"
"2950","ἄρα","TRUE"
"2951","ἐκεῖνό","FALSE"
"2952","γε","TRUE"
"2953","ἀμφισβητοῦσιν","FALSE"
"2954",",","FALSE"
"2955","ὡς","TRUE"
"2956","οὐ","TRUE"
"2957","τὸν","TRUE"
"2958","ἀδικοῦντα","FALSE"
"2959","δεῖ","FALSE"
"2960","διδόναι","FALSE"
"2961","δίκην","FALSE"
"2962",",","FALSE"
"2963","ἀλλʼ","FALSE"
"2964","ἐκεῖνο","FALSE"
"2965","ἴσως","FALSE"
"2966","ἀμφισβητοῦσιν","FALSE"
"2967",",","FALSE"
"2968","τὸ","TRUE"
"2969","τίς","TRUE"
"2970","ἐστιν","TRUE"
"2971","ὁ","TRUE"
"2972","ἀδικῶν","FALSE"
"2973","καὶ","TRUE"
"2974","τί","TRUE"
"2975","δρῶν","FALSE"
"2976","καὶ","TRUE"
"2977","πότε","FALSE"
"2978",".","FALSE"
"2979","ΕΥΘ","FALSE"
"2980",".","FALSE"
"2981","ἀληθῆ","FALSE"
"2982","λέγεις","FALSE"
"2983",".","FALSE"
"2984","ΣΩ","FALSE"
"2985",".","FALSE"
"2986","οὐκοῦν","FALSE"
"2987","αὐτά","TRUE"
"2988","γε","TRUE"
"2989","ταῦτα","TRUE"
"2990","καὶ","TRUE"
"2991","οἱ","TRUE"
"2992","θεοὶ","FALSE"
"2993","πεπόνθασιν","FALSE"
"2994",",","FALSE"
"2995","εἴπερ","FALSE"
"2996","στασιάζουσι","FALSE"
"2997","περὶ","TRUE"
"2998","τῶν","TRUE"
"2999","δικαίων","FALSE"
"3000","καὶ","TRUE"
"3001","ἀδίκων","FALSE"
"3002","ὡς","TRUE"
"3003","ὁ","TRUE"
"3004","σὸς","TRUE"
"3005","λόγος","FALSE"
"3006",",","FALSE"
"3007","καὶ","TRUE"
"3008","οἱ","TRUE"
"3009","μέν","TRUE"
"3010","φασιν","FALSE"
"3011","ἀλλήλους","FALSE"
"3012","ἀδικεῖν","FALSE"
"3013",",","FALSE"
"3014","οἱ","TRUE"
"3015","δὲ","TRUE"
"3016","οὔ","TRUE"
"3017","φασιν","FALSE"
"3018",";","FALSE"
"3019","ἐπεὶ","FALSE"
"3020","ἐκεῖνό","FALSE"
"3021","γε","TRUE"
"3022","δήπου","FALSE"
"3023",",","FALSE"
"3024","ὦ","TRUE"
"3025","θαυμάσιε","FALSE"
"3026",",","FALSE"
"3027","οὐδεὶς","TRUE"
"3028","οὔτε","TRUE"
"3029","θεῶν","FALSE"
"3030","οὔτε","TRUE"
"3031","ἀνθρώπων","FALSE"
"3032","τολμᾷ","FALSE"
"3033","λέγειν","FALSE"
"3034",",","FALSE"
"3035","ὡς","TRUE"
"3036","οὐ","TRUE"
"3037","τῷ","TRUE"
"3038","γε","TRUE"
"3039","ἀδικοῦντι","FALSE"
"3040","δοτέον","FALSE"
"3041","δίκην","FALSE"
"3042",".","FALSE"
"3043","ΕΥΘ","FALSE"
"3044",".","FALSE"
"3045","ναί","FALSE"
"3046",",","FALSE"
"3047","τοῦτο","TRUE"
"3048","μὲν","TRUE"
"3049","ἀληθὲς","FALSE"
"3050","λέγεις","FALSE"
"3051",",","FALSE"
"3052","ὦ","TRUE"
"3053","Σώκρατες","FALSE"
"3054",",","FALSE"
"3055","τό","TRUE"
"3056","γε","TRUE"
"3057","κεφάλαιον","FALSE"
"3058",".","FALSE"
"3059","ΣΩ","FALSE"
"3060",".","FALSE"
"3061","ἀλλʼ","FALSE"
"3062","ἕκαστόν","FALSE"
"3063","γε","TRUE"
"3064","οἶμαι","FALSE"
"3065",",","FALSE"
"3066","ὦ","TRUE"
"3067","Εὐθύφρων","FALSE"
"3068",",","FALSE"
"3069","τῶν","TRUE"
"3070","πραχθέντων","FALSE"
"3071","ἀμφισβητοῦσιν","FALSE"
"3072","οἱ","TRUE"
"3073","ἀμφισβητοῦντες","FALSE"
"3074",",","FALSE"
"3075","καὶ","TRUE"
"3076","ἄνθρωποι","FALSE"
"3077","καὶ","TRUE"
"3078","θεοί","FALSE"
"3079",",","FALSE"
"3080","εἴπερ","FALSE"
"3081","ἀμφισβητοῦσιν","FALSE"
"3082","θεοί","FALSE"
"3083","·","FALSE"
"3084","πράξεώς","FALSE"
"3085","τινος","TRUE"
"3086","πέρι","TRUE"
"3087","διαφερόμενοι","FALSE"
"3088","οἱ","TRUE"
"3089","μὲν","TRUE"
"3090","δικαίως","FALSE"
"3091","φασὶν","FALSE"
"3092","αὐτὴν","TRUE"
"3093","πεπρᾶχθαι","FALSE"
"3094",",","FALSE"
"3095","οἱ","TRUE"
"3096","δὲ","TRUE"
"3097","ἀδίκως","FALSE"
"3098","·","FALSE"
"3099","ἆρʼ","FALSE"
"3100","οὐχ","TRUE"
"3101","οὕτω","TRUE"
"3102",";","FALSE"
"3103","ΕΥΘ","FALSE"
"3104",".","FALSE"
"3105","πάνυ","FALSE"
"3106","γε","TRUE"
"3107",".","FALSE"
"3108","ΣΩ","FALSE"
"3109",".","FALSE"
"3110","ἴθι","FALSE"
"3111","νυν","FALSE"
"3112",",","FALSE"
"3113","ὦ","TRUE"
"3114","φίλε","FALSE"
"3115","Εὐθύφρων","FALSE"
"3116",",","FALSE"
"3117","δίδαξον","FALSE"
"3118","καὶ","TRUE"
"3119","ἐμέ","TRUE"
"3120",",","FALSE"
"3121","ἵνα","FALSE"
"3122","σοφώτερος","FALSE"
"3123","γένωμαι","FALSE"
"3124",",","FALSE"
"3125","τί","TRUE"
"3126","σοι","TRUE"
"3127","τεκμήριόν","FALSE"
"3128","ἐστιν","TRUE"
"3129","ὡς","TRUE"
"3130","πάντες","FALSE"
"3131","θεοὶ","FALSE"
"3132","ἡγοῦνται","FALSE"
"3133","ἐκεῖνον","FALSE"
"3134","ἀδίκως","FALSE"
"3135","τεθνάναι","FALSE"
"3136",",","FALSE"
"3137","ὃς","TRUE"
"3138","ἂν","TRUE"
"3139","θητεύων","FALSE"
"3140","ἀνδροφόνος","FALSE"
"3141","γενόμενος","FALSE"
"3142",",","FALSE"
"3143","συνδεθεὶς","FALSE"
"3144","ὑπὸ","TRUE"
"3145","τοῦ","TRUE"
"3146","δεσπότου","FALSE"
"3147","τοῦ","TRUE"
"3148","ἀποθανόντος","FALSE"
"3149",",","FALSE"
"3150","φθάσῃ","FALSE"
"3151","τελευτήσας","FALSE"
"3152","διὰ","TRUE"
"3153","τὰ","TRUE"
"3154","δεσμὰ","FALSE"
"3155","πρὶν","FALSE"
"3156","τὸν","TRUE"
"3157","συνδήσαντα","FALSE"
"3158","παρὰ","TRUE"
"3159","τῶν","TRUE"
"3160","ἐξηγητῶν","FALSE"
"3161","περὶ","TRUE"
"3162","αὐτοῦ","TRUE"
"3163","πυθέσθαι","FALSE"
"3164","τί","TRUE"
"3165","χρὴ","FALSE"
"3166","ποιεῖν","FALSE"
"3167",",","FALSE"
"3168","καὶ","TRUE"
"3169","ὑπὲρ","TRUE"
"3170","τοῦ","TRUE"
"3171","τοιούτου","TRUE"
"3172","δὴ","TRUE"
"3173","ὀρθῶς","FALSE"
"3174","ἔχει","FALSE"
"3175","ἐπεξιέναι","FALSE"
"3176","καὶ","TRUE"
"3177","ἐπισκήπτεσθαι","FALSE"
"3178","φόνου","FALSE"
"3179","τὸν","TRUE"
"3180","ὑὸν","FALSE"
"3181","τῷ","TRUE"
"3182","πατρί","FALSE"
"3183",";","FALSE"
"3184","ἴθι","FALSE"
"3185",",","FALSE"
"3186","περὶ","TRUE"
"3187","τούτων","TRUE"
"3188","πειρῶ","FALSE"
"3189","τί","TRUE"
"3190","μοι","TRUE"
"3191","σαφὲς","FALSE"
"3192","ἐνδείξασθαι","FALSE"
"3193","ὡς","TRUE"
"3194","παντὸς","FALSE"
"3195","μᾶλλον","FALSE"
"3196","πάντες","FALSE"
"3197","θεοὶ","FALSE"
"3198","ἡγοῦνται","FALSE"
"3199","ὀρθῶς","FALSE"
"3200","ἔχειν","FALSE"
"3201","ταύτην","TRUE"
"3202","τὴν","TRUE"
"3203","πρᾶξιν","FALSE"
"3204","·","FALSE"
"3205","κἄν","FALSE"
"3206","μοι","TRUE"
"3207","ἱκανῶς","FALSE"
"3208","ἐνδείξῃ","FALSE"
"3209",",","FALSE"
"3210","ἐγκωμιάζων","FALSE"
"3211","σε","TRUE"
"3212","ἐπὶ","TRUE"
"3213","σοφίᾳ","FALSE"
"3214","οὐδέποτε","FALSE"
"3215","παύσομαι","FALSE"
"3216",".","FALSE"
"3217","ΕΥΘ","FALSE"
"3218",".","FALSE"
"3219","ἀλλʼ","FALSE"
"3220","ἴσως","FALSE"
"3221","οὐκ","TRUE"
"3222","ὀλίγον","FALSE"
"3223","ἔργον","FALSE"
"3224","ἐστίν","TRUE"
"3225",",","FALSE"
"3226","ὦ","TRUE"
"3227","Σώκρατες","FALSE"
"3228",",","FALSE"
"3229","ἐπεὶ","FALSE"
"3230","πάνυ","FALSE"
"3231","γε","TRUE"
"3232","σαφῶς","FALSE"
"3233","ἔχοιμι","FALSE"
"3234","ἂν","TRUE"
"3235","ἐπιδεῖξαί","FALSE"
"3236","σοι","TRUE"
"3237",".","FALSE"
"3238","ΣΩ","FALSE"
"3239",".","FALSE"
"3240","μανθάνω","FALSE"
"3241","·","FALSE"
"3242","ὅτι","TRUE"
"3243","σοι","TRUE"
"3244","δοκῶ","FALSE"
"3245","τῶν","TRUE"
"3246","δικαστῶν","FALSE"
"3247","δυσμαθέστερος","FALSE"
"3248","εἶναι","TRUE"
"3249",",","FALSE"
"3250","ἐπεὶ","FALSE"
"3251","ἐκείνοις","FALSE"
"3252","γε","TRUE"
"3253","ἐνδείξῃ","FALSE"
"3254","δῆλον","FALSE"
"3255","ὅτι","TRUE"
"3256","ὡς","TRUE"
"3257","ἄδικά","FALSE"
"3258","τέ","TRUE"
"3259","ἐστιν","TRUE"
"3260","καὶ","TRUE"
"3261","οἱ","TRUE"
"3262","θεοὶ","FALSE"
"3263","ἅπαντες","FALSE"
"3264","τὰ","TRUE"
"3265","τοιαῦτα","TRUE"
"3266","μισοῦσιν","FALSE"
"3267",".","FALSE"
"3268","ΕΥΘ","FALSE"
"3269",".","FALSE"
"3270","πάνυ","FALSE"
"3271","γε","TRUE"
"3272","σαφῶς","FALSE"
"3273",",","FALSE"
"3274","ὦ","TRUE"
"3275","Σώκρατες","FALSE"
"3276",",","FALSE"
"3277","ἐάνπερ","FALSE"
"3278","ἀκούωσί","FALSE"
"3279","γέ","TRUE"
"3280","μου","TRUE"
"3281","λέγοντος","FALSE"
"3282",".","FALSE"
"3283","ΣΩ","FALSE"
"3284",".","FALSE"
"3285","ἀλλʼ","FALSE"
"3286","ἀκούσονται","FALSE"
"3287",".","FALSE"
"3288","ἐάνπερ","FALSE"
"3289","εὖ","FALSE"
"3290","δοκῇς","FALSE"
"3291","λέγειν","FALSE"
"3292",".","FALSE"
"3293","τόδε","TRUE"
"3294","δέ","TRUE"
"3295","σου","TRUE"
"3296","ἐνενόησα","FALSE"
"3297","ἅμα","FALSE"
"3298","λέγοντος","FALSE"
"3299","καὶ","TRUE"
"3300","πρὸς","TRUE"
"3301","ἐμαυτὸν","FALSE"
"3302","σκοπῶ","FALSE"
"3303","·","FALSE"
"3304","εἰ","TRUE"
"3305","ὅτι","TRUE"
"3306","μάλιστά","FALSE"
"3307","με","TRUE"
"3308","Εὐθύφρων","FALSE"
"3309","διδάξειεν","FALSE"
"3310","ὡς","TRUE"
"3311","οἱ","TRUE"
"3312","θεοὶ","FALSE"
"3313","ἅπαντες","FALSE"
"3314","τὸν","TRUE"
"3315","τοιοῦτον","TRUE"
"3316","θάνατον","FALSE"
"3317","ἡγοῦνται","FALSE"
"3318","ἄδικον","FALSE"
"3319","εἶναι","TRUE"
"3320",",","FALSE"
"3321","τί","TRUE"
"3322","μᾶλλον","FALSE"
"3323","ἐγὼ","TRUE"
"3324","μεμάθηκα","FALSE"
"3325","παρʼ","FALSE"
"3326","Εὐθύφρονος","FALSE"
"3327","τί","TRUE"
"3328","ποτʼ","FALSE"
"3329","ἐστὶν","TRUE"
"3330","τὸ","TRUE"
"3331","ὅσιόν","FALSE"
"3332","τε","TRUE"
"3333","καὶ","TRUE"
"3334","τὸ","TRUE"
"3335","ἀνόσιον","FALSE"
"3336",";","FALSE"
"3337","θεομισὲς","FALSE"
"3338","μὲν","TRUE"
"3339","γὰρ","TRUE"
"3340","τοῦτο","TRUE"
"3341","τὸ","TRUE"
"3342","ἔργον","FALSE"
"3343",",","FALSE"
"3344","ὡς","TRUE"
"3345","ἔοικεν","FALSE"
"3346",",","FALSE"
"3347","εἴη","TRUE"
"3348","ἄν","TRUE"
"3349",".","FALSE"
"3350","ἀλλὰ","TRUE"
"3351","γὰρ","TRUE"
"3352","οὐ","TRUE"
"3353","τούτῳ","TRUE"
"3354","ἐφάνη","FALSE"
"3355","ἄρτι","FALSE"
"3356","ὡρισμένα","FALSE"
"3357","τὸ","TRUE"
"3358","ὅσιον","FALSE"
"3359","καὶ","TRUE"
"3360","μή","TRUE"
"3361","·","FALSE"
"3362","τὸ","TRUE"
"3363","γὰρ","TRUE"
"3364","θεομισὲς","FALSE"
"3365","ὂν","TRUE"
"3366","καὶ","TRUE"
"3367","θεοφιλὲς","FALSE"
"3368","ἐφάνη","FALSE"
"3369",".","FALSE"
"3370","ὥστε","TRUE"
"3371","τούτου","TRUE"
"3372","μὲν","TRUE"
"3373","ἀφίημί","FALSE"
"3374","σε","TRUE"
"3375",",","FALSE"
"3376","ὦ","TRUE"
"3377","Εὐθύφρων","FALSE"
"3378","·","FALSE"
"3379","εἰ","TRUE"
"3380","βούλει","FALSE"
"3381",",","FALSE"
"3382","πάντες","FALSE"
"3383","αὐτὸ","TRUE"
"3384","ἡγείσθων","FALSE"
"3385","θεοὶ","FALSE"
"3386","ἄδικον","FALSE"
"3387","καὶ","TRUE"
"3388","πάντες","FALSE"
"3389","μισούντων","FALSE"
"3390",".","FALSE"
"3391","ἀλλʼ","FALSE"
"3392","ἆρα","FALSE"
"3393","τοῦτο","TRUE"
"3394","ὃ","TRUE"
"3395","νῦν","FALSE"
"3396","ἐπανορθούμεθα","FALSE"
"3397","ἐν","TRUE"
"3398","τῷ","TRUE"
"3399","λόγῳ","FALSE"
"3400","—","FALSE"
"3401","ὡς","TRUE"
"3402","ὃ","TRUE"
"3403","μὲν","TRUE"
"3404","ἂν","TRUE"
"3405","πάντες","FALSE"
"3406","οἱ","TRUE"
"3407","θεοὶ","FALSE"
"3408","μισῶσιν","FALSE"
"3409","ἀνόσιόν","FALSE"
"3410","ἐστιν","TRUE"
"3411",",","FALSE"
"3412","ὃ","TRUE"
"3413","δʼ","FALSE"
"3414","ἂν","TRUE"
"3415","φιλῶσιν","FALSE"
"3416",",","FALSE"
"3417","ὅσιον","FALSE"
"3418","·","FALSE"
"3419","ὃ","TRUE"
"3420","δʼ","FALSE"
"3421","ἂν","TRUE"
"3422","οἱ","TRUE"
"3423","μὲν","TRUE"
"3424","φιλῶσιν","FALSE"
"3425","οἱ","TRUE"
"3426","δὲ","TRUE"
"3427","μισῶσιν","FALSE"
"3428",",","FALSE"
"3429","οὐδέτερα","FALSE"
"3430","ἢ","TRUE"
"3431","ἀμφότερα","FALSE"
"3432","—","FALSE"
"3433","ἆρʼ","FALSE"
"3434","οὕτω","TRUE"
"3435","βούλει","FALSE"
"3436","ἡμῖν","TRUE"
"3437","ὡρίσθαι","FALSE"
"3438","νῦν","FALSE"
"3439","περὶ","TRUE"
"3440","τοῦ","TRUE"
"3441","ὁσίου","FALSE"
"3442","καὶ","TRUE"
"3443","τοῦ","TRUE"
"3444","ἀνοσίου","FALSE"
"3445",";","FALSE"
"3446","ΕΥΘ","FALSE"
"3447",".","FALSE"
"3448","τί","TRUE"
"3449","γὰρ","TRUE"
"3450","κωλύει","FALSE"
"3451",",","FALSE"
"3452","ὦ","TRUE"
"3453","Σώκρατες","FALSE"
"3454",";","FALSE"
"3455","γ","FALSE"
"3456","ΣΩ","FALSE"
"3457",".","FALSE"
"3458","οὐδὲν","TRUE"
"3459","ἐμέ","TRUE"
"3460","γε","TRUE"
"3461",",","FALSE"
"3462","ὦ","TRUE"
"3463","Εὐθύφρων","FALSE"
"3464",",","FALSE"
"3465","ἀλλὰ","TRUE"
"3466","σὺ","TRUE"
"3467","δὴ","TRUE"
"3468","τὸ","TRUE"
"3469","σὸν","TRUE"
"3470","σκόπει","FALSE"
"3471",",","FALSE"
"3472","εἰ","TRUE"
"3473","τοῦτο","TRUE"
"3474","ὑποθέμενος","FALSE"
"3475","οὕτω","TRUE"
"3476","ῥᾷστά","FALSE"
"3477","με","TRUE"
"3478","διδάξεις","FALSE"
"3479","ὃ","TRUE"
"3480","ὑπέσχου","FALSE"
"3481",".","FALSE"
"3482","ΕΥΘ","FALSE"
"3483",".","FALSE"
"3484","ἀλλʼ","FALSE"
"3485","ἔγωγε","TRUE"
"3486","φαίην","FALSE"
"3487","ἂν","TRUE"
"3488","τοῦτο","TRUE"
"3489","εἶναι","TRUE"
"3490","τὸ","TRUE"
"3491","ὅσιον","FALSE"
"3492","ὃ","TRUE"
"3493","ἂν","TRUE"
"3494","πάντες","FALSE"
"3495","οἱ","TRUE"
"3496","θεοὶ","FALSE"
"3497","φιλῶσιν","FALSE"
"3498",",","FALSE"
"3499","καὶ","TRUE"
"3500","τὸ","TRUE"
"3501","ἐναντίον","FALSE"
"3502",",","FALSE"
"3503","ὃ","TRUE"
"3504","ἂν","TRUE"
"3505","πάντες","FALSE"
"3506","θεοὶ","FALSE"
"3507","μισῶσιν","FALSE"
"3508",",","FALSE"
"3509","ἀνόσιον","FALSE"
"3510",".","FALSE"
"3511","ΣΩ","FALSE"
"3512",".","FALSE"
"3513","οὐκοῦν","FALSE"
"3514","ἐπισκοπῶμεν","FALSE"
"3515","αὖ","FALSE"
"3516","τοῦτο","TRUE"
"3517",",","FALSE"
"3518","ὦ","TRUE"
"3519","Εὐθύφρων","FALSE"
"3520",",","FALSE"
"3521","εἰ","TRUE"
"3522","καλῶς","FALSE"
"3523","λέγεται","FALSE"
"3524",",","FALSE"
"3525","ἢ","TRUE"
"3526","ἐῶμεν","FALSE"
"3527","καὶ","TRUE"
"3528","οὕτω","TRUE"
"3529","ἡμῶν","TRUE"
"3530","τε","TRUE"
"3531","αὐτῶν","TRUE"
"3532","ἀποδεχώμεθα","FALSE"
"3533","καὶ","TRUE"
"3534","τῶν","TRUE"
"3535","ἄλλων","TRUE"
"3536",",","FALSE"
"3537","ἐὰν","TRUE"
"3538","μόνον","FALSE"
"3539","φῇ","FALSE"
"3540","τίς","TRUE"
"3541","τι","TRUE"
"3542","ἔχειν","FALSE"
"3543","οὕτω","TRUE"
"3544","συγχωροῦντες","FALSE"
"3545","ἔχειν","FALSE"
"3546",";","FALSE"
"3547","ἢ","TRUE"
"3548","σκεπτέον","FALSE"
"3549","τί","TRUE"
"3550","λέγει","FALSE"
"3551","ὁ","TRUE"
"3552","λέγων","FALSE"
"3553",";","FALSE"
"3554","ΕΥΘ","FALSE"
"3555",".","FALSE"
"3556","σκεπτέον","FALSE"
"3557","·","FALSE"
"3558","οἶμαι","FALSE"
"3559","μέντοι","FALSE"
"3560","ἔγωγε","TRUE"
"3561","τοῦτο","TRUE"
"3562","νυνὶ","FALSE"
"3563","καλῶς","FALSE"
"3564","λέγεσθαι","FALSE"
"3565",".","FALSE"
"3566","ΣΩ","FALSE"
"3567",".","FALSE"
"3568","τάχʼ","FALSE"
"3569",",","FALSE"
"3570","ὠγαθέ","FALSE"
"3571",",","FALSE"
"3572","βέλτιον","FALSE"
"3573","εἰσόμεθα","FALSE"
"3574",".","FALSE"
"3575","ἐννόησον","FALSE"
"3576","γὰρ","TRUE"
"3577","τὸ","TRUE"
"3578","τοιόνδε","FALSE"
"3579","·","FALSE"
"3580","ἆρα","FALSE"
"3581","τὸ","TRUE"
"3582","ὅσιον","FALSE"
"3583","ὅτι","TRUE"
"3584","ὅσιόν","FALSE"
"3585","ἐστιν","TRUE"
"3586","φιλεῖται","FALSE"
"3587","ὑπὸ","TRUE"
"3588","τῶν","TRUE"
"3589","θεῶν","FALSE"
"3590",",","FALSE"
"3591","ἢ","TRUE"
"3592","ὅτι","TRUE"
"3593","φιλεῖται","FALSE"
"3594","ὅσιόν","FALSE"
