"ID","TOKEN","IS_STOP"
"9421","καθάπερ","FALSE"
"9422","ἐν","TRUE"
"9423","δίκῃ","FALSE"
"9424","τῇ","TRUE"
"9425","ἱστορίᾳ","FALSE"
"9426","τῷ","TRUE"
"9427","μὲν","TRUE"
"9428","ἀντιδικῶν","FALSE"
"9429","διατελεῖ","FALSE"
"9430",",","FALSE"
"9431","τῷ","TRUE"
"9432","δὲ","TRUE"
"9433","συναγορεύων","FALSE"
"9434",".","FALSE"
"9435","ἀπέβαλον","FALSE"
"9436","δʼ","FALSE"
"9437","οὖν","TRUE"
"9438","οἱ","TRUE"
"9439","Ἀχαιοὶ","FALSE"
"9440","τὴν","TRUE"
"9441","Μαντίνειαν","FALSE"
"9442",",","FALSE"
"9443","πάλιν","FALSE"
"9444","ἑλόντος","FALSE"
"9445","αὐτὴν","TRUE"
"9446","τοῦ","TRUE"
"9447","Κλεομένους","FALSE"
"9448",",","FALSE"
"9449","καὶ","TRUE"
"9450","μάχῃ","FALSE"
"9451","μεγάλῃ","FALSE"
"9452","περὶ","TRUE"
"9453","τὸ","TRUE"
"9454","Ἑκατόμβαιον","FALSE"
"9455","ἡττηθέντες","FALSE"
"9456","οὕτω","TRUE"
"9457","κατεπλάγησαν","FALSE"
"9458","ὥστε","TRUE"
"9459","πέμπειν","FALSE"
"9460","εὐθὺς","FALSE"
"9461","ἐφʼ","FALSE"
"9462","ἡγεμονίᾳ","FALSE"
"9463","τὸν","TRUE"
"9464","Κλεομένη","FALSE"
"9465","καλοῦντες","FALSE"
"9466","εἰς","TRUE"
"9467","Ἄργος","FALSE"
"9468",".","FALSE"
"9469","ὁ","TRUE"
"9470","δὲ","TRUE"
"9471","Ἄρατος","FALSE"
"9472","ὡς","TRUE"
"9473","ᾔσθετο","FALSE"
"9474","βαδίζοντα","FALSE"
"9475","καὶ","TRUE"
"9476","περὶ","TRUE"
"9477","Λέρναν","FALSE"
"9478","ὄντα","TRUE"
"9479","μετὰ","TRUE"
"9480","τῆς","TRUE"
"9481","δυνάμεως","FALSE"
"9482",",","FALSE"
"9483","φοβηθεὶς","FALSE"
"9484","ἀπέστελλε","FALSE"
"9485","πρέσβεις","FALSE"
"9486","τοὺς","TRUE"
"9487","ἀξιοῦντας","FALSE"
"9488","ὡς","TRUE"
"9489","παρὰ","TRUE"
"9490","φίλους","FALSE"
"9491","καὶ","TRUE"
"9492","συμμάχους","FALSE"
"9493","αὐτὸν","TRUE"
"9494","ἥκειν","FALSE"
"9495","μετὰ","TRUE"
"9496","τριακοσίων","FALSE"
"9497",",","FALSE"
"9498","εἰ","TRUE"
"9499","δὲ","TRUE"
"9500","ἀπιστεῖ","FALSE"
"9501",",","FALSE"
"9502","λαβεῖν","FALSE"
"9503","ὁμήρους","FALSE"
"9504",",","FALSE"
"9505","ταῦτα","TRUE"
"9506","ὕβριν","FALSE"
"9507","εἶναι","TRUE"
"9508","καὶ","TRUE"
"9509","χλευασμὸν","FALSE"
"9510","αὑτοῦ","TRUE"
"9511","φήσας","FALSE"
"9512","ὁ","TRUE"
"9513","Κλεομένης","FALSE"
"9514","ἀνέζευξεν","FALSE"
"9515",",","FALSE"
"9516","ἐπιστολὴν","FALSE"
"9517","γράψας","FALSE"
"9518","τοῖς","TRUE"
"9519","Ἀχαιοῖς","FALSE"
"9520","ἐγκλήματα","FALSE"
"9521","πολλὰ","FALSE"
"9522","κατὰ","TRUE"
"9523","τοῦ","TRUE"
"9524","Ἀράτου","FALSE"
"9525","καὶ","TRUE"
"9526","διαβολὰς","FALSE"
"9527","ἔχουσαν","FALSE"
"9528",".","FALSE"
"9529","ἔγραφε","FALSE"
"9530","δὲ","TRUE"
"9531","κἀκεῖνος","FALSE"
"9532","ἐπιστολὰς","FALSE"
"9533","κατὰ","TRUE"
"9534","τοῦ","TRUE"
"9535","Κλεομένους","FALSE"
"9536","·","FALSE"
"9537","καὶ","TRUE"
"9538","ἐφέροντο","FALSE"
"9539","λοιδορίαι","FALSE"
"9540","καὶ","TRUE"
"9541","βλασφημίαι","FALSE"
"9542","μέχρι","FALSE"
"9543","γάμων","FALSE"
"9544","καὶ","TRUE"
"9545","γυναικῶν","FALSE"
"9546","ἀλλήλους","FALSE"
"9547","κακῶς","FALSE"
"9548","λεγόντων","FALSE"
"9549",".","FALSE"
"9550","ἐκ","TRUE"
"9551","τούτου","TRUE"
"9552","κήρυκα","FALSE"
"9553","πέμψας","FALSE"
"9554","ὁ","TRUE"
"9555","Κλεομένης","FALSE"
"9556","πόλεμον","FALSE"
"9557","προεροῦντα","FALSE"
"9558","τοῖς","TRUE"
"9559","Ἀχαιοῖς","FALSE"
"9560",",","FALSE"
"9561","μικροῦ","FALSE"
"9562","μὲν","TRUE"
"9563","ἔλαθε","FALSE"
"9564","τὴν","TRUE"
"9565","Σικυωνίων","FALSE"
"9566","πόλιν","FALSE"
"9567","ἁρπάσας","FALSE"
"9568","διὰ","TRUE"
"9569","προδοσίας","FALSE"
"9570",",","FALSE"
"9571","ἐγγύθεν","FALSE"
"9572","δὲ","TRUE"
"9573","ἀποτραπεὶς","FALSE"
"9574","Πελλήνῃ","FALSE"
"9575","προσέβαλε","FALSE"
"9576","καὶ","TRUE"
"9577","τοῦ","TRUE"
"9578","στρατηγοῦ","FALSE"
"9579","τῶν","TRUE"
"9580","Ἀχαιῶν","FALSE"
"9581","ἐκπεσόντος","FALSE"
"9582","ἔσχε","FALSE"
"9583","τὴν","TRUE"
"9584","πόλιν","FALSE"
"9585",".","FALSE"
"9586","ὀλίγῳ","FALSE"
"9587","δὲ","TRUE"
"9588","ὕστερον","FALSE"
"9589","καὶ","TRUE"
"9590","Φενεὸν","FALSE"
"9591","ἔλαβε","FALSE"
"9592","καὶ","TRUE"
"9593","Πεντέλειον","FALSE"
"9594",".","FALSE"
"9595","εἶτʼ","FALSE"
"9596","εὐθὺς","FALSE"
"9597","Ἀργεῖοι","FALSE"
"9598","προσεχώρησαν","FALSE"
"9599","αὐτῷ","TRUE"
"9600","καὶ","TRUE"
"9601","Φλιάσιοι","FALSE"
"9602","φρουρὰν","FALSE"
"9603","ἐδέξαντο","FALSE"
"9604","·","FALSE"
"9605","καὶ","TRUE"
"9606","ὅλως","FALSE"
"9607","οὐδὲν","TRUE"
"9608","ἔτι","TRUE"
"9609","τῶν","TRUE"
"9610","ἐπικτήτων","FALSE"
"9611","βέβαιον","FALSE"
"9612","ἦν","TRUE"
"9613","τοῖς","TRUE"
"9614","Ἀχαιοῖς","FALSE"
"9615",",","FALSE"
"9616","ἀλλὰ","TRUE"
"9617","θόρυβος","FALSE"
"9618","πολὺς","FALSE"
"9619","ἄφνω","FALSE"
"9620","περιειστήκει","FALSE"
"9621","τὸν","TRUE"
"9622","Ἄρατον","FALSE"
"9623",",","FALSE"
"9624","ὁρῶντα","FALSE"
"9625","τὴν","TRUE"
"9626","Πελοπόννησον","FALSE"
"9627","κραδαινομένην","FALSE"
"9628","καὶ","TRUE"
"9629","τὰς","TRUE"
"9630","πόλεις","FALSE"
"9631","ἐξανισταμένας","FALSE"
"9632","ὑπὸ","TRUE"
"9633","τῶν","TRUE"
"9634","νεωτεριζόντων","FALSE"
"9635","πανταχόθεν","FALSE"
"9636",".","FALSE"
"9637","Ἠτρέμει","FALSE"
"9638","γὰρ","TRUE"
"9639","οὐδὲν","TRUE"
"9640","οὐδὲ","TRUE"
"9641","ἔστεργεν","FALSE"
"9642","ἐπὶ","TRUE"
"9643","τοῖς","TRUE"
"9644","παροῦσιν","FALSE"
"9645",",","FALSE"
"9646","ἀλλὰ","TRUE"
"9647","καὶ","TRUE"
"9648","Σικυωνίων","FALSE"
"9649","αὐτῶν","TRUE"
"9650","καὶ","TRUE"
"9651","Κορινθίων","FALSE"
"9652","ἐγένοντο","FALSE"
"9653","πολλοὶ","FALSE"
"9654","καταφανεῖς","FALSE"
"9655","διειλεγμένοι","FALSE"
"9656","τῷ","TRUE"
"9657","Κλεομένει","FALSE"
"9658","καὶ","TRUE"
"9659","πάλαι","FALSE"
"9660","πρὸς","TRUE"
"9661","τὸ","TRUE"
"9662","κοινὸν","FALSE"
"9663","ἰδίων","FALSE"
"9664","ἐπιθυμίᾳ","FALSE"
"9665",",","FALSE"
"9666","δυναστειῶν","FALSE"
"9667","ὑπούλως","FALSE"
"9668","ἔχοντες","FALSE"
"9669",".","FALSE"
"9670","ἐπὶ","TRUE"
"9671","τούτους","TRUE"
"9672","ἐξουσίαν","FALSE"
"9673","ἀνυπεύθυνον","FALSE"
"9674","ὁ","TRUE"
"9675","Ἄρατος","FALSE"
"9676","λαβών","FALSE"
"9677","τοὺς","TRUE"
"9678","μὲν","TRUE"
"9679","ἐν","TRUE"
"9680","Σικυῶνι","FALSE"
"9681","διεφθαρμένους","FALSE"
"9682","ἀπέκτεινε","FALSE"
"9683",",","FALSE"
"9684","τοὺς","TRUE"
"9685","δὲ","TRUE"
"9686","ἐν","TRUE"
"9687","Κορίνθῳ","FALSE"
"9688","πειρώμενος","FALSE"
"9689","ἀναζητεῖν","FALSE"
"9690","καὶ","TRUE"
"9691","κολάζειν","FALSE"
"9692","ἐξηγρίαινε","FALSE"
"9693","τὸ","TRUE"
"9694","πλῆθος","FALSE"
"9695","ἤδη","FALSE"
"9696","νοσοῦν","FALSE"
"9697","καὶ","TRUE"
"9698","βαρυνόμενον","FALSE"
"9699","τὴν","TRUE"
"9700","ὑπὸ","TRUE"
"9701","τοῖς","TRUE"
"9702","Ἀχαιοῖς","FALSE"
"9703","πολιτείαν","FALSE"
"9704",".","FALSE"
"9705","συνδραμόντες","FALSE"
"9706","οὖν","TRUE"
"9707","εἰς","TRUE"
"9708","τὸ","TRUE"
"9709","τοῦ","TRUE"
"9710","Ἀπόλλωνος","FALSE"
"9711","ἱερόν","FALSE"
"9712","μετεπέμποντο","FALSE"
"9713","τὸν","TRUE"
"9714","Ἄρατον","FALSE"
"9715",",","FALSE"
"9716","ἀνελεῖν","FALSE"
"9717","ἢ","TRUE"
"9718","συλλαβεῖν","FALSE"
"9719","πρὸ","FALSE"
"9720","τῆς","TRUE"
"9721","ἀποστάσεως","FALSE"
"9722","ἐγνωκότες","FALSE"
"9723",".","FALSE"
"9724","ὁ","TRUE"
"9725","δὲ","TRUE"
"9726","ἧκε","FALSE"
"9727","μὲν","TRUE"
"9728","αὐτὸς","TRUE"
"9729","ἐφελκόμενος","FALSE"
"9730","τὸν","TRUE"
"9731","ἵππον","FALSE"
"9732","ὡς","TRUE"
"9733","οὐκ","TRUE"
"9734","ἀπιστῶν","FALSE"
"9735","οὐδὲ","TRUE"
"9736","ὑποπτεύων","FALSE"
"9737",",","FALSE"
"9738","ἀναπηδησάντων","FALSE"
"9739","δὲ","TRUE"
"9740","πολλῶν","FALSE"
"9741","καὶ","TRUE"
"9742","λοιδορουμένων","FALSE"
"9743","αὐτῷ","TRUE"
"9744","καὶ","TRUE"
"9745","κατηγορούντων","FALSE"
"9746","εὖ","FALSE"
"9747","πως","FALSE"
"9748","καθεστῶτι","FALSE"
"9749","τῷ","TRUE"
"9750","προσώπῳ","FALSE"
"9751","καὶ","TRUE"
"9752","τῷ","TRUE"
"9753","λόγῳ","FALSE"
"9754","πράως","FALSE"
"9755","ἐκέλευε","FALSE"
"9756","καθίσαι","FALSE"
"9757","καὶ","TRUE"
"9758","μὴ","TRUE"
"9759","βοᾶν","FALSE"
"9760","ἀτάκτως","FALSE"
"9761","ἑστῶτας","FALSE"
"9762",",","FALSE"
"9763","ἀλλὰ","TRUE"
"9764","καὶ","TRUE"
"9765","τοὺς","TRUE"
"9766","περὶ","TRUE"
"9767","θύρας","FALSE"
"9768","ὄντας","TRUE"
"9769","εἴσω","FALSE"
"9770","παριέναι","FALSE"
"9771","·","FALSE"
"9772","καὶ","TRUE"
"9773","ταῦθʼ","FALSE"
"9774","ἅμα","FALSE"
"9775","λέγων","FALSE"
"9776","ὑπεξῄει","FALSE"
"9777","βάδην","FALSE"
"9778","ὡς","TRUE"
"9779","παραδώσων","FALSE"
"9780","τινὶ","TRUE"
"9781","τὸν","TRUE"
"9782","ἵππον","FALSE"
"9783",".","FALSE"
"9784","οὕτως","TRUE"
"9785","δὲ","TRUE"
"9786","ὑπεκδύς","FALSE"
"9787","καὶ","TRUE"
"9788","τοῖς","TRUE"
"9789","ὑπαντῶσι","FALSE"
"9790","τῶν","TRUE"
"9791","Κορινθίων","FALSE"
"9792","ἀθορύβως","FALSE"
"9793","διαλεγόμενος","FALSE"
"9794","καὶ","TRUE"
"9795","κελεύων","FALSE"
"9796","πρὸς","TRUE"
"9797","τὸ","TRUE"
"9798","Ἀπολλώνιον","FALSE"
"9799","βαδίζειν","FALSE"
"9800",",","FALSE"
"9801","ὡς","TRUE"
"9802","ἔλαθε","FALSE"
"9803","πλησίον","FALSE"
"9804","τῆς","TRUE"
"9805","ἄκρας","FALSE"
"9806","γενόμενος","FALSE"
"9807",",","FALSE"
"9808","ἀναπηδήσας","FALSE"
"9809","ἐπὶ","TRUE"
"9810","τὸν","TRUE"
"9811","ἵππον","FALSE"
"9812","καὶ","TRUE"
"9813","Κλεοπάτρῳ","FALSE"
"9814","τῷ","TRUE"
"9815","ἄρχοντι","FALSE"
"9816","τῆς","TRUE"
"9817","φρουρᾶς","FALSE"
"9818","διακελευσάμενος","FALSE"
"9819","ἐγκρατῶς","FALSE"
"9820","φυλάττειν","FALSE"
"9821","ἀφίππευσεν","FALSE"
"9822","εἰς","TRUE"
"9823","Σικυῶνα","FALSE"
"9824",",","FALSE"
"9825","τριάκοντα","FALSE"
"9826","μὲν","TRUE"
"9827","αὐτῷ","TRUE"
"9828","στρατιωτῶν","FALSE"
"9829","ἑπομένων","FALSE"
"9830",",","FALSE"
"9831","τῶν","TRUE"
"9832","δὲ","TRUE"
"9833","ἄλλων","TRUE"
"9834","ἐγκαταλιπόντων","FALSE"
"9835","καὶ","TRUE"
"9836","διαρρυέντων","FALSE"
"9837",".","FALSE"
"9838","αἰσθόμενοι","FALSE"
"9839","δʼ","FALSE"
"9840","οἱ","TRUE"
"9841","Κορίνθιοι","FALSE"
"9842","μετʼ","FALSE"
"9843","ὀλίγον","FALSE"
"9844","τὴν","TRUE"
"9845","ἀπόδρασιν","FALSE"
"9846","αὐτοῦ","TRUE"
"9847","καὶ","TRUE"
"9848","διώξαντες","FALSE"
"9849",",","FALSE"
"9850","ὡς","TRUE"
"9851","οὐ","TRUE"
"9852","κατέλαβον","FALSE"
"9853",",","FALSE"
"9854","μετεπέμψαντο","FALSE"
"9855","τὸν","TRUE"
"9856","Κλεομένη","FALSE"
"9857","καὶ","TRUE"
"9858","παρέδοσαν","FALSE"
"9859","τὴν","TRUE"
"9860","πόλιν","FALSE"
"9861","οὐδὲν","TRUE"
"9862","οἰομένῳ","FALSE"
"9863","λαμβάνειν","FALSE"
"9864","παρʼ","FALSE"
"9865","αὐτῶν","TRUE"
"9866","τοσοῦτον","FALSE"
"9867","ὅσου","FALSE"
"9868","διήμαρτεν","FALSE"
"9869","ἀφέντων","FALSE"
"9870","Ἄρατον","FALSE"
"9871",".","FALSE"
"9872","οὗτος","TRUE"
"9873","μὲν","TRUE"
"9874","οὖν","TRUE"
"9875",",","FALSE"
"9876","προσγενομένων","FALSE"
"9877","αὐτῷ","TRUE"
"9878","τῶν","TRUE"
"9879","τὴν","TRUE"
"9880","λεγομένην","FALSE"
"9881","Ἀκτὴν","FALSE"
"9882","κατοικούντων","FALSE"
"9883","καὶ","TRUE"
"9884","τὰς","TRUE"
"9885","πόλεις","FALSE"
"9886","ἐγχειρισάντων","FALSE"
"9887",",","FALSE"
"9888","ἀπεσταύρου","FALSE"
"9889","καὶ","TRUE"
"9890","περιετείχιζε","FALSE"
"9891","τὸν","TRUE"
"9892","Ἀκροκόρινθον","FALSE"
"9893",".","FALSE"
"9894","τῷ","TRUE"
"9895","δὲ","TRUE"
"9896","Ἀράτῳ","FALSE"
"9897","συνῆλθον","FALSE"
"9898","εἰς","TRUE"
"9899","Σικυῶνα","FALSE"
"9900","τῶν","TRUE"
"9901","Ἀχαιῶν","FALSE"
"9902","οὐ","TRUE"
"9903","πολλοί","FALSE"
"9904","·","FALSE"
"9905","καὶ","TRUE"
"9906","γενομένης","FALSE"
"9907","ἐκκλησίας","FALSE"
"9908","ᾑρέθη","FALSE"
"9909","στρατηγὸς","FALSE"
"9910","αὐτοκράτωρ","FALSE"
"9911",",","FALSE"
"9912","καὶ","TRUE"
"9913","περιεστήσατο","FALSE"
"9914","φρουρὰν","FALSE"
"9915","ἐκ","TRUE"
"9916","τῶν","TRUE"
"9917","ἑαυτοῦ","TRUE"
"9918","πολιτῶν","FALSE"
"9919",",","FALSE"
"9920","τριάκοντα","FALSE"
"9921","μὲν","TRUE"
"9922","ἔτη","FALSE"
"9923","καὶ","TRUE"
"9924","τρία","FALSE"
"9925","πεπολιτευμένος","FALSE"
"9926","ἐν","TRUE"
"9927","τοῖς","TRUE"
"9928","Ἀχαιοῖς","FALSE"
"9929",",","FALSE"
"9930","πεπρωτευκὼς","FALSE"
"9931","δὲ","TRUE"
"9932","καὶ","TRUE"
"9933","δυνάμει","FALSE"
"9934","καὶ","TRUE"
"9935","δόξῃ","FALSE"
"9936","τῶν","TRUE"
"9937","Ἑλλήνων","FALSE"
"9938",",","FALSE"
"9939","τότε","FALSE"
"9940","δὲ","TRUE"
"9941","ἔρημος","FALSE"
"9942","καὶ","TRUE"
"9943","ἄπορος","FALSE"
"9944","συντετριμμένος","FALSE"
"9945",",","FALSE"
"9946","ὥσπερ","FALSE"
"9947","ἐπὶ","TRUE"
"9948","ναυαγίου","FALSE"
"9949","τῆς","TRUE"
"9950","πατρίδος","FALSE"
"9951","ἐν","TRUE"
"9952","τοσούτῳ","FALSE"
"9953","σάλῳ","FALSE"
"9954","καὶ","TRUE"
"9955","κινδύνῳ","FALSE"
"9956","διαφερόμενος","FALSE"
"9957",".","FALSE"
"9958","καὶ","TRUE"
"9959","γὰρ","TRUE"
"9960","Αἰτωλοὶ","FALSE"
"9961","δεομένου","FALSE"
"9962","βοηθεῖν","FALSE"
"9963","ἀπείπαντο","FALSE"
"9964",",","FALSE"
"9965","καὶ","TRUE"
"9966","τὴν","TRUE"
"9967","Ἀθηναίων","FALSE"
"9968","πόλιν","FALSE"
"9969","χάριτι","FALSE"
"9970","τοῦ","TRUE"
"9971","Ἀράτου","FALSE"
"9972","πρόθυμον","FALSE"
"9973","οὖσαν","TRUE"
"9974","οἱ","TRUE"
"9975","περὶ","TRUE"
"9976","Εὐρυκλείδην","FALSE"
"9977","καὶ","TRUE"
"9978","Μικίωνα","FALSE"
"9979","διεκώλυσαν","FALSE"
"9980",".","FALSE"
"9981","ὄντων","TRUE"
"9982","δὲ","TRUE"
"9983","τῷ","TRUE"
"9984","Ἀράτῳ","FALSE"
"9985","καὶ","TRUE"
"9986","χρημάτων","FALSE"
"9987","ἐν","TRUE"
"9988","Κορίνθῳ","FALSE"
"9989","καὶ","TRUE"
"9990","οἰκίας","FALSE"
"9991",",","FALSE"
"9992","ὁ","TRUE"
"9993","Κλεομένης","FALSE"
"9994","ἥψατο","FALSE"
"9995","μὲν","TRUE"
"9996","οὐδενός","TRUE"
"9997","οὐδὲ","TRUE"
"9998","ἄλλον","TRUE"
"9999","εἴασε","FALSE"
"10000",",","FALSE"
"10001","μεταπεμψάμενος","FALSE"
"10002","δὲ","TRUE"
"10003","τοὺς","TRUE"
"10004","φίλους","FALSE"
"10005","αὐτοῦ","TRUE"
"10006","καὶ","TRUE"
"10007","τοὺς","TRUE"
"10008","διοικητάς","FALSE"
"10009","ἐκέλευε","FALSE"
"10010","πάντα","FALSE"
"10011","διοικεῖν","FALSE"
"10012","καὶ","TRUE"
"10013","φυλάσσειν","FALSE"
"10014","ὡς","TRUE"
"10015","Ἀράτῳ","FALSE"
"10016","λόγον","FALSE"
"10017","ὑφέξοντας","FALSE"
"10018","·","FALSE"
"10019","ἰδίᾳ","FALSE"
"10020","δὲ","TRUE"
"10021","πρὸς","TRUE"
"10022","αὐτὸν","TRUE"
"10023","ἔπεμψε","FALSE"
"10024","Τρίπυλον","FALSE"
"10025","καὶ","TRUE"
"10026","πάλιν","FALSE"
"10027","Μεγιστόνουν","FALSE"
"10028","τὸν","TRUE"
"10029","πατρῳόν","FALSE"
"10030","ὑπισχνούμενος","FALSE"
"10031","ἄλλα","TRUE"
"10032","τε","TRUE"
"10033","πολλὰ","FALSE"
"10034","καὶ","TRUE"
"10035","δώδεκα","FALSE"
"10036","τάλαντα","FALSE"
"10037","σύνταξιν","FALSE"
"10038","ἐνιαύσιον","FALSE"
"10039",",","FALSE"
"10040","ὑπερβαλλόμενος","FALSE"
"10041","τῷ","TRUE"
"10042","ἡμίσει","FALSE"
"10043","Πτολεμαῖον","FALSE"
"10044","ἐκεῖνος","FALSE"
"10045","γὰρ","TRUE"
"10046","ἓξ","FALSE"
"10047","τάλαντα","FALSE"
"10048","τῷ","TRUE"
"10049","Ἀράτῳ","FALSE"
"10050","κατʼ","FALSE"
"10051","ἐνιαυτὸν","FALSE"
"10052","ἀπέστελλεν","FALSE"
"10053",".","FALSE"
"10054","ἠξίου","FALSE"
"10055","δὲ","TRUE"
"10056","τῶν","TRUE"
"10057","Ἀχαιῶν","FALSE"
"10058","ἡγεμὼν","FALSE"
"10059","ἀναγορευθῆναι","FALSE"
"10060","καὶ","TRUE"
"10061","κοινῇ","FALSE"
"10062","μετʼ","FALSE"
"10063","αὐτῶν","TRUE"
"10064","φυλάσσειν","FALSE"
"10065","τὸν","TRUE"
"10066","Ἀκροκόρινθον","FALSE"
"10067",".","FALSE"
"10068","τοῦ","TRUE"
"10069","δὲ","TRUE"
"10070","Ἀράτου","FALSE"
"10071","φήσαντος","FALSE"
"10072","ὡς","TRUE"
"10073","οὐκ","TRUE"
"10074","ἔχοι","FALSE"
"10075","τὰ","TRUE"
"10076","πράγματα","FALSE"
"10077",",","FALSE"
"10078","μᾶλλον","FALSE"
"10079","δὲ","TRUE"
"10080","ὑπʼ","FALSE"
"10081","αὐτῶν","TRUE"
"10082","ἔχοιτο","FALSE"
"10083",",","FALSE"
"10084","καὶ","TRUE"
"10085","κατειρωνεύσασθαι","FALSE"
"10086","δόξαντος","FALSE"
"10087",",","FALSE"
"10088","ἐμβαλὼν","FALSE"
"10089","εὐθὺς","FALSE"
"10090","τὴν","TRUE"
"10091","Σικυωνίαν","FALSE"
"10092","ἐπόρθει","FALSE"
"10093","καὶ","TRUE"
"10094","κατέφθειρε","FALSE"
"10095","καὶ","TRUE"
"10096","προσεκάθητο","FALSE"
"10097","τῇ","TRUE"
"10098","πόλει","FALSE"
"10099","τρεῖς","FALSE"
"10100","μῆνας","FALSE"
"10101",",","FALSE"
"10102","ἐγκαρτεροῦντος","FALSE"
"10103","τοῦ","TRUE"
"10104","Ἀράτου","FALSE"
"10105","καὶ","TRUE"
"10106","διαποροῦντος","FALSE"
"10107","εἰ","TRUE"
"10108","δέξεται","FALSE"
"10109","τὸν","TRUE"
"10110","Ἀντίγονον","FALSE"
"10111","ἐπὶ","TRUE"
"10112","τῷ","TRUE"
"10113","παραδοῦναι","FALSE"
"10114","τὸν","TRUE"
"10115","Ἀκροκόρινθον","FALSE"
"10116","·","FALSE"
"10117","ἄλλως","TRUE"
"10118","γὰρ","TRUE"
"10119","οὐκ","TRUE"
"10120","ἐβούλετο","FALSE"
"10121","βοηθεῖν","FALSE"
"10122",".","FALSE"
"10123","οἱ","TRUE"
"10124","μὲν","TRUE"
"10125","οὖν","TRUE"
"10126","Ἀχαιοὶ","FALSE"
"10127","συνεληλυθότες","FALSE"
"10128","εἰς","TRUE"
"10129","Αἴγιον","FALSE"
"10130","ἐκεῖ","FALSE"
"10131","τὸν","TRUE"
"10132","Ἄρατον","FALSE"
"10133","ἐκάλουν","FALSE"
"10134",".","FALSE"
"10135","ἦν","TRUE"
"10136","δὲ","TRUE"
"10137","κίνδυνος","FALSE"
"10138",",","FALSE"
"10139","τοῦ","TRUE"
"10140","Κλεομένους","FALSE"
"10141","πρὸς","TRUE"
"10142","τῇ","TRUE"
"10143","πόλει","FALSE"
"10144","στρατοπεδεύοντος","FALSE"
"10145",",","FALSE"
"10146","διελθεῖν","FALSE"
"10147",".","FALSE"
"10148","καὶ","TRUE"
"10149","κατεῖχον","FALSE"
"10150","οἱ","TRUE"
"10151","πολῖται","FALSE"
"10152",",","FALSE"
"10153","δεόμενοι","FALSE"
"10154","καὶ","TRUE"
"10155","προήσεσθαι","FALSE"
"10156","τὸ","TRUE"
"10157","σῶμα","FALSE"
"10158","τῶν","TRUE"
"10159","πολεμίων","FALSE"
"10160","ἐγγὺς","FALSE"
"10161","ὄντων","TRUE"
"10162","οὐ","TRUE"
"10163","φάσκοντες","FALSE"
"10164","·","FALSE"
"10165","ἐξήρτηντο","FALSE"
"10166","δὲ","TRUE"
"10167","αὐτοῦ","TRUE"
"10168","καὶ","TRUE"
"10169","γυναῖκες","FALSE"
"10170","ἤδη","FALSE"
"10171","καὶ","TRUE"
"10172","παῖδες","FALSE"
"10173","ὥσπερ","FALSE"
"10174","πατρὸς","FALSE"
"10175","κοινοῦ","FALSE"
"10176","καὶ","TRUE"
"10177","σωτῆρος","FALSE"
"10178","περιεχόμενοι","FALSE"
"10179","καὶ","TRUE"
"10180","δακρύοντες","FALSE"
"10181",".","FALSE"
"10182","οὐ","TRUE"
"10183","μὴν","FALSE"
"10184","ἀλλὰ","TRUE"
"10185","θαρρύνας","FALSE"
"10186","καὶ","TRUE"
"10187","παραμυθησάμενος","FALSE"
"10188","αὐτούς","TRUE"
"10189","ἐξίππευσεν","FALSE"
"10190","ἐπὶ","TRUE"
"10191","τὴν","TRUE"
"10192","θάλατταν","FALSE"
"10193",",","FALSE"
"10194","ἔχων","FALSE"
"10195","δέκα","FALSE"
"10196","φίλους","FALSE"
"10197","καὶ","TRUE"
"10198","τὸν","TRUE"
"10199","υἱὸν","FALSE"
"10200","ἤδη","FALSE"
"10201","νεανίαν","FALSE"
"10202","ὄντα","TRUE"
"10203","·","FALSE"
"10204","καὶ","TRUE"
"10205","παρορμούντων","FALSE"
"10206","ἐκεῖ","FALSE"
"10207","πλοίων","FALSE"
"10208",",","FALSE"
"10209","ἐπιβάντες","FALSE"
"10210","εἰς","TRUE"
"10211","Αἴγιον","FALSE"
"10212","παρεκομίσθησαν","FALSE"
"10213","ἐπὶ","TRUE"
"10214","τὴν","TRUE"
"10215","ἐκκλησίαν","FALSE"
"10216",",","FALSE"
"10217","ἐν","TRUE"
"10218","ᾗ","TRUE"
"10219","καλεῖν","FALSE"
"10220","τὸν","TRUE"
"10221","Ἀντίγονον","FALSE"
"10222","ἐψηφίσαντο","FALSE"
"10223","καὶ","TRUE"
"10224","παραδιδόναι","FALSE"
"10225","τὸν","TRUE"
"10226","Ἀκροκόρινθον","FALSE"
"10227",".","FALSE"
"10228","ἔπεμψε","FALSE"
"10229","δὲ","TRUE"
"10230","καὶ","TRUE"
"10231","τὸν","TRUE"
"10232","υἱὸν","FALSE"
"10233","Ἄρατος","FALSE"
"10234","πρὸς","TRUE"
"10235","αὐτὸν","TRUE"
"10236","μετὰ","TRUE"
"10237","τῶν","TRUE"
"10238","ἄλλων","TRUE"
"10239","ὁμήρων","FALSE"
"10240",",","FALSE"
"10241","ἐφʼ","FALSE"
"10242","οἷς","TRUE"
"10243","οἱ","TRUE"
"10244","Κορίνθιοι","FALSE"
"10245","χαλεπῶς","FALSE"
"10246","φέροντες","FALSE"
"10247","τά","TRUE"
"10248","τε","TRUE"
"10249","χρήματα","FALSE"
"10250","διήρπασαν","FALSE"
"10251","αὐτοῦ","TRUE"
"10252","καὶ","TRUE"
"10253","τὴν","TRUE"
