"ID","TOKEN","IS_STOP"
"4564","ἐλλογιμώταται","FALSE"
"4565","·","FALSE"
"4566","τῆς","TRUE"
"4567","δὲ","TRUE"
"4568","πολιτείας","FALSE"
"4569","φαίνεται","FALSE"
"4570","τὸ","TRUE"
"4571","περὶ","TRUE"
"4572","τὰς","TRUE"
"4573","κατηγορίας","FALSE"
"4574","καὶ","TRUE"
"4575","τοὺς","TRUE"
"4576","ἐλέγχους","FALSE"
"4577","τῶν","TRUE"
"4578","πονηρῶν","FALSE"
"4579","μόριον","FALSE"
"4580","οὐ","TRUE"
"4581","μικρᾶς","FALSE"
"4582","ἄξιον","FALSE"
"4583","σπουδῆς","FALSE"
"4584","ἡγησάμενος","FALSE"
"4585",".","FALSE"
"4586","αὐτός","TRUE"
"4587","τε","TRUE"
"4588","γὰρ","TRUE"
"4589","ἐδίωξε","FALSE"
"4590","πολλούς","FALSE"
"4591","καὶ","TRUE"
"4592","διώκουσιν","FALSE"
"4593","ἑτέροις","FALSE"
"4594","συνηγωνίσατο","FALSE"
"4595","καὶ","TRUE"
"4596","παρεσκεύασεν","FALSE"
"4597","ὅλως","FALSE"
"4598","διώκοντας","FALSE"
"4599",",","FALSE"
"4600","ὡς","TRUE"
"4601","ἐπὶ","TRUE"
"4602","Σκηπίωνα","FALSE"
"4603","τοὺς","TRUE"
"4604","περὶ","TRUE"
"4605","Πετίλλιον","FALSE"
"4606",".","FALSE"
"4607","τοῦτον","TRUE"
"4608","μὲν","TRUE"
"4609","οὖν","TRUE"
"4610","ἀπʼ","FALSE"
"4611","οἴκου","FALSE"
"4612","τε","TRUE"
"4613","μεγάλου","FALSE"
"4614","καὶ","TRUE"
"4615","φρονήματος","FALSE"
"4616","ἀληθινοῦ","FALSE"
"4617","ποιησάμενον","FALSE"
"4618","ὑπὸ","TRUE"
"4619","πόδας","FALSE"
"4620","τὰς","TRUE"
"4621","διαβολὰς","FALSE"
"4622","μὴ","TRUE"
"4623","ἀποκτεῖναι","FALSE"
"4624","δυνηθεὶς","FALSE"
"4625","ἀφῆκε","FALSE"
"4626","·","FALSE"
"4627","Λεύκιον","FALSE"
"4628","δὲ","TRUE"
"4629","τὸν","TRUE"
"4630","ἀδελφὸν","FALSE"
"4631","αὐτοῦ","TRUE"
"4632","μετὰ","TRUE"
"4633","τῶν","TRUE"
"4634","κατηγόρων","FALSE"
"4635","συστὰς","FALSE"
"4636","καταδίκῃ","FALSE"
"4637","περιέβαλε","FALSE"
"4638","χρημάτων","FALSE"
"4639","πολλῶν","FALSE"
"4640","πρὸς","TRUE"
"4641","τὸ","TRUE"
"4642","δημόσιον","FALSE"
"4643",",","FALSE"
"4644","ἣν","TRUE"
"4645","οὐκ","TRUE"
"4646","ἔχων","FALSE"
"4647","ἐκεῖνος","FALSE"
"4648","ἀπολύσασθαι","FALSE"
"4649","καὶ","TRUE"
"4650","κινδυνεύων","FALSE"
"4651","δεθῆναι","FALSE"
"4652","μόλις","FALSE"
"4653","ἐπικλήσει","FALSE"
"4654","τῶν","TRUE"
"4655","δημάρχων","FALSE"
"4656","ἀφείθη","FALSE"
"4657",".","FALSE"
"4658","λέγεται","FALSE"
"4659","δὲ","TRUE"
"4660","καὶ","TRUE"
"4661","νεανίσκῳ","FALSE"
"4662","τινὶ","TRUE"
"4663","τεθνηκότος","FALSE"
"4664","πατρὸς","FALSE"
"4665","ἐχθρὸν","FALSE"
"4666","ἠτιμωκότι","FALSE"
"4667","καὶ","TRUE"
"4668","πορευομένῳ","FALSE"
"4669","διʼ","FALSE"
"4670","ἀγορᾶς","FALSE"
"4671","μετὰ","TRUE"
"4672","τὴν","TRUE"
"4673","δίκην","FALSE"
"4674","ἀπαντήσας","FALSE"
"4675","ὁ","TRUE"
"4676","Κάτων","FALSE"
"4677","δεξιώσασθαι","FALSE"
"4678","καὶ","TRUE"
"4679","εἰπεῖν","FALSE"
"4680",",","FALSE"
"4681","ὅτι","TRUE"
"4682","ταῦτα","TRUE"
"4683","χρὴ","FALSE"
"4684","τοῖς","TRUE"
"4685","γονεῦσιν","FALSE"
"4686","ἐναγίζειν","FALSE"
"4687",",","FALSE"
"4688","οὐκ","TRUE"
"4689","ἄρνας","FALSE"
"4690","οὐδʼ","FALSE"
"4691","ἐρίφους","FALSE"
"4692",",","FALSE"
"4693","ἀλλʼ","FALSE"
"4694","ἐχθρῶν","FALSE"
"4695","δάκρυα","FALSE"
"4696","καὶ","TRUE"
"4697","καταδίκας","FALSE"
"4698",".","FALSE"
"4699","οὐ","TRUE"
"4700","μὴν","FALSE"
"4701","οὐδʼ","FALSE"
"4702","αὐτός","TRUE"
"4703","ἐν","TRUE"
"4704","τῇ","TRUE"
"4705","πολιτείᾳ","FALSE"
"4706","περιῆν","FALSE"
"4707","ἀθῷος","FALSE"
"4708",",","FALSE"
"4709","ἀλλʼ","FALSE"
"4710","ὅπου","FALSE"
"4711","τινὰ","TRUE"
"4712","λαβὴν","FALSE"
"4713","παράσχοι","FALSE"
"4714","τοῖς","TRUE"
"4715","ἐχθροῖς","FALSE"
"4716",",","FALSE"
"4717","κρινόμενος","FALSE"
"4718","καὶ","TRUE"
"4719","κινδυνεύων","FALSE"
"4720","διετέλει","FALSE"
"4721",".","FALSE"
"4722","λέγεται","FALSE"
"4723","γὰρ","TRUE"
"4724","ὀλίγον","FALSE"
"4725","ἀπολιπούσας","FALSE"
"4726","τῶν","TRUE"
"4727","πεντήκοντα","FALSE"
"4728","φυγεῖν","FALSE"
"4729","δίκας","FALSE"
"4730",",","FALSE"
"4731","μίαν","FALSE"
"4732","δὲ","TRUE"
"4733","τὴν","TRUE"
"4734","τελευταίαν","FALSE"
"4735","ἓξ","FALSE"
"4736","ἔτη","FALSE"
"4737","καὶ","TRUE"
"4738","ὀγδοήκοντα","FALSE"
"4739","γεγονώς","FALSE"
"4740","·","FALSE"
"4741","ἐν","TRUE"
"4742","ᾗ","TRUE"
"4743","καὶ","TRUE"
"4744","τὸ","TRUE"
"4745","μνημονευόμενον","FALSE"
"4746","εἶπεν","FALSE"
"4747",",","FALSE"
"4748","ὡς","TRUE"
"4749","χαλεπόν","FALSE"
"4750","ἐστιν","TRUE"
"4751","ἐν","TRUE"
"4752","ἄλλοις","TRUE"
"4753","βεβιωκότα","FALSE"
"4754","ἀνθρώποις","FALSE"
"4755","ἐν","TRUE"
"4756","ἄλλοις","TRUE"
"4757","ἀπολογεῖσθαι","FALSE"
"4758",".","FALSE"
"4759","καὶ","TRUE"
"4760","τοῦτο","TRUE"
"4761","πέρας","FALSE"
"4762","οὐκ","TRUE"
"4763","ἐποιήσατο","FALSE"
"4764","τῶν","TRUE"
"4765","ἀγώνων","FALSE"
"4766",",","FALSE"
"4767","τεσσάρων","FALSE"
"4768","δʼ","FALSE"
"4769","ἄλλων","TRUE"
"4770","ἐνιαυτῶν","FALSE"
"4771","διελθόντων","FALSE"
"4772","Σερουίου","FALSE"
"4773","Γάλβα","FALSE"
"4774","κατηγόρησεν","FALSE"
"4775","ἐνενήκοντα","FALSE"
"4776","γεγονὼς","FALSE"
"4777","ἔτη","FALSE"
"4778",".","FALSE"
"4779","κινδυνεύει","FALSE"
"4780","γὰρ","TRUE"
"4781","ὡς","TRUE"
"4782","ὁ","TRUE"
"4783","Νέστωρ","FALSE"
"4784","εἰς","TRUE"
"4785","τριγονίαν","FALSE"
"4786","τῷ","TRUE"
"4787","βίῳ","FALSE"
"4788","καὶ","TRUE"
"4789","ταῖς","TRUE"
"4790","πράξεσι","FALSE"
"4791","κατελθεῖν","FALSE"
"4792",".","FALSE"
"4793","Σκηπίωνι","FALSE"
"4794","γὰρ","TRUE"
"4795",",","FALSE"
"4796","ὡς","TRUE"
"4797","λέλεκται","FALSE"
"4798",",","FALSE"
"4799","τῷ","TRUE"
"4800","μεγάλῳ","FALSE"
"4801","πολλὰ","FALSE"
"4802","διερισάμενος","FALSE"
"4803","ἐν","TRUE"
"4804","τῇ","TRUE"
"4805","πολιτείᾳ","FALSE"
"4806","διέτεινεν","FALSE"
"4807","εἰς","TRUE"
"4808","Σκηπίωνα","FALSE"
"4809","τὸν","TRUE"
"4810","νέον","FALSE"
"4811",",","FALSE"
"4812","ὃς","TRUE"
"4813","ἦν","TRUE"
"4814","ἐκείνου","FALSE"
"4815","κατὰ","TRUE"
"4816","ποίησιν","FALSE"
"4817","υἱωνός","FALSE"
"4818",",","FALSE"
"4819","υἱὸς","FALSE"
"4820","δὲ","TRUE"
"4821","Παύλου","FALSE"
"4822","τοῦ","TRUE"
"4823","Περσέα","FALSE"
"4824","καὶ","TRUE"
"4825","Μακεδόνας","FALSE"
"4826","καταπολεμήσαντος","FALSE"
"4827",".","FALSE"
"4828","τῆς","TRUE"
"4829","δʼ","FALSE"
"4830","ὑπατείας","FALSE"
"4831","κατόπιν","FALSE"
"4832","ἔτεσι","FALSE"
"4833","δέκα","FALSE"
"4834","τιμητείαν","FALSE"
"4835","ὁ","TRUE"
"4836","Κάτων","FALSE"
"4837","παρήγγειλε","FALSE"
"4838",".","FALSE"
"4839","κορυφὴ","FALSE"
"4840","δέ","TRUE"
"4841","τίς","TRUE"
"4842","ἐστι","TRUE"
"4843","τιμῆς","FALSE"
"4844","ἁπάσης","FALSE"
"4845","ἡ","TRUE"
"4846","ἀρχὴ","FALSE"
"4847","καὶ","TRUE"
"4848","τρόπον","FALSE"
"4849","τινὰ","TRUE"
"4850","τῆς","TRUE"
"4851","πολιτείας","FALSE"
"4852","ἐπιτελείωσις","FALSE"
"4853",",","FALSE"
"4854","ἄλλην","TRUE"
"4855","τε","TRUE"
"4856","πολλὴν","FALSE"
"4857","ἐξουσίαν","FALSE"
"4858","ἔχουσα","FALSE"
"4859","καὶ","TRUE"
"4860","τὴν","TRUE"
"4861","περὶ","TRUE"
"4862","τὰ","TRUE"
"4863","ἤθη","FALSE"
"4864","καὶ","TRUE"
"4865","τοὺς","TRUE"
"4866","βίους","FALSE"
"4867","ἐξέτασιν","FALSE"
"4868",".","FALSE"
"4869","οὔτε","TRUE"
"4870","γὰρ","TRUE"
"4871","γάμον","FALSE"
"4872","οὔτε","TRUE"
"4873","παιδοποιίαν","FALSE"
"4874","τινὸς","TRUE"
"4875","οὔτε","TRUE"
"4876","δίαιταν","FALSE"
"4877","οὔτε","TRUE"
"4878","συμπόσιον","FALSE"
"4879","ᾤοντο","FALSE"
"4880","δεῖν","FALSE"
"4881","ἄκριτον","FALSE"
"4882","καὶ","TRUE"
"4883","ἀνεξέταστον","FALSE"
"4884",",","FALSE"
"4885","ὡς","TRUE"
"4886","ἕκαστος","FALSE"
"4887","ἐπιθυμίας","FALSE"
"4888","ἔχοι","FALSE"
"4889","καὶ","TRUE"
"4890","προαιρέσεως","FALSE"
"4891",",","FALSE"
"4892","ἀφεῖσθαι","FALSE"
"4893",".","FALSE"
"4894","πολὺ","FALSE"
"4895","δὲ","TRUE"
"4896","μᾶλλον","FALSE"
"4897","ἐν","TRUE"
"4898","τούτοις","TRUE"
"4899","νομίζοντες","FALSE"
"4900","ἡ","TRUE"
"4901","ταῖς","TRUE"
"4902","ὑπαίθροις","FALSE"
"4903","καὶ","TRUE"
"4904","πολιτικαῖς","FALSE"
"4905","πράξεσι","FALSE"
"4906","τρόπον","FALSE"
"4907","ἀνδρὸς","FALSE"
"4908","ἐνορᾶσθαι","FALSE"
"4909",",","FALSE"
"4910","φύλακα","FALSE"
"4911","καὶ","TRUE"
"4912","σωφρονιστὴν","FALSE"
"4913","καὶ","TRUE"
"4914","κολαστὴν","FALSE"
"4915","τοῦ","TRUE"
"4916","μηδένα","FALSE"
"4917","καθʼ","FALSE"
"4918","ἡδονὰς","FALSE"
"4919","ἐκτρέπεσθαι","FALSE"
"4920","καὶ","TRUE"
"4921","παρεκβαίνειν","FALSE"
"4922","τὸν","TRUE"
"4923","ἐπιχώριον","FALSE"
"4924","καὶ","TRUE"
"4925","συνήθη","FALSE"
"4926","βίον","FALSE"
"4927","ᾑροῦντο","FALSE"
"4928","τῶν","TRUE"
"4929","καλουμένων","FALSE"
"4930","πατρικίων","FALSE"
"4931","ἕνα","FALSE"
"4932","καὶ","TRUE"
"4933","τῶν","TRUE"
"4934","δημοτικῶν","FALSE"
"4935","ἕνα","FALSE"
"4936",".","FALSE"
"4937","τιμητὰς","FALSE"
"4938","δὲ","TRUE"
"4939","τούτους","TRUE"
"4940","προσηγόρευον","FALSE"
"4941",",","FALSE"
"4942","ἐξουσίαν","FALSE"
"4943","ἔχοντας","FALSE"
"4944","ἀφελέσθαι","FALSE"
"4945","μὲν","TRUE"
"4946","ἵππον","FALSE"
"4947",",","FALSE"
"4948","ἐκβαλεῖν","FALSE"
"4949","δὲ","TRUE"
"4950","συγκλήτου","FALSE"
"4951","τὸν","TRUE"
"4952","ἀκολάστως","FALSE"
"4953","βιοῦντα","FALSE"
"4954","καὶ","TRUE"
"4955","ἀτάκτως","FALSE"
"4956",".","FALSE"
"4957","οὗτοι","TRUE"
"4958","δὲ","TRUE"
"4959","καὶ","TRUE"
"4960","τὰ","TRUE"
"4961","τιμήματα","FALSE"
"4962","τῶν","TRUE"
"4963","οὐσιῶν","FALSE"
"4964","λαμβάνοντες","FALSE"
"4965","ἐπεσκόπουν","FALSE"
"4966",",","FALSE"
"4967","καὶ","TRUE"
"4968","ταῖς","TRUE"
"4969","ἀπογραφαῖς","FALSE"
"4970","τὰ","TRUE"
"4971","γένη","FALSE"
"4972","καὶ","TRUE"
"4973","τὰς","TRUE"
"4974","πολιτείας","FALSE"
"4975","διέκρινον","FALSE"
"4976","·","FALSE"
"4977","ἄλλας","TRUE"
"4978","τε","TRUE"
"4979","μεγάλας","FALSE"
"4980","ἔχει","FALSE"
"4981","δυνάμεις","FALSE"
"4982","ἡ","TRUE"
"4983","ἀρχή","FALSE"
"4984",".","FALSE"
"4985","διὸ","FALSE"
"4986","καὶ","TRUE"
"4987","τῷ","TRUE"
"4988","Κάτωνι","FALSE"
"4989","πρὸς","TRUE"
"4990","τὴν","TRUE"
"4991","παραγγελίαν","FALSE"
"4992","ἀπήντησαν","FALSE"
"4993","ἐνιστάμενοι","FALSE"
"4994","σχεδὸν","FALSE"
"4995","οἱ","TRUE"
"4996","γνωριμώτατοι","FALSE"
"4997","καὶ","TRUE"
"4998","πρῶτοι","FALSE"
"4999","τῶν","TRUE"
"5000","συγκλητικῶν","FALSE"
"5001",".","FALSE"
"5002","τοὺς","TRUE"
"5003","μὲν","TRUE"
"5004","γὰρ","TRUE"
"5005","εὐπατρίδας","FALSE"
"5006","ὁ","TRUE"
"5007","φθόνος","FALSE"
"5008","ἐλύπει","FALSE"
"5009",",","FALSE"
"5010","παντάπασιν","FALSE"
"5011","οἰομένους","FALSE"
"5012","προπηλακίζεσθαι","FALSE"
"5013","τὴν","TRUE"
"5014","εὐγένειαν","FALSE"
"5015","ἀνθρώπων","FALSE"
"5016","ἀπʼ","FALSE"
"5017","ἀρχῆς","FALSE"
"5018","ἀδόξων","FALSE"
"5019","εἰς","TRUE"
"5020","τὴν","TRUE"
"5021","ἄκραν","FALSE"
"5022","τιμὴν","FALSE"
"5023","καὶ","TRUE"
"5024","δύναμιν","FALSE"
"5025","ἀναβιβαζομένων","FALSE"
"5026",",","FALSE"
"5027","οἱ","TRUE"
"5028","δὲ","TRUE"
"5029","μοχθηρὰ","FALSE"
"5030","συνειδότες","FALSE"
"5031","αὑτοῖς","TRUE"
"5032","ἐπιτηδεύματα","FALSE"
"5033","καὶ","TRUE"
"5034","τῶν","TRUE"
"5035","πατρίων","FALSE"
"5036","ἐκδιαίτησιν","FALSE"
"5037","ἐθῶν","FALSE"
"5038","ἐφοβοῦντο","FALSE"
"5039","τὴν","TRUE"
"5040","αὐστηρίαν","FALSE"
"5041","τοῦ","TRUE"
"5042","ἀνδρός","FALSE"
"5043",",","FALSE"
"5044","ἀπαραίτητον","FALSE"
"5045","ἐν","TRUE"
"5046","ἐξουσίᾳ","FALSE"
"5047","καὶ","TRUE"
"5048","χαλεπὴν","FALSE"
"5049","ἐσομένην","TRUE"
"5050",".","FALSE"
"5051","διὸ","FALSE"
"5052","συμφρονήσαντες","FALSE"
"5053","καὶ","TRUE"
"5054","παρασκευάσαντες","FALSE"
"5055","ἑπτὰ","FALSE"
"5056","κατῆγον","FALSE"
"5057","ἐπὶ","TRUE"
"5058","τὴν","TRUE"
"5059","παραγγελίαν","FALSE"
"5060","ἀντιπάλους","FALSE"
"5061","τῷ","TRUE"
"5062","Κάτωνι","FALSE"
"5063",",","FALSE"
"5064","θεραπεύοντας","FALSE"
"5065","ἐλπίσι","FALSE"
"5066","χρησταῖς","FALSE"
"5067","τὸ","TRUE"
"5068","πλῆθος","FALSE"
"5069",",","FALSE"
"5070","ὡς","TRUE"
"5071","δὴ","TRUE"
"5072","μαλακῶς","FALSE"
"5073","καὶ","TRUE"
"5074","πρὸς","TRUE"
"5075","ἡδονὴν","FALSE"
"5076","ἄρχεσθαι","FALSE"
"5077","δεόμενον","FALSE"
"5078",".","FALSE"
"5079","τοὐναντίον","FALSE"
"5080","δʼ","FALSE"
"5081","ὁ","TRUE"
"5082","Κάτων","FALSE"
"5083","οὐδεμίαν","TRUE"
"5084","ἐνδιδοὺς","FALSE"
"5085","ἐπιείκειαν","FALSE"
"5086",",","FALSE"
"5087","ἀλλʼ","FALSE"
"5088","ἄντικρυς","FALSE"
"5089","ἀπειλῶν","FALSE"
"5090","τε","TRUE"
"5091","τοῖς","TRUE"
"5092","πονηροῖς","FALSE"
"5093","ἀπὸ","TRUE"
"5094","τοῦ","TRUE"
"5095","βήματος","FALSE"
"5096","καὶ","TRUE"
"5097","κεκραγὼς","FALSE"
"5098","μεγάλου","FALSE"
"5099","καθαρμοῦ","FALSE"
"5100","χρῄζειν","FALSE"
"5101","τὴν","TRUE"
"5102","πόλιν","FALSE"
"5103",",","FALSE"
"5104","ἠξίου","FALSE"
"5105","τοὺς","TRUE"
"5106","πολλοὺς","FALSE"
"5107",",","FALSE"
"5108","εἰ","TRUE"
"5109","σωφρονοῦσι","FALSE"
"5110",",","FALSE"
"5111","μὴ","TRUE"
"5112","τὸν","TRUE"
"5113","ἥδιστον","FALSE"
"5114",",","FALSE"
"5115","ἀλλὰ","TRUE"
"5116","τὸν","TRUE"
"5117","σφοδρότατον","FALSE"
"5118","αἱρεῖσθαι","FALSE"
"5119","τῶν","TRUE"
"5120","ἰατρῶν","FALSE"
"5121","τοῦτον","TRUE"
"5122","δὲ","TRUE"
"5123","αὐτὸν","TRUE"
"5124","εἶναι","TRUE"
"5125","καὶ","TRUE"
"5126","τῶν","TRUE"
"5127","πατρικίων","FALSE"
"5128","ἕνα","FALSE"
"5129","Φλάκκον","FALSE"
"5130","Οὐαλλέριον","FALSE"
"5131","·","FALSE"
"5132","μετʼ","FALSE"
"5133","ἐκείνου","FALSE"
"5134","γὰρ","TRUE"
"5135","οἴεσθαι","FALSE"
"5136","μόνου","FALSE"
"5137","τὴν","TRUE"
"5138","τρυφὴν","FALSE"
"5139","καὶ","TRUE"
"5140","τὴν","TRUE"
"5141","μαλακίαν","FALSE"
"5142","ὥσπερ","FALSE"
"5143","ὕδραν","FALSE"
"5144","τέμνων","FALSE"
"5145","καὶ","TRUE"
"5146","ἀποκαίων","FALSE"
"5147","προὔργου","FALSE"
"5148","τι","TRUE"
"5149","ποιήσειν","FALSE"
"5150",",","FALSE"
"5151","τῶν","TRUE"
"5152","δʼ","FALSE"
"5153","ἄλλων","TRUE"
"5154","ὁρᾶν","FALSE"
"5155","ἕκαστον","FALSE"
"5156","ἄρξαι","FALSE"
"5157","κακῶς","FALSE"
"5158","βιαζόμενον","FALSE"
"5159",",","FALSE"
"5160","ὅτι","TRUE"
"5161","τοὺς","TRUE"
"5162","καλῶς","FALSE"
"5163","ἄρξοντας","FALSE"
"5164","δέδοικεν","FALSE"
"5165",".","FALSE"
"5166","οὕτω","TRUE"
"5167","δʼ","FALSE"
"5168","ἄρα","TRUE"
"5169","μέγας","FALSE"
"5170","ἦν","TRUE"
"5171","ὡς","TRUE"
"5172","ἀληθῶς","FALSE"
"5173","καὶ","TRUE"
"5174","μεγάλων","FALSE"
"5175","ἄξιος","FALSE"
"5176","δημαγωγῶν","FALSE"
"5177","ὁ","TRUE"
"5178","Ῥωμαίων","FALSE"
"5179","δῆμος","FALSE"
"5180",",","FALSE"
"5181","ὥστε","TRUE"
"5182","μὴ","TRUE"
"5183","φοβηθῆναι","FALSE"
"5184","τὴν","TRUE"
"5185","ἀνάτασιν","FALSE"
"5186","καὶ","TRUE"
"5187","τὸν","TRUE"
"5188","ὄγκον","FALSE"
"5189","τοῦ","TRUE"
"5190","ἀνδρός","FALSE"
"5191",",","FALSE"
"5192","ἀλλὰ","TRUE"
"5193","τοὺς","TRUE"
"5194","ἡδεῖς","FALSE"
"5195","ἐκείνους","FALSE"
"5196","καὶ","TRUE"
"5197","πρὸς","TRUE"
"5198","χάριν","FALSE"
"5199","ἅπαντα","FALSE"
"5200","ποιήσειν","FALSE"
"5201","δοκοῦντας","FALSE"
"5202","ἀπορρίψας","FALSE"
"5203","ἑλέσθαι","FALSE"
"5204","μετὰ","TRUE"
"5205","τοῦ","TRUE"
"5206","Κάτωνος","FALSE"
"5207","τὸν","TRUE"
"5208","Φλάκκον","FALSE"
"5209",",","FALSE"
"5210","ὥσπερ","FALSE"
"5211","οὐκ","TRUE"
"5212","αἰτοῦντος","FALSE"
"5213","ἀρχήν","FALSE"
"5214",",","FALSE"
"5215","ἀλλʼ","FALSE"
"5216","ἄρχοντος","FALSE"
"5217","ἤδη","FALSE"
"5218","καὶ","TRUE"
"5219","προστάττοντος","FALSE"
"5220","ἀκροώμενος","FALSE"
"5221",".","FALSE"
"5222","προέγραψε","FALSE"
"5223","μὲν","TRUE"
"5224","οὖν","TRUE"
"5225","ὁ","TRUE"
"5226","Κάτων","FALSE"
"5227","τῆς","TRUE"
"5228","συγκλήτου","FALSE"
"5229","τὸν","TRUE"
"5230","συνάρχοντα","FALSE"
"5231","καὶ","TRUE"
"5232","φίλον","FALSE"
"5233","Λεύκιον","FALSE"
"5234","Οὐαλλέριον","FALSE"
"5235","Φλάκκον","FALSE"
"5236",",","FALSE"
"5237","ἐξέβαλε","FALSE"
"5238","δὲ","TRUE"
"5239","τῆς","TRUE"
"5240","βουλῆς","FALSE"
"5241","ἄλλους","TRUE"
"5242","τε","TRUE"
"5243","συχνοὺς","FALSE"
"5244","καὶ","TRUE"
"5245","Λεύκιον","FALSE"
"5246","Κοΐντιον","FALSE"
"5247",",","FALSE"
"5248","ὕπατον","FALSE"
"5249","μὲν","TRUE"
"5250","ἑπτὰ","FALSE"
"5251","πρότερον","FALSE"
"5252","ἐνιαυτοῖς","FALSE"
"5253","γεγενημένον","FALSE"
"5254",",","FALSE"
"5255","ὃ","TRUE"
"5256","δʼ","FALSE"
"5257","ἦν","TRUE"
"5258","αὐτῷ","TRUE"
"5259","πρὸς","TRUE"
"5260","δόξαν","FALSE"
"5261","ὑπατείας","FALSE"
"5262","μεῖζον","FALSE"
"5263",",","FALSE"
"5264","ἀδελφὸν","FALSE"
"5265","Τίτου","FALSE"
"5266","Φλαμινίνου","FALSE"
"5267","τοῦ","TRUE"
"5268","καταπολεμήσαντος","FALSE"
"5269","Φίλιππον","FALSE"
"5270",".","FALSE"
"5271","αἰτίαν","FALSE"
"5272","δὲ","TRUE"
"5273","τῆς","TRUE"
"5274","ἐκβολῆς","FALSE"
"5275","ἔσχε","FALSE"
"5276","τοιαύτην","TRUE"
"5277",".","FALSE"
"5278","μειράκιον","FALSE"
"5279","ἐκ","TRUE"
"5280","τῆς","TRUE"
"5281","παιδικῆς","FALSE"
"5282","ὥρας","FALSE"
"5283","ἑταιροῦν","FALSE"
"5284","ἀνειληφὼς","FALSE"
"5285","ὁ","TRUE"
"5286","Λεύκιος","FALSE"
"5287","ἀεὶ","FALSE"
"5288","Περὶ","TRUE"
"5289","αὑτὸν","TRUE"
"5290","εἶχε","FALSE"
"5291","καὶ","TRUE"
"5292","συνεπήγετο","FALSE"
"5293","στρατηγῶν","FALSE"
"5294","ἐπὶ","TRUE"
"5295","τιμῆς","FALSE"
"5296","καὶ","TRUE"
"5297","δυνάμεως","FALSE"
"5298","τοσαύτης","FALSE"
"5299","ὅσην","FALSE"
"5300","οὐδεὶς","TRUE"
"5301","εἶχε","FALSE"
"5302","τῶν","TRUE"
"5303","πρώτων","FALSE"
"5304","παρʼ","FALSE"
"5305","αὐτῷ","TRUE"
"5306","φίλων","FALSE"
"5307","καὶ","TRUE"
"5308","οἰκείων","FALSE"
"5309",",","FALSE"
"5310","ἐτύγχανε","FALSE"
"5311","μὲν","TRUE"
"5312","οὖν","TRUE"
"5313","ἡγούμενος","FALSE"
"5314","ὑπατικῆς","FALSE"
"5315","ἐπαρχίας","FALSE"
"5316","·","FALSE"
"5317","ἐν","TRUE"
"5318","δὲ","TRUE"
"5319","συμποσίῳ","FALSE"
"5320","τινὶ","TRUE"
"5321","τὸ","TRUE"
"5322","μειράκιον","FALSE"
"5323",",","FALSE"
"5324","ὥσπερ","FALSE"
"5325","εἰώθει","FALSE"
"5326",",","FALSE"
"5327","συγκατακείμενον","FALSE"
"5328","ἄλλην","TRUE"
"5329","τε","TRUE"
"5330","κολακείαν","FALSE"
"5331","ἐκίνει","FALSE"
"5332","πρὸς","TRUE"
"5333","ἄνθρωπον","FALSE"
"5334","ἐν","TRUE"
"5335","οἴνῳ","FALSE"
"5336","ῥᾳδίως","FALSE"
"5337","ἀγόμενον","FALSE"
"5338",",","FALSE"
"5339","καὶ","TRUE"
"5340","φιλεῖν","FALSE"
"5341","αὑτὸν","TRUE"
"5342","οὕτως","TRUE"
"5343","ἔλεγεν","FALSE"
"5344","ὥστʼ","FALSE"
"5345",",","FALSE"
"5346","ἔφη","FALSE"
"5347",",","FALSE"
"5348","θέας","FALSE"
"5349","οὔσης","TRUE"
"5350","οἴκοι","FALSE"
"5351","μονομάχων","FALSE"
"5352","οὐ","TRUE"
"5353","τεθεαμένος","FALSE"
"5354","πρότερον","FALSE"
"5355","ἐξώρμησα","FALSE"
"5356","πρὸς","TRUE"
"5357","σέ","TRUE"
"5358",",","FALSE"
"5359","καίπερ","FALSE"
"5360","ἐπιθυμῶν","FALSE"
"5361","ἰδεῖν","FALSE"
"5362","ἄνθρωπον","FALSE"
"5363","σφαττόμενον","FALSE"
"5364",".","FALSE"
"5365","ὁ","TRUE"
"5366","δὲ","TRUE"
"5367","Λεύκιος","FALSE"
"5368","ἀντιφιλοφρονούμενος","FALSE"
"5369","ἀλλὰ","TRUE"
"5370","τούτου","TRUE"
"5371","γε","TRUE"
"5372","χάριν","FALSE"
"5373",",","FALSE"
"5374","εἶπε","FALSE"
"5375",",","FALSE"
"5376","μή","TRUE"
"5377","μοι","TRUE"
"5378","κατάκεισο","FALSE"
"5379","λυπούμενος","FALSE"
"5380",",","FALSE"
"5381","ἐγὼ","TRUE"
"5382","γὰρ","TRUE"
"5383","ἰάσομαι","FALSE"
"5384",".","FALSE"
"5385","καὶ","TRUE"
"5386","κελεύσας","FALSE"
"5387","ἕνα","FALSE"
"5388","τῶν","TRUE"
"5389","ἐπὶ","TRUE"
"5390","θανάτῳ","FALSE"
"5391","κατακρίτων","FALSE"
"5392","εἰς","TRUE"
"5393","τὸ","TRUE"
"5394","συμπόσιον","FALSE"
"5395","ἀχθῆναι","FALSE"
"5396","καὶ","TRUE"
"5397","τὸν","TRUE"
"5398","ὑπηρέτην","FALSE"
"5399","ἔχοντα","FALSE"
"5400","πέλεκυν","FALSE"
"5401","παραστῆναι","FALSE"
"5402",",","FALSE"
"5403","πάλιν","FALSE"
"5404","ἠρώτησε","FALSE"
"5405","τὸν","TRUE"
