"ID","TOKEN","IS_STOP"
"3592","βίου","FALSE"
"3593","θέων","FALSE"
"3594",";","FALSE"
"3595","ὥστε","TRUE"
"3596","συμβαίνειν","FALSE"
"3597","μοι","TRUE"
"3598","δοκεῖ","FALSE"
"3599","καὶ","TRUE"
"3600","ἐνταῦθα","FALSE"
"3601","τὸ","TRUE"
"3602","τοῦ","TRUE"
"3603","ποιητοῦ","FALSE"
"3604",",","FALSE"
"3605","ὃ","TRUE"
"3606","λέγει","FALSE"
"3607","κατηγορῶν","FALSE"
"3608","πού","FALSE"
"3609","τινος","TRUE"
"3610",",","FALSE"
"3611","ὡς","TRUE"
"3612","ἄρα","TRUE"
"3613","πολλὰ","FALSE"
"3614","μὲν","TRUE"
"3615","ἠπίστατο","FALSE"
"3616","ἔργα","FALSE"
"3617",",","FALSE"
"3618","κακῶς","FALSE"
"3619","δέ","TRUE"
"3620",",","FALSE"
"3621","φησίν","FALSE"
"3622",",","FALSE"
"3623","ἠπίστατο","FALSE"
"3624","πάντα","FALSE"
"3625",".","FALSE"
"3626","ΑΛ","FALSE"
"3627",".","FALSE"
"3628","καὶ","TRUE"
"3629","τί","TRUE"
"3630","δή","TRUE"
"3631","ποτε","FALSE"
"3632","συμβαίνει","FALSE"
"3633","τὸ","TRUE"
"3634","τοῦ","TRUE"
"3635","ποιητοῦ","FALSE"
"3636",",","FALSE"
"3637","ὦ","TRUE"
"3638","Σώκρατες","FALSE"
"3639",";","FALSE"
"3640","ἐμοὶ","TRUE"
"3641","μὲν","TRUE"
"3642","γὰρ","TRUE"
"3643","οὐδʼ","FALSE"
"3644","ὁτιοῦν","FALSE"
"3645","δοκεῖ","FALSE"
"3646","πρὸς","TRUE"
"3647","λόγον","FALSE"
"3648","εἰρηκέναι","FALSE"
"3649",".","FALSE"
"3650","ΣΩ","FALSE"
"3651",".","FALSE"
"3652","καὶ","TRUE"
"3653","μάλα","FALSE"
"3654","γε","TRUE"
"3655","πρὸς","TRUE"
"3656","λόγον","FALSE"
"3657","·","FALSE"
"3658","ἀλλʼ","FALSE"
"3659","αἰνίττεται","FALSE"
"3660",",","FALSE"
"3661","ὦ","TRUE"
"3662","βέλτιστε","FALSE"
"3663",",","FALSE"
"3664","καὶ","TRUE"
"3665","οὗτος","TRUE"
"3666","καὶ","TRUE"
"3667","ἇλλοι","FALSE"
"3668","δὲ","TRUE"
"3669","ποιηταὶ","FALSE"
"3670","σχεδόν","FALSE"
"3671","τι","TRUE"
"3672","πάντες","FALSE"
"3673",".","FALSE"
"3674","ἔστιν","TRUE"
"3675","τε","TRUE"
"3676","γὰρ","TRUE"
"3677","φύσει","FALSE"
"3678","ποιητικὴ","FALSE"
"3679","ἡ","TRUE"
"3680","σύμπασα","FALSE"
"3681","αἰνιγματώδης","FALSE"
"3682","καὶ","TRUE"
"3683","οὐ","TRUE"
"3684","τοῦ","TRUE"
"3685","προστυχόντος","FALSE"
"3686","ἀνδρὸς","FALSE"
"3687","γνωρίσαι","FALSE"
"3688","·","FALSE"
"3689","ἔτι","TRUE"
"3690","τε","TRUE"
"3691","πρὸς","TRUE"
"3692","τῷ","TRUE"
"3693","φύσει","FALSE"
"3694","τοιαύτη","TRUE"
"3695","εἶναι","TRUE"
"3696",",","FALSE"
"3697","ὅταν","FALSE"
"3698","λάβηται","FALSE"
"3699","ἀνδρὸς","FALSE"
"3700","φθονεροῦ","FALSE"
"3701","τε","TRUE"
"3702","καὶ","TRUE"
"3703","μὴ","TRUE"
"3704","βουλομένου","FALSE"
"3705","ἡμῖν","TRUE"
"3706","ἐνδείκνυσθαι","FALSE"
"3707","ἀλλʼ","FALSE"
"3708","ἀποκρύπτεσθαι","FALSE"
"3709","ὅτι","TRUE"
"3710","μάλιστα","FALSE"
"3711","τὴν","TRUE"
"3712","αὑτοῦ","TRUE"
"3713","σοφίαν","FALSE"
"3714",",","FALSE"
"3715","ὑπερφυῶς","FALSE"
"3716","δὴ","TRUE"
"3717","τὸ","TRUE"
"3718","χρῆμα","FALSE"
"3719","ὡς","TRUE"
"3720","δύσγνωστον","FALSE"
"3721","φαίνεται","FALSE"
"3722",",","FALSE"
"3723","ὅτι","TRUE"
"3724","ποτὲ","FALSE"
"3725","νοοῦσιν","FALSE"
"3726","ἕκαστος","FALSE"
"3727","αὐτῶν","TRUE"
"3728",".","FALSE"
"3729","οὐ","TRUE"
"3730","γὰρ","TRUE"
"3731","δήπου","FALSE"
"3732","Ὅμηρόν","FALSE"
"3733","γε","TRUE"
"3734","τὸν","TRUE"
"3735","θειότατόν","FALSE"
"3736","τε","TRUE"
"3737","καὶ","TRUE"
"3738","σοφώτατον","FALSE"
"3739","ποιητὴν","FALSE"
"3740","ἀγνοεῖν","FALSE"
"3741","δοκεῖς","FALSE"
"3742","ὡς","TRUE"
"3743","οὐχ","TRUE"
"3744","οἷόν","FALSE"
"3745","τε","TRUE"
"3746","ἦν","TRUE"
"3747","ἐπίστασθαι","FALSE"
"3748","κακῶς","FALSE"
"3749","—","FALSE"
"3750","ἐκεῖνος","FALSE"
"3751","γάρ","TRUE"
"3752","ἐστιν","TRUE"
"3753","ὁ","TRUE"
"3754","λέγων","FALSE"
"3755","τὸν","TRUE"
"3756","Μαργίτην","FALSE"
"3757","πολλὰ","FALSE"
"3758","μὲν","TRUE"
"3759","ἐπίστασθαι","FALSE"
"3760",",","FALSE"
"3761","κακῶς","FALSE"
"3762","δέ","TRUE"
"3763",",","FALSE"
"3764","φησί","FALSE"
"3765",",","FALSE"
"3766","πάντα","FALSE"
"3767","ἠπίστατο","FALSE"
"3768","—","FALSE"
"3769","ἀλλʼ","FALSE"
"3770","αἰνίττεται","FALSE"
"3771","οἶμαι","FALSE"
"3772","παράγων","FALSE"
"3773","τὸ","TRUE"
"3774","κακῶς","FALSE"
"3775","μὲν","TRUE"
"3776","ἀντὶ","FALSE"
"3777","τοῦ","TRUE"
"3778","κακοῦ","FALSE"
"3779",",","FALSE"
"3780","τὸ","TRUE"
"3781","δὲ","TRUE"
"3782","ἠπίστατο","FALSE"
"3783","ἀντὶ","FALSE"
"3784","τοῦ","TRUE"
"3785","ἐπίστασθαι","FALSE"
"3786","·","FALSE"
"3787","γίγνεται","FALSE"
"3788","οὖν","TRUE"
"3789","συντεθὲν","FALSE"
"3790","ἔξω","FALSE"
"3791","μὲν","TRUE"
"3792","τοῦ","TRUE"
"3793","μέτρου","FALSE"
"3794",",","FALSE"
"3795","ἔστι","TRUE"
"3796","δʼ","FALSE"
"3797","ὅ","TRUE"
"3798","γε","TRUE"
"3799","βούλεται","FALSE"
"3800",",","FALSE"
"3801","ὡς","TRUE"
"3802","πολλὰ","FALSE"
"3803","μὲν","TRUE"
"3804","ἠπίστατο","FALSE"
"3805","ἔργα","FALSE"
"3806",",","FALSE"
"3807","κακὸν","FALSE"
"3808","δʼ","FALSE"
"3809","ἦν","TRUE"
"3810","ἐπίστασθαι","FALSE"
"3811","αὐτῷ","TRUE"
"3812","πάντα","FALSE"
"3813","ταῦτα","TRUE"
"3814",".","FALSE"
"3815","δῆλον","FALSE"
"3816","οὖν","TRUE"
"3817","ὅτι","TRUE"
"3818","εἴπερ","FALSE"
"3819","ἦν","TRUE"
"3820","αὐτῷ","TRUE"
"3821","κακὸν","FALSE"
"3822","τὸ","TRUE"
"3823","πολλὰ","FALSE"
"3824","εἰδέναι","FALSE"
"3825",",","FALSE"
"3826","φαῦλός","FALSE"
"3827","τις","TRUE"
"3828","ὢν","TRUE"
"3829","ἐτύγχανεν","FALSE"
"3830",",","FALSE"
"3831","εἴπερ","FALSE"
"3832","γε","TRUE"
"3833","πιστεύειν","FALSE"
"3834","δεῖ","FALSE"
"3835","τοῖς","TRUE"
"3836","προειρημένοις","FALSE"
"3837","λόγοις","FALSE"
"3838",".","FALSE"
"3839","ΑΛ","FALSE"
"3840",".","FALSE"
"3841","ἀλλʼ","FALSE"
"3842","ἐμοὶ","TRUE"
"3843","μὲν","TRUE"
"3844","δοκεῖ","FALSE"
"3845",",","FALSE"
"3846","ὦ","TRUE"
"3847","Σώκρατες","FALSE"
"3848","·","FALSE"
"3849","ἦ","TRUE"
"3850","χαλεπῶς","FALSE"
"3851","γʼ","FALSE"
"3852","ἂν","TRUE"
"3853","ἄλλοις","TRUE"
"3854","τισὶ","TRUE"
"3855","πιστεύσαιμι","FALSE"
"3856","λόγοις","FALSE"
"3857",",","FALSE"
"3858","εἴπερ","FALSE"
"3859","μηδὲ","FALSE"
"3860","τούτοις","TRUE"
"3861",".","FALSE"
"3862","ΣΩ","FALSE"
"3863",".","FALSE"
"3864","καὶ","TRUE"
"3865","ὀρθῶς","FALSE"
"3866","γέ","TRUE"
"3867","σοι","TRUE"
"3868","δοκεῖ","FALSE"
"3869",".","FALSE"
"3870","ΑΛ","FALSE"
"3871",".","FALSE"
"3872","πάλιν","FALSE"
"3873","αὖ","FALSE"
"3874","μοι","TRUE"
"3875","δοκεῖ","FALSE"
"3876",".","FALSE"
"3877","ΣΩ","FALSE"
"3878",".","FALSE"
"3879","ἀλλὰ","TRUE"
"3880","φέρε","FALSE"
"3881","πρὸς","TRUE"
"3882","Διός","FALSE"
"3883","—","FALSE"
"3884","ὁρᾷς","FALSE"
"3885","γὰρ","TRUE"
"3886","δήπου","FALSE"
"3887","τὴν","TRUE"
"3888","ἀπορίαν","FALSE"
"3889","ὅση","FALSE"
"3890","τε","TRUE"
"3891","καὶ","TRUE"
"3892","οἵα","FALSE"
"3893",",","FALSE"
"3894","ταύτης","TRUE"
"3895","δὲ","TRUE"
"3896","καὶ","TRUE"
"3897","σύ","TRUE"
"3898","μοι","TRUE"
"3899","δοκεῖς","FALSE"
"3900","κεκοινωνηκέναι","FALSE"
"3901","·","FALSE"
"3902","μεταβαλλόμενός","FALSE"
"3903","γέ","TRUE"
"3904","τοι","TRUE"
"3905","ἄνω","FALSE"
"3906","καὶ","TRUE"
"3907","κάτω","FALSE"
"3908","οὐδʼ","FALSE"
"3909","ὁτιοῦν","FALSE"
"3910","παύῃ","FALSE"
"3911",",","FALSE"
"3912","ἀλλʼ","FALSE"
"3913","ὅτι","TRUE"
"3914","ἂν","TRUE"
"3915","μάλιστά","FALSE"
"3916","σοι","TRUE"
"3917","δόξῃ","FALSE"
"3918",",","FALSE"
"3919","τοῦτο","TRUE"
"3920","καὶ","TRUE"
"3921","ἐκδεδυκέναι","FALSE"
"3922","αὖ","FALSE"
"3923","καὶ","TRUE"
"3924","οὐκέτι","FALSE"
"3925","ὡσαύτως","FALSE"
"3926","δοκεῖν","FALSE"
"3927","—","FALSE"
"3928","εἰ","TRUE"
"3929","οὖν","TRUE"
"3930","σοί","TRUE"
"3931","γʼ","FALSE"
"3932","ἔτι","TRUE"
"3933","καὶ","TRUE"
"3934","νῦν","FALSE"
"3935","ἐμφανὴς","FALSE"
"3936","γενόμενος","FALSE"
"3937","ὁ","TRUE"
"3938","θεὸς","FALSE"
"3939","πρὸς","TRUE"
"3940","ὃν","TRUE"
"3941","τυγχάνεις","FALSE"
"3942","πορευόμενος","FALSE"
"3943","ἐρωτήσειε","FALSE"
"3944",",","FALSE"
"3945","πρὶν","FALSE"
"3946","ὁτιοῦν","FALSE"
"3947","εὔξασθαί","FALSE"
"3948","σε","TRUE"
"3949",",","FALSE"
"3950","εἰ","TRUE"
"3951","ἐξαρκέσει","FALSE"
"3952","σοι","TRUE"
"3953","ἐκείνων","FALSE"
"3954","τι","TRUE"
"3955","γενέσθαι","FALSE"
"3956","ὧνπερ","TRUE"
"3957","καὶ","TRUE"
"3958","ἐν","TRUE"
"3959","ἀρχῇ","FALSE"
"3960","ἐλέγετο","FALSE"
"3961",",","FALSE"
"3962","εἴτε","FALSE"
"3963","καὶ","TRUE"
"3964","αὐτῷ","TRUE"
"3965","σοι","TRUE"
"3966","ἐπιτρέψειεν","FALSE"
"3967","εὔξασθαι","FALSE"
"3968",",","FALSE"
"3969","τί","TRUE"
"3970","ποτʼ","FALSE"
"3971","ἂν","TRUE"
"3972","οἴει","FALSE"
"3973","ἢ","TRUE"
"3974","τῶν","TRUE"
"3975","παρʼ","FALSE"
"3976","ἐκείνου","FALSE"
"3977","διδομένων","FALSE"
"3978","λαμβάνων","FALSE"
"3979","ἢ","TRUE"
"3980","αὐτὸς","TRUE"
"3981","εὐξάμενος","FALSE"
"3982","γενέσθαι","FALSE"
"3983","τοῦ","TRUE"
"3984","καιροῦ","FALSE"
"3985","τυχεῖν","FALSE"
"3986",";","FALSE"
"3987","ΑΛ","FALSE"
"3988",".","FALSE"
"3989","ἀλλὰ","TRUE"
"3990","μὰ","FALSE"
"3991","τοὺς","TRUE"
"3992","θεούς","FALSE"
"3993",",","FALSE"
"3994","ἐγὼ","TRUE"
"3995","μὲν","TRUE"
"3996","οὐθὲν","FALSE"
"3997","ἂν","TRUE"
"3998","ἔχοιμί","FALSE"
"3999","σοι","TRUE"
"4000","εἰπεῖν","FALSE"
"4001",",","FALSE"
"4002","ὦ","TRUE"
"4003","Σώκρατες","FALSE"
"4004",",","FALSE"
"4005","οὕτως","TRUE"
"4006","·","FALSE"
"4007","ἀλλὰ","TRUE"
"4008","μάργον","FALSE"
"4009","τί","TRUE"
"4010","μοι","TRUE"
"4011","δοκεῖ","FALSE"
"4012","εἶναι","TRUE"
"4013",",","FALSE"
"4014","καὶ","TRUE"
"4015","ὡς","TRUE"
"4016","ἀληθῶς","FALSE"
"4017","πολλῆς","FALSE"
"4018","φυλακῆς","FALSE"
"4019",",","FALSE"
"4020","ὅπως","FALSE"
"4021","μὴ","TRUE"
"4022","λήσει","FALSE"
"4023","τις","TRUE"
"4024","αὑτὸν","TRUE"
"4025","εὐχόμενος","FALSE"
"4026","μὲν","TRUE"
"4027","κακά","FALSE"
"4028",",","FALSE"
"4029","δοκῶν","FALSE"
"4030","δὲ","TRUE"
"4031","τἀγαθά","FALSE"
"4032",",","FALSE"
"4033","ἔπειτʼ","FALSE"
"4034","ὀλίγον","FALSE"
"4035","ἐπισχών","FALSE"
"4036",",","FALSE"
"4037","ὅπερ","FALSE"
"4038","καὶ","TRUE"
"4039","σὺ","TRUE"
"4040","ἔλεγες","FALSE"
"4041",",","FALSE"
"4042","παλινῳδῇ","FALSE"
"4043",",","FALSE"
"4044","ἀνευχόμενος","FALSE"
"4045","ἅττʼ","FALSE"
"4046","ἂν","TRUE"
"4047","τὸ","TRUE"
"4048","πρῶτον","FALSE"
"4049","εὔξηται","FALSE"
"4050",".","FALSE"
"4051","ΣΩ","FALSE"
"4052",".","FALSE"
"4053","ἆρʼ","FALSE"
"4054","οὖν","TRUE"
"4055","οὐχὶ","TRUE"
"4056","εἰδώς","FALSE"
"4057","τι","TRUE"
"4058","πλέον","FALSE"
"4059","ἡμῶν","TRUE"
"4060","ὁ","TRUE"
"4061","ποιητής","FALSE"
"4062",",","FALSE"
"4063","οὗ","TRUE"
"4064","καὶ","TRUE"
"4065","ἐν","TRUE"
"4066","ἀρχῇ","FALSE"
"4067","τοῦ","TRUE"
"4068","λόγου","FALSE"
"4069","ἐπεμνήσθην","FALSE"
"4070",",","FALSE"
"4071","τὰ","TRUE"
"4072","δειλὰ","FALSE"
"4073","καὶ","TRUE"
"4074","εὐχομένοις","FALSE"
"4075","ἀπαλέξειν","FALSE"
"4076","ἐκέλευεν","FALSE"
"4077",";","FALSE"
"4078","ΑΛ","FALSE"
"4079",".","FALSE"
"4080","ἔμοιγε","TRUE"
"4081","δοκεῖ","FALSE"
"4082",".","FALSE"
"4083","ΣΩ","FALSE"
"4084",".","FALSE"
"4085","τοῦτον","TRUE"
"4086","μὲν","TRUE"
"4087","τοίνυν","FALSE"
"4088",",","FALSE"
"4089","ὦ","TRUE"
"4090","Ἀλκιβιάδη","FALSE"
"4091",",","FALSE"
"4092","καὶ","TRUE"
"4093","Λακεδαιμόνιοι","FALSE"
"4094","τὸν","TRUE"
"4095","ποιητὴν","FALSE"
"4096","ἐζηλωκότες","FALSE"
"4097",",","FALSE"
"4098","εἴτε","FALSE"
"4099","καὶ","TRUE"
"4100","αὐτοὶ","TRUE"
"4101","οὕτως","TRUE"
"4102","ἐπεσκεμμένοι","FALSE"
"4103",",","FALSE"
"4104","καὶ","TRUE"
"4105","ἰδίᾳ","FALSE"
"4106","καὶ","TRUE"
"4107","δημοσίᾳ","FALSE"
"4108","ἑκάστοτε","FALSE"
"4109","παραπλησίαν","FALSE"
"4110","εὐχὴν","FALSE"
"4111","εὔχονται","FALSE"
"4112",",","FALSE"
"4113","τὰ","TRUE"
"4114","καλὰ","FALSE"
"4115","ἐπὶ","TRUE"
"4116","τοῖς","TRUE"
"4117","ἀγαθοῖς","FALSE"
"4118","τοὺς","TRUE"
"4119","θεοὺς","FALSE"
"4120","διδόναι","FALSE"
"4121","κελεύοντες","FALSE"
"4122","αὖ","FALSE"
"4123","σφίσιν","FALSE"
"4124","αὐτοῖς","TRUE"
"4125","·","FALSE"
"4126","πλείω","FALSE"
"4127","δʼ","FALSE"
"4128","οὐδεὶς","TRUE"
"4129","ἂν","TRUE"
"4130","ἐκείνων","FALSE"
"4131","εὐξαμένων","FALSE"
"4132","ἀκούσειεν","FALSE"
"4133",".","FALSE"
"4134","τοιγαροῦν","FALSE"
"4135","εἰς","TRUE"
"4136","τὸ","TRUE"
"4137","παρῆκον","FALSE"
"4138","τοῦ","TRUE"
"4139","χρόνου","FALSE"
"4140","οὐδένων","FALSE"
"4141","ἧττον","FALSE"
"4142","εὐτυχεῖς","FALSE"
"4143","εἰσιν","TRUE"
"4144","ἄνθρωποι","FALSE"
"4145","·","FALSE"
"4146","εἰ","TRUE"
"4147","δʼ","FALSE"
"4148","ἄρα","TRUE"
"4149","καὶ","TRUE"
"4150","συμβέβηκεν","FALSE"
"4151","αὐτοῖς","TRUE"
"4152","ὥστε","TRUE"
"4153","μὴ","TRUE"
"4154","πάντα","FALSE"
"4155","εὐτυχεῖν","FALSE"
"4156",",","FALSE"
"4157","ἀλλʼ","FALSE"
"4158","οὖν","TRUE"
"4159","οὐ","TRUE"
"4160","διὰ","TRUE"
"4161","τὴν","TRUE"
"4162","ἐκείνων","FALSE"
"4163","εὐχήν","FALSE"
"4164",",","FALSE"
"4165","ἐπὶ","TRUE"
"4166","τοῖς","TRUE"
"4167","θεοῖς","FALSE"
"4168","δʼ","FALSE"
"4169","ἐστὶν","TRUE"
"4170","ὥστε","TRUE"
"4171","οἶμαι","FALSE"
"4172","καὶ","TRUE"
"4173","διδόναι","FALSE"
"4174","ἅττʼ","FALSE"
"4175","ἄν","TRUE"
"4176","τις","TRUE"
"4177","εὐχόμενος","FALSE"
"4178","τυγχάνῃ","FALSE"
"4179","καὶ","TRUE"
"4180","τἀναντία","FALSE"
"4181","τούτων","TRUE"
"4182",".","FALSE"
"4183","βούλομαι","FALSE"
"4184","δέ","TRUE"
"4185","σοι","TRUE"
"4186","καὶ","TRUE"
"4187","ἕτερόν","FALSE"
"4188","τι","TRUE"
"4189","διηγήσασθαι","FALSE"
"4190",",","FALSE"
"4191","ὅ","TRUE"
"4192","ποτε","FALSE"
"4193","ἤκουσα","FALSE"
"4194","τῶν","TRUE"
"4195","πρεσβυτέρων","FALSE"
"4196","τινῶν","TRUE"
"4197",",","FALSE"
"4198","ὡς","TRUE"
"4199","Ἀθηναίοις","FALSE"
"4200","καὶ","TRUE"
"4201","Λακεδαιμονίοις","FALSE"
"4202","διαφορᾶς","FALSE"
"4203","γενομένης","FALSE"
"4204","συνέβαινεν","FALSE"
"4205","ἀεὶ","FALSE"
"4206","τῇ","TRUE"
"4207","πόλει","FALSE"
"4208","ἡμῶν","TRUE"
"4209","ὥστε","TRUE"
"4210","καὶ","TRUE"
"4211","κατὰ","TRUE"
"4212","γῆν","FALSE"
"4213","καὶ","TRUE"
"4214","κατὰ","TRUE"
"4215","θάλατταν","FALSE"
"4216","ὁπότε","FALSE"
"4217","μάχη","FALSE"
"4218","γένοιτο","FALSE"
"4219","δυστυχεῖν","FALSE"
"4220","καὶ","TRUE"
"4221","μηδέποτε","FALSE"
"4222","δύνασθαι","FALSE"
"4223","κρατῆσαι","FALSE"
"4224","·","FALSE"
"4225","τοὺς","TRUE"
"4226","οὖν","TRUE"
"4227","Ἀθηναίους","FALSE"
"4228","ἀγανακτοῦντας","FALSE"
"4229","τῷ","TRUE"
"4230","πράγματι","FALSE"
"4231","καὶ","TRUE"
"4232","ἀπορουμένους","FALSE"
"4233","τίνι","TRUE"
"4234","χρὴ","FALSE"
"4235","μηχανῇ","FALSE"
"4236","τῶν","TRUE"
"4237","παρόντων","FALSE"
"4238","κακῶν","FALSE"
"4239","ἀποτροπὴν","FALSE"
"4240","εὑρεῖν","FALSE"
"4241",",","FALSE"
"4242","βουλευομένοις","FALSE"
"4243","αὐτοῖς","TRUE"
"4244","δοκεῖν","FALSE"
"4245","κράτιστον","FALSE"
"4246","εἶναι","TRUE"
"4247","πέμψαντας","FALSE"
"4248","πρὸς","TRUE"
"4249","Ἄμμωνα","FALSE"
"4250","ἐκεῖνον","FALSE"
"4251","ἐπερωτᾶν","FALSE"
"4252","·","FALSE"
"4253","ἔτι","TRUE"
"4254","δὲ","TRUE"
"4255","πρὸς","TRUE"
"4256","τούτοις","TRUE"
"4257","τάδε","TRUE"
"4258",",","FALSE"
"4259","καὶ","TRUE"
"4260","ἀνθʼ","FALSE"
"4261","ὅτου","TRUE"
"4262","ποτὲ","FALSE"
"4263","Λακεδαιμονίοις","FALSE"
"4264","οἱ","TRUE"
"4265","θεοὶ","FALSE"
"4266","μᾶλλον","FALSE"
"4267","νίκην","FALSE"
"4268","διδόασιν","FALSE"
"4269","ἢ","TRUE"
"4270","σφίσιν","FALSE"
"4271","αὐτοῖς","TRUE"
"4272",",","FALSE"
"4273","οἳ","TRUE"
"4274","πλείστας","FALSE"
"4275",",","FALSE"
"4276","φάναι","FALSE"
"4277",",","FALSE"
"4278","μὲν","TRUE"
"4279","θυσίας","FALSE"
"4280","καὶ","TRUE"
"4281","καλλίστας","FALSE"
"4282","τῶν","TRUE"
"4283","Ἑλλήνων","FALSE"
"4284","ἄγομεν","FALSE"
"4285",",","FALSE"
"4286","ἀναθήμασί","FALSE"
"4287","τε","TRUE"
"4288","κεκοσμήκαμεν","FALSE"
"4289","τὰ","TRUE"
"4290","ἱερὰ","FALSE"
"4291","αὐτῶν","TRUE"
"4292","ὡς","TRUE"
"4293","οὐδένες","FALSE"
"4294","ἄλλοι","TRUE"
"4295",",","FALSE"
"4296","πομπάς","FALSE"
"4297","τε","TRUE"
"4298","πολυτελεστάτας","FALSE"
"4299","καὶ","TRUE"
"4300","σεμνοτάτας","FALSE"
"4301","ἐδωρούμεθα","FALSE"
"4302","τοῖς","TRUE"
"4303","θεοῖς","FALSE"
"4304","ἀνʼ","FALSE"
"4305","ἕκαστον","FALSE"
"4306","ἔτος","FALSE"
"4307",",","FALSE"
"4308","καὶ","TRUE"
"4309","ἐτελοῦμεν","FALSE"
"4310","χρήματα","FALSE"
"4311","ὅσα","FALSE"
"4312","οὐδʼ","FALSE"
"4313","ἇλλοι","FALSE"
"4314","σύμπαντες","FALSE"
"4315","Ἕλληνες","FALSE"
"4316","·","FALSE"
"4317","ΣΩ","FALSE"
"4318",".","FALSE"
"4319","Λακεδαιμονίοις","FALSE"
"4320","δέ","TRUE"
"4321",",","FALSE"
"4322","φάναι","FALSE"
"4323",",","FALSE"
"4324","οὐδεπώποτʼ","FALSE"
"4325","ἐμέλησεν","FALSE"
"4326","οὐδὲν","TRUE"
"4327","τούτων","TRUE"
"4328",",","FALSE"
"4329","ἀλλʼ","FALSE"
"4330","οὕτως","TRUE"
"4331","ὀλιγώρως","FALSE"
"4332","διάκεινται","FALSE"
"4333","πρὸς","TRUE"
"4334","τοὺς","TRUE"
"4335","θεούς","FALSE"
"4336",",","FALSE"
"4337","ὥστε","TRUE"
"4338","καὶ","TRUE"
"4339","ἀνάπηρα","FALSE"
"4340","θύουσιν","FALSE"
"4341","ἑκάστοτε","FALSE"
"4342","καὶ","TRUE"
"4343","τἆ","FALSE"
"4344","λλα","FALSE"
"4345","πάντα","FALSE"
"4346","οὐκ","TRUE"
"4347","ὀλίγῳ","FALSE"
"4348","ἐνδεεστέρως","FALSE"
"4349","τιμῶσιν","FALSE"
"4350","ἤπερ","FALSE"
"4351","ἡμεῖς","TRUE"
"4352",",","FALSE"
"4353","χρήματα","FALSE"
"4354","οὐδὲν","TRUE"
"4355","ἐλάττω","FALSE"
"4356","κεκτημένοι","FALSE"
"4357","τῆς","TRUE"
"4358","ἡμετέρας","FALSE"
"4359","πόλεως","FALSE"
"4360",".","FALSE"
"4361","ἐπεὶ","FALSE"
"4362","δὴ","TRUE"
"4363","εἰρηκέναι","FALSE"
"4364","ταῦτα","TRUE"
"4365","καὶ","TRUE"
"4366","ἐπερωτῆσαι","FALSE"
"4367","τί","TRUE"
"4368","χρὴ","FALSE"
"4369","πράττοντας","FALSE"
"4370","αὐτοὺς","TRUE"
"4371","τῶν","TRUE"
"4372","παρόντων","FALSE"
"4373","κακῶν","FALSE"
"4374","ἀπαλλαγὴν","FALSE"
"4375","εὑρεῖν","FALSE"
"4376",",","FALSE"
"4377","ἄλλο","TRUE"
"4378","μὲν","TRUE"
"4379","οὐθὲν","FALSE"
"4380","ἀποκριθῆναι","FALSE"
"4381","τὸν","TRUE"
"4382","προφήτην","FALSE"
"4383","—","FALSE"
"4384","τὸν","TRUE"
"4385","γὰρ","TRUE"
"4386","θεὸν","FALSE"
"4387","οὐκ","TRUE"
"4388","ἐᾶν","FALSE"
"4389","δῆλον","FALSE"
"4390","ὅτι","TRUE"
"4391","—","FALSE"
"4392","καλέσαντα","FALSE"
"4393","δὲ","TRUE"
"4394","αὐτόν","TRUE"
"4395",",","FALSE"
"4396","Ἀθηναίοις","FALSE"
"4397",",","FALSE"
"4398","φάναι","FALSE"
"4399",",","FALSE"
"4400","τάδε","TRUE"
"4401","λέγει","FALSE"
"4402","Ἄμμων","FALSE"
"4403","·","FALSE"
"4404","φησὶν","FALSE"
"4405","ἂν","TRUE"
"4406","βούλεσθαι","FALSE"
"4407","αὑτῷ","TRUE"
"4408","τὴν","TRUE"
"4409","Λακεδαιμονίων","FALSE"
"4410","εὐφημίαν","FALSE"
"4411","εἶναι","TRUE"
"4412","μᾶλλον","FALSE"
"4413","ἢ","TRUE"
"4414","τὰ","TRUE"
"4415","σύμπαντα","FALSE"
"4416","τῶν","TRUE"
"4417","Ἑλλήνων","FALSE"
"4418","ἱερά","FALSE"
"4419",".","FALSE"
"4420","τοσαῦτα","FALSE"
"4421","εἰπεῖν","FALSE"
"4422",",","FALSE"
"4423","οὐκέτι","FALSE"
"4424","περαιτέρω","FALSE"
"4425",".","FALSE"
"4426","τήν","TRUE"
"4427","γʼ","FALSE"
"4428","οὖν","TRUE"
"4429","εὐφημίαν","FALSE"
"4430","οὐκ","TRUE"
"4431","ἄλλην","TRUE"
"4432","τινά","TRUE"
"4433","μοι","TRUE"
"4434","δοκεῖ","FALSE"
"4435","λέγειν","FALSE"
"4436","ὁ","TRUE"
"4437","θεὸς","FALSE"
"4438","ἢ","TRUE"
"4439","τὴν","TRUE"
"4440","εὐχὴν","FALSE"
"4441","αὐτῶν","TRUE"
"4442","·","FALSE"
"4443","ἔστι","TRUE"
"4444","γὰρ","TRUE"
"4445","τῷ","TRUE"
"4446","ὄντι","TRUE"
"4447","πολὺ","FALSE"
"4448","διαφέρουσα","FALSE"
"4449","τῶν","TRUE"
"4450","ἄλλων","TRUE"
"4451",".","FALSE"
"4452","οἱ","TRUE"
"4453","μὲν","TRUE"
"4454","γὰρ","TRUE"
"4455","ἄλλοι","TRUE"
"4456","Ἕλληνες","FALSE"
"4457","οἱ","TRUE"
"4458","μὲν","TRUE"
