"ID","TOKEN","IS_STOP"
"6002","παραδίδωμι","FALSE"
"6003","·","FALSE"
"6004","σὺ","TRUE"
"6005","δὲ","TRUE"
"6006","ὅπως","FALSE"
"6007","μὴ","TRUE"
"6008","χείρους","FALSE"
"6009","ἐρεῖς","FALSE"
"6010","τοὺς","TRUE"
"6011","Σκύθας","FALSE"
"6012",",","FALSE"
"6013","ἀλλὰ","TRUE"
"6014","πολλῷ","FALSE"
"6015","τούτων","TRUE"
"6016","ἀμείνους","FALSE"
"6017",",","FALSE"
"6018","αὐτῷ","TRUE"
"6019","σοὶ","TRUE"
"6020","μελήσει","FALSE"
"6021",",","FALSE"
"6022","εἴ","TRUE"
"6023","τι","TRUE"
"6024","καὶ","TRUE"
"6025","τῆς","TRUE"
"6026","δεξιᾶς","FALSE"
"6027","πεφρόντικας","FALSE"
"6028",",","FALSE"
"6029","ὡς","TRUE"
"6030","μὴ","TRUE"
"6031","ἀποτμηθείης","FALSE"
"6032","αὐτήν","TRUE"
"6033",".","FALSE"
"6034","ἀλλὰ","TRUE"
"6035","χρὴ","FALSE"
"6036","ἄνδρα","FALSE"
"6037","ἀγαθὸν","FALSE"
"6038","εἶναι","TRUE"
"6039","·","FALSE"
"6040","ἐπεὶ","FALSE"
"6041","καὶ","TRUE"
"6042","γελοῖα","FALSE"
"6043","ἂν","TRUE"
"6044","πάθοις","FALSE"
"6045","Ὀρέστην","FALSE"
"6046","μὲν","TRUE"
"6047","καὶ","TRUE"
"6048","Πυλάδην","FALSE"
"6049","πάνυ","FALSE"
"6050","σοφιστικῶς","FALSE"
"6051","ἐπαινέσας","FALSE"
"6052",",","FALSE"
"6053","ὑπὲρ","TRUE"
"6054","δὲ","TRUE"
"6055","τῆς","TRUE"
"6056","Σκυθίας","FALSE"
"6057","φαῦλος","FALSE"
"6058","ῥήτωρ","FALSE"
"6059","φαινόμενος","FALSE"
"6060",".","FALSE"
"6061","Τόξαρις","FALSE"
"6062","εὖ","FALSE"
"6063","γε","TRUE"
"6064",",","FALSE"
"6065","ὦ","TRUE"
"6066","Μνήσιππε","FALSE"
"6067",",","FALSE"
"6068","ὅτι","TRUE"
"6069","καὶ","TRUE"
"6070","παροτρύνεις","FALSE"
"6071","με","TRUE"
"6072","πρὸς","TRUE"
"6073","τὸν","TRUE"
"6074","λόγον","FALSE"
"6075",",","FALSE"
"6076","ὥσπερ","FALSE"
"6077","οὐ","TRUE"
"6078","πάνυ","FALSE"
"6079","σοι","TRUE"
"6080","μέλον","FALSE"
"6081","εἰ","TRUE"
"6082","ἀποτμηθείης","FALSE"
"6083","τὴν","TRUE"
"6084","γλῶτταν","FALSE"
"6085","κρατηθεὶς","FALSE"
"6086","ἐν","TRUE"
"6087","τοῖς","TRUE"
"6088","λόγοις","FALSE"
"6089",".","FALSE"
"6090","πλὴν","FALSE"
"6091","ἄρξομαί","FALSE"
"6092","γε","TRUE"
"6093","ἤδη","FALSE"
"6094",",","FALSE"
"6095","μηδὲν","FALSE"
"6096","ὥσπερ","FALSE"
"6097","σὺ","TRUE"
"6098","καλλιλογησάμενος","FALSE"
"6099","·","FALSE"
"6100","οὐ","TRUE"
"6101","γὰρ","TRUE"
"6102","Σκυθικὸν","FALSE"
"6103","τοῦτο","TRUE"
"6104",",","FALSE"
"6105","καὶ","TRUE"
"6106","μάλιστα","FALSE"
"6107","ἐπειδὰν","FALSE"
"6108","τὰ","TRUE"
"6109","ἔργα","FALSE"
"6110","ὑπερφθέγγηται","FALSE"
"6111","τοὺς","TRUE"
"6112","λόγους","FALSE"
"6113",".","FALSE"
"6114","προσδοκήσῃς","FALSE"
"6115","δὲ","TRUE"
"6116","μηδὲν","FALSE"
"6117","τοιοῦτο","TRUE"
"6118","παρʼ","FALSE"
"6119","ἡμῶν","TRUE"
"6120","οἷα","FALSE"
"6121","σὺ","TRUE"
"6122","διεξελήλυθας","FALSE"
"6123",",","FALSE"
"6124","ἐπαινῶν","FALSE"
"6125","εἴ","TRUE"
"6126","τις","TRUE"
"6127","ἄπροικον","FALSE"
"6128","ἔγημεν","FALSE"
"6129","αἰσχρὰν","FALSE"
"6130","γυναῖκα","FALSE"
"6131","ἢ","TRUE"
"6132","εἴ","TRUE"
"6133","τις","TRUE"
"6134","ἀργύριον","FALSE"
"6135","ἐπέδωκε","FALSE"
"6136","γαμουμένῃ","FALSE"
"6137","φίλου","FALSE"
"6138","ἀνδρὸς","FALSE"
"6139","θυγατρὶ","FALSE"
"6140","δύο","FALSE"
"6141","τάλαντα","FALSE"
"6142",",","FALSE"
"6143","ἢ","TRUE"
"6144","καὶ","TRUE"
"6145","νὴ","FALSE"
"6146","Δίʼ","FALSE"
"6147","εἴ","TRUE"
"6148","τις","TRUE"
"6149","παρέσχεν","FALSE"
"6150","ἑαυτὸν","TRUE"
"6151","δεδησόμενον","FALSE"
"6152","ἐπὶ","TRUE"
"6153","προδήλῳ","FALSE"
"6154","τῷ","TRUE"
"6155","μικρὸν","FALSE"
"6156","ὕστερον","FALSE"
"6157","λυθήσεσθαι","FALSE"
"6158","·","FALSE"
"6159","πάνυ","FALSE"
"6160","γὰρ","TRUE"
"6161","εὐτελῆ","FALSE"
"6162","ταῦτα","TRUE"
"6163","καὶ","TRUE"
"6164","μεγαλουργὸν","FALSE"
"6165","ἐν","TRUE"
"6166","αὐτοῖς","TRUE"
"6167","ἢ","TRUE"
"6168","ἀνδρεῖον","FALSE"
"6169","ἔνι","TRUE"
"6170","οὐδέν","TRUE"
"6171",".","FALSE"
"6172","ἐγὼ","TRUE"
"6173","δέ","TRUE"
"6174","σοι","TRUE"
"6175","διηγήσομαι","FALSE"
"6176","φόνους","FALSE"
"6177","πολλοὺς","FALSE"
"6178","καὶ","TRUE"
"6179","πολέμους","FALSE"
"6180","καὶ","TRUE"
"6181","θανάτους","FALSE"
"6182","ὑπὲρ","TRUE"
"6183","τῶν","TRUE"
"6184","φίλων","FALSE"
"6185",",","FALSE"
"6186","ἵνʼ","FALSE"
"6187","εἰδῇς","FALSE"
"6188","ὡς","TRUE"
"6189","παιδιὰ","FALSE"
"6190","τὰ","TRUE"
"6191","ὑμέτερά","FALSE"
"6192","ἐστιν","TRUE"
"6193","παρὰ","TRUE"
"6194","τὰ","TRUE"
"6195","Σκυθικὰ","FALSE"
"6196","ἐξετάζεσθαι","FALSE"
"6197",".","FALSE"
"6198","καίτοι","FALSE"
"6199","οὐδὲ","TRUE"
"6200","ἀλόγως","FALSE"
"6201","αὐτὸ","TRUE"
"6202","πεπόνθατε","FALSE"
"6203",",","FALSE"
"6204","ἀλλὰ","TRUE"
"6205","εἰκότως","FALSE"
"6206","τὰ","TRUE"
"6207","μικρὰ","FALSE"
"6208","ταῦτα","TRUE"
"6209","ἐπαινεῖτε","FALSE"
"6210","·","FALSE"
"6211","οὐδὲ","TRUE"
"6212","γὰρ","TRUE"
"6213","οὐδὲ","TRUE"
"6214","εἰσιν","TRUE"
"6215","ὑμῖν","TRUE"
"6216","ἀφορμαὶ","FALSE"
"6217","ὑπερμεγέθεις","FALSE"
"6218","πρὸς","TRUE"
"6219","ἐπίδειξιν","FALSE"
"6220","φιλίας","FALSE"
"6221","ἐν","TRUE"
"6222","εἰρήνῃ","FALSE"
"6223","βαθείᾳ","FALSE"
"6224","βιοῦσιν","FALSE"
"6225",",","FALSE"
"6226","ὥσπερ","FALSE"
"6227","οὐδʼ","FALSE"
"6228","ἂν","TRUE"
"6229","ἐν","TRUE"
"6230","γαλήνῃ","FALSE"
"6231","μάθοις","FALSE"
"6232","εἰ","TRUE"
"6233","ἀγαθὸς","FALSE"
"6234","ὁ","TRUE"
"6235","κυβερνήτης","FALSE"
"6236","ἐστί","TRUE"
"6237","·","FALSE"
"6238","χειμῶνος","FALSE"
"6239","γὰρ","TRUE"
"6240","δεήσει","FALSE"
"6241","σοὶ","TRUE"
"6242","πρὸς","TRUE"
"6243","τὴν","TRUE"
"6244","διάγνωσιν","FALSE"
"6245",".","FALSE"
"6246","παρʼ","FALSE"
"6247","ἡμῖν","TRUE"
"6248","δὲ","TRUE"
"6249","συνεχεῖς","FALSE"
"6250","οἱ","TRUE"
"6251","πόλεμοι","FALSE"
"6252",",","FALSE"
"6253","καὶ","TRUE"
"6254","ἢ","TRUE"
"6255","ἐπελαύνομεν","FALSE"
"6256","ἄλλοις","TRUE"
"6257","ἢ","TRUE"
"6258","ὑποχωροῦμεν","FALSE"
"6259","ἐπιόντας","FALSE"
"6260","ἢ","TRUE"
"6261","συμπεσόντες","FALSE"
"6262","ὑπὲρ","TRUE"
"6263","νομῆς","FALSE"
"6264","ἢ","TRUE"
"6265","λείας","FALSE"
"6266","μαχόμεθα","FALSE"
"6267",",","FALSE"
"6268","ἔνθα","FALSE"
"6269","μάλιστα","FALSE"
"6270","δεῖ","FALSE"
"6271","φίλων","FALSE"
"6272","ἀγαθῶν","FALSE"
"6273","·","FALSE"
"6274","καὶ","TRUE"
"6275","διὰ","TRUE"
"6276","τοῦτο","TRUE"
"6277","ὡς","TRUE"
"6278","βεβαιότατα","FALSE"
"6279","συντιθέμεθα","FALSE"
"6280","τὰς","TRUE"
"6281","φιλίας","FALSE"
"6282",",","FALSE"
"6283","μόνον","FALSE"
"6284","τοῦτο","TRUE"
"6285","ὅπλον","FALSE"
"6286","ἄμαχον","FALSE"
"6287","καὶ","TRUE"
"6288","δυσπολέμητον","FALSE"
"6289","εἶναι","TRUE"
"6290","νομίζοντες","FALSE"
"6291",".","FALSE"
"6292","πρότερον","FALSE"
"6293","δέ","TRUE"
"6294","σοι","TRUE"
"6295","εἰπεῖν","FALSE"
"6296","βούλομαι","FALSE"
"6297","ὃν","TRUE"
"6298","τρόπον","FALSE"
"6299","ποιούμεθα","FALSE"
"6300","τοὺς","TRUE"
"6301","φίλους","FALSE"
"6302",",","FALSE"
"6303","οὐκ","TRUE"
"6304","ἐκ","TRUE"
"6305","τῶν","TRUE"
"6306","πότων","FALSE"
"6307",",","FALSE"
"6308","ὥσπερ","FALSE"
"6309","ὑμεῖς","TRUE"
"6310",",","FALSE"
"6311","οὐδὲ","TRUE"
"6312","εἰ","TRUE"
"6313","συνέφηβός","FALSE"
"6314","τις","TRUE"
"6315","ἢ","TRUE"
"6316","γείτων","FALSE"
"6317","ἦν","TRUE"
"6318",",","FALSE"
"6319","ἀλλʼ","FALSE"
"6320","ἐπειδάν","FALSE"
"6321","τινα","TRUE"
"6322","ἴδωμεν","FALSE"
"6323","ἀγαθὸν","FALSE"
"6324","ἄνδρα","FALSE"
"6325","καὶ","TRUE"
"6326","μεγάλα","FALSE"
"6327","ἐργάσασθαι","FALSE"
"6328","δυνάμενον","FALSE"
"6329",",","FALSE"
"6330","ἐπὶ","TRUE"
"6331","τοῦτον","TRUE"
"6332","ἅπαντες","FALSE"
"6333","σπεύδομεν","FALSE"
"6334",",","FALSE"
"6335","καὶ","TRUE"
"6336","ὅπερ","FALSE"
"6337","ὑμεῖς","TRUE"
"6338","ἐν","TRUE"
"6339","τοῖς","TRUE"
"6340","γάμοις","FALSE"
"6341",",","FALSE"
"6342","τοῦτο","TRUE"
"6343","ἡμεῖς","TRUE"
"6344","ἐπὶ","TRUE"
"6345","τῶν","TRUE"
"6346","φίλων","FALSE"
"6347","ποιεῖν","FALSE"
"6348","ἀξιοῦμεν","FALSE"
"6349",",","FALSE"
"6350","ἐπὶ","TRUE"
"6351","πολὺ","FALSE"
"6352","μνηστευόμενοι","FALSE"
"6353","καὶ","TRUE"
"6354","πάντα","FALSE"
"6355","ὁμοῦ","FALSE"
"6356","πράττοντες","FALSE"
"6357","ὡς","TRUE"
"6358","μὴ","TRUE"
"6359","διαμαρτάνοιμεν","FALSE"
"6360","τῆς","TRUE"
"6361","φιλίας","FALSE"
"6362","μηδὲ","FALSE"
"6363","ἀπόβλητοι","FALSE"
"6364","δόξωμεν","FALSE"
"6365","εἶναι","TRUE"
"6366",".","FALSE"
"6367","κἀπειδὰν","FALSE"
"6368","προκριθείς","FALSE"
"6369","τις","TRUE"
"6370","ἤδη","FALSE"
"6371","φίλος","FALSE"
"6372","ᾖ","TRUE"
"6373",",","FALSE"
"6374","συνθῆκαι","FALSE"
"6375","τὸ","TRUE"
"6376","ἀπὸ","TRUE"
"6377","τούτου","TRUE"
"6378","καὶ","TRUE"
"6379","ὅρκος","FALSE"
"6380","ὁ","TRUE"
"6381","μέγιστος","FALSE"
"6382",",","FALSE"
"6383","ἦ","TRUE"
"6384","μὴν","FALSE"
"6385","καὶ","TRUE"
"6386","βιώσεσθαι","FALSE"
"6387","μετʼ","FALSE"
"6388","ἀλλήλων","FALSE"
"6389","καὶ","TRUE"
"6390","ἀποθανεῖσθαι","FALSE"
"6391",",","FALSE"
"6392","ἢν","TRUE"
"6393","δέῃ","FALSE"
"6394",",","FALSE"
"6395","ὑπὲρ","TRUE"
"6396","τοῦ","TRUE"
"6397","ἑτέρου","FALSE"
"6398","τὸν","TRUE"
"6399","ἕτερον","FALSE"
"6400","·","FALSE"
"6401","καὶ","TRUE"
"6402","οὕτω","TRUE"
"6403","ποιοῦμεν","FALSE"
"6404",".","FALSE"
"6405","ἀφʼ","FALSE"
"6406","οὗ","TRUE"
"6407","γὰρ","TRUE"
"6408","ἂν","TRUE"
"6409","ἐντεμόντες","FALSE"
"6410","ἅπαξ","FALSE"
"6411","τοὺς","TRUE"
"6412","δακτύλους","FALSE"
"6413","ἐνσταλάξωμεν","FALSE"
"6414","τὸ","TRUE"
"6415","αἷμα","FALSE"
"6416","εἰς","TRUE"
"6417","κύλικα","FALSE"
"6418","καὶ","TRUE"
"6419","τὰ","TRUE"
"6420","ξίφη","FALSE"
"6421","ἄκρα","FALSE"
"6422","βάψαντες","FALSE"
"6423","ἅμα","FALSE"
"6424","ἀμφότεροι","FALSE"
"6425","ἐπισχόμενοι","FALSE"
"6426","πίωμεν","FALSE"
"6427",",","FALSE"
"6428","οὐκ","TRUE"
"6429","ἔστιν","TRUE"
"6430","ὅ","TRUE"
"6431","τι","TRUE"
"6432","τὸ","TRUE"
"6433","μετὰ","TRUE"
"6434","τοῦτο","TRUE"
"6435","ἡμᾶς","TRUE"
"6436","διαλύσειεν","FALSE"
"6437","ἄν","TRUE"
"6438",".","FALSE"
"6439","ἐφεῖται","FALSE"
"6440","δὲ","TRUE"
"6441","τὸ","TRUE"
"6442","μέγιστον","FALSE"
"6443","ἄχρι","FALSE"
"6444","τριῶν","FALSE"
"6445","ἐς","TRUE"
"6446","τὰς","TRUE"
"6447","συνθήκας","FALSE"
"6448","εἰσιέναι","FALSE"
"6449","·","FALSE"
"6450","ὡς","TRUE"
"6451","ὅστις","TRUE"
"6452","ἂν","TRUE"
"6453","πολύφιλος","FALSE"
"6454","ᾖ","TRUE"
"6455",",","FALSE"
"6456","ὅμοιος","FALSE"
"6457","ἡμῖν","TRUE"
"6458","δοκεῖ","FALSE"
"6459","ταῖς","TRUE"
"6460","κοιναῖς","FALSE"
"6461","ταύταις","TRUE"
"6462","καὶ","TRUE"
"6463","μοιχευομέναις","FALSE"
"6464","γυναιξί","FALSE"
"6465",",","FALSE"
"6466","καὶ","TRUE"
"6467","οἰόμεθα","FALSE"
"6468","οὐκέθʼ","FALSE"
"6469","ὁμοίως","FALSE"
"6470","ἰσχυρὰν","FALSE"
"6471","αὐτοῦ","TRUE"
"6472","τὴν","TRUE"
"6473","φιλίαν","FALSE"
"6474","εἶναι","TRUE"
"6475",",","FALSE"
"6476","πρὸς","TRUE"
"6477","πολλὰς","FALSE"
"6478","εὐνοίας","FALSE"
"6479","διαιρεθεῖσαν","FALSE"
"6480",".","FALSE"
"6481","ἄρξομαι","FALSE"
"6482","δὲ","TRUE"
"6483","ἀπὸ","TRUE"
"6484","τῶν","TRUE"
"6485","Δανδάμιδος","FALSE"
"6486","πρῴην","FALSE"
"6487","γενομένων","FALSE"
"6488",".","FALSE"
"6489","ὁ","TRUE"
"6490","γάρ","TRUE"
"6491","Δάνδαμις","FALSE"
"6492","ἐν","TRUE"
"6493","τῇ","TRUE"
"6494","πρὸς","TRUE"
"6495","Σαυρομάτας","FALSE"
"6496","συμπλοκῇ","FALSE"
"6497",",","FALSE"
"6498","ἀπαχθέντος","FALSE"
"6499","αἰχμαλώτου","FALSE"
"6500","Ἀμιζώκου","FALSE"
"6501","τοῦ","TRUE"
"6502","φίλου","FALSE"
"6503","αὐτοῦ","TRUE"
"6504","—","FALSE"
"6505","μᾶλλον","FALSE"
"6506","δὲ","TRUE"
"6507","πρότερον","FALSE"
"6508","ὀμοῦμαί","FALSE"
"6509","σοι","TRUE"
"6510","τὸν","TRUE"
"6511","ἡμέτερον","FALSE"
"6512","ὅρκον","FALSE"
"6513",",","FALSE"
"6514","ἐπεὶ","FALSE"
"6515","καὶ","TRUE"
"6516","τοῦτο","TRUE"
"6517","ἐν","TRUE"
"6518","ἀρχῇ","FALSE"
"6519","διωμολογησάμην","FALSE"
"6520","οὐ","TRUE"
"6521","μὰ","FALSE"
"6522","γάρ","TRUE"
"6523","τὸν","TRUE"
"6524","Ἄνεμον","FALSE"
"6525","καὶ","TRUE"
"6526","τὸν","TRUE"
"6527","Ἀκινάκην","FALSE"
"6528",",","FALSE"
"6529","οὐδὲν","TRUE"
"6530","πρὸς","TRUE"
"6531","σέ","TRUE"
"6532",",","FALSE"
"6533","ὦ","TRUE"
"6534","Μνήσιππε","FALSE"
"6535",",","FALSE"
"6536","ψεῦδος","FALSE"
"6537","ἐρῶ","FALSE"
"6538","περὶ","TRUE"
"6539","τῶν","TRUE"
"6540","φίλων","FALSE"
"6541","τῶν","TRUE"
"6542","Σκυθῶν","FALSE"
"6543","Μνήσιππος","FALSE"
"6544","ἐγὼ","TRUE"
"6545","μὲν","TRUE"
"6546","οὐ","TRUE"
"6547","πάνυ","FALSE"
"6548","σου","TRUE"
"6549","ὀμνύντος","FALSE"
"6550","ἐδεόμην","FALSE"
"6551","σὺ","TRUE"
"6552","δʼ","FALSE"
"6553","ὅμως","FALSE"
"6554","εὖ","FALSE"
"6555","ποιῶν","FALSE"
"6556","οὐδένα","TRUE"
"6557","θεῶν","FALSE"
"6558","ἐπωμόσω","FALSE"
"6559",".","FALSE"
"6560","Τόξαρις","FALSE"
"6561","τί","TRUE"
"6562","σὺ","TRUE"
"6563","λέγεις","FALSE"
"6564",";","FALSE"
"6565","οὔ","TRUE"
"6566","σοι","TRUE"
"6567","δοκοῦσιν","FALSE"
"6568","ὁ","TRUE"
"6569","Ἄνεμος","FALSE"
"6570","καὶ","TRUE"
"6571","ὁ","TRUE"
"6572","Ἀκινάκης","FALSE"
"6573","θεοὶ","FALSE"
"6574","εἶναι","TRUE"
"6575",";","FALSE"
"6576","οὕτως","TRUE"
"6577","ἄρα","TRUE"
"6578","ἠγνόησας","FALSE"
"6579","ὅτι","TRUE"
"6580","ἀνθρώποις","FALSE"
"6581","μεῖζον","FALSE"
"6582","οὐδέν","TRUE"
"6583","ἐστιν","TRUE"
"6584","ζωῆς","FALSE"
"6585","τε","TRUE"
"6586","καὶ","TRUE"
"6587","θανάτου","FALSE"
"6588",";","FALSE"
"6589","ὁπόταν","FALSE"
"6590","τοίνυν","FALSE"
"6591","τὸν","TRUE"
"6592","Ἄνεμον","FALSE"
"6593","καὶ","TRUE"
"6594","τὸν","TRUE"
"6595","Ἀκινάκην","FALSE"
"6596","ὀμνύωμεν","FALSE"
"6597",",","FALSE"
"6598","ταῦτα","TRUE"
"6599","ὀμνύομεν","FALSE"
"6600","ὡς","TRUE"
"6601","τὸν","TRUE"
"6602","μὲν","TRUE"
"6603","ἄνεμον","FALSE"
"6604","ζωῆς","FALSE"
"6605","αἴτιον","FALSE"
"6606","ὄντα","TRUE"
"6607",",","FALSE"
"6608","τὸν","TRUE"
"6609","ἀκινάκην","FALSE"
"6610","δὲ","TRUE"
"6611","ὅτι","TRUE"
"6612","ἀποθνήσκειν","FALSE"
"6613","ποιεῖ","FALSE"
"6614",".","FALSE"
"6615","Μνήσιππος","FALSE"
"6616","καὶ","TRUE"
"6617","μὴν","FALSE"
"6618","εἰ","TRUE"
"6619","διά","TRUE"
"6620","γε","TRUE"
"6621","τοῦτο","TRUE"
"6622",",","FALSE"
"6623","καὶ","TRUE"
"6624","ἄλλους","TRUE"
"6625","ἂν","TRUE"
"6626","ἔχοιτε","FALSE"
"6627","πολλοὺς","FALSE"
"6628","θεοὺς","FALSE"
"6629","οἷος","FALSE"
"6630","ὁ","TRUE"
"6631","Ἀκινάκης","FALSE"
"6632","ἐστί","TRUE"
"6633",",","FALSE"
"6634","τὸν","TRUE"
"6635","Ὀιστὸν","FALSE"
"6636","καὶ","TRUE"
"6637","τὴν","TRUE"
"6638","Λόγχην","FALSE"
"6639","καὶ","TRUE"
"6640","Κώνειον","FALSE"
"6641","δὲ","TRUE"
"6642","καὶ","TRUE"
"6643","Βρόχον","FALSE"
"6644","καὶ","TRUE"
"6645","τὰ","TRUE"
"6646","τοιαῦτα","TRUE"
"6647","·","FALSE"
"6648","ποικίλος","FALSE"
"6649","γὰρ","TRUE"
"6650","οὗτος","TRUE"
"6651","ὁ","TRUE"
"6652","θεὸς","FALSE"
"6653","ὁ","TRUE"
"6654","θάνατος","FALSE"
"6655","καὶ","TRUE"
"6656","ἀπείρους","FALSE"
"6657","τὰς","TRUE"
"6658","ἐφʼ","FALSE"
"6659","ἑαυτὸν","TRUE"
"6660","παρέχεται","FALSE"
"6661","ἀγούσας","FALSE"
"6662","ὁδούς","FALSE"
"6663",".","FALSE"
"6664","Τόξαρις","FALSE"
"6665","ὁρᾷς","FALSE"
"6666","τοῦτο","TRUE"
"6667","ὡς","TRUE"
"6668","ἐριστικὸν","FALSE"
"6669","ποιεῖς","FALSE"
"6670","καὶ","TRUE"
"6671","δικανικόν","FALSE"
"6672",",","FALSE"
"6673","ὑποκρούων","FALSE"
"6674","μεταξὺ","FALSE"
"6675","καὶ","TRUE"
"6676","διαφθείρων","FALSE"
"6677","μου","TRUE"
"6678","τὸν","TRUE"
"6679","λόγον","FALSE"
"6680",";","FALSE"
"6681","ἐγὼ","TRUE"
"6682","δὲ","TRUE"
"6683","ἡσυχίαν","FALSE"
"6684","ἦγον","FALSE"
"6685","σοῦ","TRUE"
"6686","λέγοντος","FALSE"
"6687",".","FALSE"
"6688","Μνήσιππος","FALSE"
"6689","ἀλλʼ","FALSE"
"6690","οὐκ","TRUE"
"6691","αὖθίς","FALSE"
"6692","γε","TRUE"
"6693",",","FALSE"
"6694","ὦ","TRUE"
"6695","Τόξαρι","FALSE"
"6696",",","FALSE"
"6697","ποιήσω","FALSE"
"6698","τοῦτο","TRUE"
"6699",",","FALSE"
"6700","πάνυ","FALSE"
"6701","γὰρ","TRUE"
"6702","ὀρθῶς","FALSE"
"6703","ἐπετίμησας","FALSE"
"6704","·","FALSE"
"6705","ὥστε","TRUE"
"6706","θαρρῶν","FALSE"
"6707","τό","TRUE"
"6708","γε","TRUE"
"6709","ἐπὶ","TRUE"
"6710","τούτῳ","TRUE"
"6711","λέγε","FALSE"
"6712",",","FALSE"
"6713","ὡς","TRUE"
"6714","μηδὲ","FALSE"
"6715","παρόντος","FALSE"
"6716","ἐμοῦ","TRUE"
"6717","τοῖς","TRUE"
"6718","λόγοις","FALSE"
"6719",",","FALSE"
"6720","οὕτω","TRUE"
"6721","σιωπήσομαί","FALSE"
"6722","σοι","TRUE"
"6723",".","FALSE"
"6724","Τόξαρις","FALSE"
"6725","τετάρτη","FALSE"
"6726","μὲν","TRUE"
"6727","ἦν","TRUE"
"6728","ἡμέρα","FALSE"
"6729","τῆς","TRUE"
"6730","φιλίας","FALSE"
"6731","Δανδάμιδι","FALSE"
"6732","καὶ","TRUE"
"6733","Ἀμιζώκῃ","FALSE"
"6734",",","FALSE"
"6735","ἀφʼ","FALSE"
"6736","οὗ","TRUE"
"6737","τὸ","TRUE"
"6738","ἀλλήλων","FALSE"
"6739","αἷμα","FALSE"
"6740","συνεπεπώκεσαν","FALSE"
"6741","ἧκον","FALSE"
"6742","δὲ","TRUE"
"6743","ἡμῖν","TRUE"
"6744","ἐπὶ","TRUE"
"6745","τὴν","TRUE"
"6746","χώραν","FALSE"
"6747","Σαυρομάται","FALSE"
"6748","μυρίοις","FALSE"
"6749","μὲν","TRUE"
"6750","ἱππεῦσιν","FALSE"
"6751",",","FALSE"
"6752","οἱ","TRUE"
"6753","πεζοὶ","FALSE"
"6754","δὲ","TRUE"
"6755","τρὶς","FALSE"
"6756","τοσοῦτοι","FALSE"
"6757","ἐπεληλυθέναι","FALSE"
"6758","ἐλέγοντο","FALSE"
"6759",".","FALSE"
"6760","οἷα","FALSE"
"6761","δὲ","TRUE"
"6762","οὐ","TRUE"
"6763","προϊδομένοις","FALSE"
"6764","τὴν","TRUE"
"6765","ἔφοδον","FALSE"
"6766","αὐτῶν","TRUE"
"6767","ἐπιπεσόντες","FALSE"
"6768","ἅπαντας","FALSE"
"6769","μὲν","TRUE"
"6770","τρέπουσι","FALSE"
"6771",",","FALSE"
"6772","πολλοὺς","FALSE"
"6773","δὲ","TRUE"
"6774","τῶν","TRUE"
"6775","μαχίμων","FALSE"
"6776","κτείνουσι","FALSE"
"6777",",","FALSE"
"6778","τοὺς","TRUE"
"6779","δὲ","TRUE"
"6780","καὶ","TRUE"
"6781","ζῶντας","FALSE"
"6782","ἀπάγουσι","FALSE"
"6783",",","FALSE"
"6784","πλὴν","FALSE"
"6785","εἴ","TRUE"
"6786","τις","TRUE"
"6787","ἔφθη","FALSE"
"6788","διανηξάμενος","FALSE"
"6789","εἰς","TRUE"
"6790","τὸ","TRUE"
"6791","πέραν","FALSE"
"6792","τοῦ","TRUE"
"6793","ποταμοῦ","FALSE"
"6794",",","FALSE"
"6795","ἔνθα","FALSE"
"6796",".","FALSE"
"6797","ἡμῖν","TRUE"
"6798","τὸ","TRUE"
"6799","ἥμισυ","FALSE"
"6800","τοῦ","TRUE"
"6801","στρατοπέδου","FALSE"
"6802","καὶ","TRUE"
"6803","μέρος","FALSE"
"6804","τῶν","TRUE"
"6805","ἁμαξῶν","FALSE"
"6806","ἦν","TRUE"
"6807","οὕτω","TRUE"
"6808","γὰρ","TRUE"
"6809","ἐσκηνώσαμεν","FALSE"
"6810","τότε","FALSE"
"6811",",","FALSE"
"6812","οὐκ","TRUE"
"6813","οἶδα","FALSE"
"6814","ὅ","TRUE"
"6815","τι","TRUE"
"6816","δόξαν","FALSE"
"6817","τοῖς","TRUE"
"6818","ἀρχιπλάνοις","FALSE"
"6819","ἡμῶν","TRUE"
"6820",",","FALSE"
"6821","ἐπʼ","FALSE"
"6822","ἀμφοτέρας","FALSE"
"6823","τὰς","TRUE"
"6824","ὄχθας","FALSE"
"6825","τοῦ","TRUE"
"6826","Τανάϊδος","FALSE"
"6827",".","FALSE"
"6828","εὐθὺς","FALSE"
"6829","οὖν","TRUE"
"6830","ἥ","TRUE"
"6831","τε","TRUE"
"6832","λεία","FALSE"
"6833","περιηλαύνετο","FALSE"
"6834","καὶ","TRUE"
"6835","τὰ","TRUE"
"6836","αἰχμάλωτα","FALSE"
"6837","συνείχετο","FALSE"
"6838","καὶ","TRUE"
"6839","τὰς","TRUE"
"6840","σκηνὰς","FALSE"
"6841","διήρπαζον","FALSE"
"6842","καὶ","TRUE"
"6843","τὰς","TRUE"
"6844","ἁμάξας","FALSE"
"6845","κατελαμβάνοντο","FALSE"
"6846",",","FALSE"
"6847","αὐτάνδρους","FALSE"
"6848","τὰς","TRUE"
"6849","πλείστας","FALSE"
"6850","ἁλισκομένας","FALSE"
"6851",",","FALSE"
"6852","καὶ","TRUE"
"6853","ἐν","TRUE"
"6854","ὀφθαλμοῖς","FALSE"
"6855","ἡμῶν","TRUE"
"6856","ὑβρίζοντες","FALSE"
