"ID","TOKEN","IS_STOP"
"33055",".","FALSE"
"33056","ἐσμὲν","TRUE"
"33057","δὲ","TRUE"
"33058","αἱ","TRUE"
"33059","κατοικοῦσαι","FALSE"
"33060","παρθένοι","FALSE"
"33061","ἔνοπλοι","FALSE"
"33062","μυριάδες","FALSE"
"33063","κʹ","FALSE"
"33064","·","FALSE"
"33065","ἄρσεν","FALSE"
"33066","δὲ","TRUE"
"33067","παρ","FALSE"
"33068","´","FALSE"
"33069","ἡμῶν","TRUE"
"33070","οὐδὲν","TRUE"
"33071","ὑπάρχει","FALSE"
"33072","·","FALSE"
"33073","οἱ","TRUE"
"33074","δὲ","TRUE"
"33075","ἄνδρες","FALSE"
"33076","πέραν","FALSE"
"33077","τοῦ","TRUE"
"33078","ποταμοῦ","FALSE"
"33079","κατοικοῦσι","FALSE"
"33080","τὴν","TRUE"
"33081","χώραν","FALSE"
"33082","νεμόμενοι","FALSE"
"33083",".","FALSE"
"33084","ἡμεῖς","TRUE"
"33085","δὲ","TRUE"
"33086","κατ","FALSE"
"33087","´","FALSE"
"33088","ἐνιαυτὸν","FALSE"
"33089","ἄγομεν","FALSE"
"33090","πανήγυριν","FALSE"
"33091",",","FALSE"
"33092","ἱπποφονίαν","FALSE"
"33093","θύουσαι","FALSE"
"33094","τῷ","TRUE"
"33095","Διὶ","FALSE"
"33096","καὶ","TRUE"
"33097","Ποσειδῶνι","FALSE"
"33098","καὶ","TRUE"
"33099","Ἡφαίστῳ","FALSE"
"33100","ἐπὶ","TRUE"
"33101","ἡμέρας","FALSE"
"33102","λʹ.","FALSE"
"33103","ὅσοι","FALSE"
"33104","δὲ","TRUE"
"33105","βούλονται","FALSE"
"33106","διακορεῦσαί","FALSE"
"33107","τινας","TRUE"
"33108","ἐξ","TRUE"
"33109","ἡμῶν","TRUE"
"33110",",","FALSE"
"33111","καταμένουσι","FALSE"
"33112","πρὸς","TRUE"
"33113","αὐτάς","TRUE"
"33114","·","FALSE"
"33115","καὶ","TRUE"
"33116","τὰ","TRUE"
"33117","θηλυκά","FALSE"
"33118",",","FALSE"
"33119","ὅσα","FALSE"
"33120","ἂν","TRUE"
"33121","τίκτωσι","FALSE"
"33122",",","FALSE"
"33123","γενόμενα","FALSE"
"33124","ἑπτέτη","FALSE"
"33125","διαβιβάζουσι","FALSE"
"33126","πρὸς","TRUE"
"33127","ἡμᾶς","TRUE"
"33128",".","FALSE"
"33129","ὅταν","FALSE"
"33130","δὲ","TRUE"
"33131","πολέμιοι","FALSE"
"33132","ἐπιστρατεύωσι","FALSE"
"33133","πρὸς","TRUE"
"33134","ἡμᾶς","TRUE"
"33135",",","FALSE"
"33136","ἐκπορευόμεθα","FALSE"
"33137","ἐφ","FALSE"
"33138","´","FALSE"
"33139","ἵππων","FALSE"
"33140","αἱ","TRUE"
"33141","πλεῖσται","FALSE"
"33142","μυριάδες","FALSE"
"33143","κʹ","FALSE"
"33144","·","FALSE"
"33145","αἱ","TRUE"
"33146","δὲ","TRUE"
"33147","λοιπαὶ","FALSE"
"33148","τὴν","TRUE"
"33149","νῆσον","FALSE"
"33150","φυλάττουσιν","FALSE"
"33151",".","FALSE"
"33152","καὶ","TRUE"
"33153","ἐρχόμεθα","FALSE"
"33154","εἰς","TRUE"
"33155","συνάντησιν","FALSE"
"33156","ἐπὶ","TRUE"
"33157","τὰ","TRUE"
"33158","ὅρια","FALSE"
"33159","·","FALSE"
"33160","οἱ","TRUE"
"33161","δὲ","TRUE"
"33162","ἄνδρες","FALSE"
"33163","ὄπισθεν","FALSE"
"33164","παρατεταγμένοι","FALSE"
"33165","ἀκολουθοῦσιν","FALSE"
"33166",".","FALSE"
"33167","καὶ","TRUE"
"33168","εἴ","TRUE"
"33169","τις","TRUE"
"33170","ἂν","TRUE"
"33171","ἐν","TRUE"
"33172","τῷ","TRUE"
"33173","πολέμῳ","FALSE"
"33174","τραυματίας","FALSE"
"33175","γένηται","FALSE"
"33176",".","FALSE"
"33177","προσκυνεῖται","FALSE"
"33178","διὰ","TRUE"
"33179","τῆς","TRUE"
"33180","ἡμέρας","FALSE"
"33181","ἐπίετε","FALSE"
"33182","φρέκετε","FALSE"
"33183",".","FALSE"
"33184","συγγενείαις","FALSE"
"33185","στέφανος","FALSE"
"33186","ἀείμνηστος","FALSE"
"33187","ὑπάρχει","FALSE"
"33188",".","FALSE"
"33189","εἴ","TRUE"
"33190","τις","TRUE"
"33191","δ","FALSE"
"33192","´","FALSE"
"33193","ἂν","TRUE"
"33194","πέσῃ","FALSE"
"33195","ἐν","TRUE"
"33196","τῷ","TRUE"
"33197","πολέμῳ","FALSE"
"33198","ὑπερμαχοῦσα","FALSE"
"33199",",","FALSE"
"33200","αἱ","TRUE"
"33201","ἔγγιστα","FALSE"
"33202","αὐτῆς","TRUE"
"33203","χρήματα","FALSE"
"33204","λαμβάνουσιν","FALSE"
"33205","οὐκ","TRUE"
"33206","ὀλίγα","FALSE"
"33207",".","FALSE"
"33208","ἐὰν","TRUE"
"33209","δέ","TRUE"
"33210","τις","TRUE"
"33211","σῶμα","FALSE"
"33212","ἀναγάγῃ","FALSE"
"33213","τῶν","TRUE"
"33214","ἐναντίων","FALSE"
"33215",",","FALSE"
"33216","πρόκειται","FALSE"
"33217","ἆθλον","FALSE"
"33218","χρυσοῦ","FALSE"
"33219","καὶ","TRUE"
"33220","ἀργύρου","FALSE"
"33221","πλῆθος","FALSE"
"33222","καὶ","TRUE"
"33223","σίτησις","FALSE"
"33224","διὰ","TRUE"
"33225","βίου","FALSE"
"33226",".","FALSE"
"33227","ὥστε","TRUE"
"33228","ἡμᾶς","TRUE"
"33229","ἀγωνίζεσθαι","FALSE"
"33230","ὑπὲρ","TRUE"
"33231","τῆς","TRUE"
"33232","ἰδίας","FALSE"
"33233","δόξης","FALSE"
"33234",".","FALSE"
"33235","κἂν","TRUE"
"33236","πολεμίων","FALSE"
"33237","κρατήσωμεν","FALSE"
"33238","ἢ","TRUE"
"33239","φύγωσιν","FALSE"
"33240",",","FALSE"
"33241","αἰσχρὸν","FALSE"
"33242","αὐτοῖς","TRUE"
"33243","καταλείπεται","FALSE"
"33244","εἰς","TRUE"
"33245","ἅπαντα","FALSE"
"33246","τὸν","TRUE"
"33247","χρόνον","FALSE"
"33248","·","FALSE"
"33249","ἐὰν","TRUE"
"33250","δὲ","TRUE"
"33251","ἡμᾶς","TRUE"
"33252","νικήσωσιν","FALSE"
"33253",",","FALSE"
"33254","ἔσονται","TRUE"
"33255","γυναῖκας","FALSE"
"33256","νενικηκότες","FALSE"
"33257",".","FALSE"
"33258","ὅρα","FALSE"
"33259","οὖν","TRUE"
"33260","βασιλεῦ","FALSE"
"33261",",","FALSE"
"33262","μὴ","TRUE"
"33263","τὰ","TRUE"
"33264","αὐτά","TRUE"
"33265","σοι","TRUE"
"33266","συμβήσεται","FALSE"
"33267",".","FALSE"
"33268","στεφανοῦμεν","FALSE"
"33269","δέ","TRUE"
"33270","σε","TRUE"
"33271","κατ","FALSE"
"33272","´","FALSE"
"33273","ἐνιαυτόν","FALSE"
"33274",",","FALSE"
"33275","ὅσον","FALSE"
"33276","ἐὰν","TRUE"
"33277","σὺ","TRUE"
"33278","τάξῃς","FALSE"
"33279",".","FALSE"
"33280","βουλευσάμενος","FALSE"
"33281","δὲ","TRUE"
"33282","ἀντίγραψον","FALSE"
"33283","ἡμῖν","TRUE"
"33284","·","FALSE"
"33285","εὑρήσεις","FALSE"
"33286","δὲ","TRUE"
"33287","ἡμῶν","TRUE"
"33288","τὴν","TRUE"
"33289","παρεμβολὴν","FALSE"
"33290","ἐπὶ","TRUE"
"33291","τῶν","TRUE"
"33292","ὁρίων","FALSE"
"33293",".","FALSE"
"33294","Ἐπιστολὴ","FALSE"
"33295","Ἀλεξάνδρου","FALSE"
"33296","Ἀμαζόσιν","FALSE"
"33297",".","FALSE"
"33298","Ἀλέξανδρος","FALSE"
"33299","βασιλεὺς","FALSE"
"33300","Ἁμαζόσι","FALSE"
"33301","χαίρειν","FALSE"
"33302",".","FALSE"
"33303","τὰ","TRUE"
"33304","τρία","FALSE"
"33305","μέρη","FALSE"
"33306","τῆς","TRUE"
"33307","οἰκουμένης","FALSE"
"33308","κεκυριεύκαμεν","FALSE"
"33309",",","FALSE"
"33310","καὶ","TRUE"
"33311","οὐ","TRUE"
"33312","διελίπαμεν","FALSE"
"33313","τρόπαια","FALSE"
"33314","κατὰ","TRUE"
"33315","πάντων","FALSE"
"33316","ἱστάντες","FALSE"
"33317",".","FALSE"
"33318","αἰσχρὸν","FALSE"
"33319","οὖν","TRUE"
"33320","ἡμῖν","TRUE"
"33321","ἀπολειφθήσεται","FALSE"
"33322",",","FALSE"
"33323","ἐὰν","TRUE"
"33324","μὴ","TRUE"
"33325","στρατευσώμεθα","FALSE"
"33326","ἐφ","FALSE"
"33327","´","FALSE"
"33328","ὑμᾶς","TRUE"
"33329",".","FALSE"
"33330","εἰ","TRUE"
"33331","μὲν","TRUE"
"33332","οὖν","TRUE"
"33333","θέλετε","FALSE"
"33334","ἀπολέσθαι","FALSE"
"33335","καὶ","TRUE"
"33336","ἀοίκητον","FALSE"
"33337","τὴν","TRUE"
"33338","χώραν","FALSE"
"33339","τὴν","TRUE"
"33340","ἑαυτῶν","TRUE"
"33341","γενέσθαι","FALSE"
"33342",",","FALSE"
"33343","μείνατε","FALSE"
"33344","ἐπὶ","TRUE"
"33345","τῶν","TRUE"
"33346","ὁρίων","FALSE"
"33347",".","FALSE"
"33348","εἰ","TRUE"
"33349","δὲ","TRUE"
"33350","βούλεσθε","FALSE"
"33351","εἰς","TRUE"
"33352","τὴν","TRUE"
"33353","ἰδίαν","FALSE"
"33354","πόλιν","FALSE"
"33355","οἰκεῖν","FALSE"
"33356","καὶ","TRUE"
"33357","μὴ","TRUE"
"33358","πεῖραν","FALSE"
"33359","πολέμου","FALSE"
"33360","λαβεῖν","FALSE"
"33361",",","FALSE"
"33362","διαβᾶσαι","FALSE"
"33363","τὸν","TRUE"
"33364","ποταμὸν","FALSE"
"33365","ὄφθητε","FALSE"
"33366","ἡμῖν","TRUE"
"33367",".","FALSE"
"33368","ὡσαύτως","FALSE"
"33369","δὲ","TRUE"
"33370","καὶ","TRUE"
"33371","οἱ","TRUE"
"33372","ἄνδρες","FALSE"
"33373","ταξάτωσαν","FALSE"
"33374","ἑαυτοὺς","TRUE"
"33375","ἐν","TRUE"
"33376","τῷ","TRUE"
"33377","πεδίῳ","FALSE"
"33378",".","FALSE"
"33379","καὶ","TRUE"
"33380","ἐὰν","TRUE"
"33381","ταῦτα","TRUE"
"33382","πράξητε","FALSE"
"33383",",","FALSE"
"33384","ὄμνυμι","FALSE"
"33385","πατέρα","FALSE"
"33386","ἡμῶν","TRUE"
"33387","Δία","FALSE"
"33388","καὶ","TRUE"
"33389","Ἥραν","FALSE"
"33390","καὶ","TRUE"
"33391","Ἄρην","FALSE"
"33392","καὶ","TRUE"
"33393","Ἀθηνᾶν","FALSE"
"33394","νικαφόρον","FALSE"
"33395","μὴ","TRUE"
"33396","ἀδικῆσαι","FALSE"
"33397","ὑμᾶς","TRUE"
"33398",".","FALSE"
"33399","ἀλλὰ","TRUE"
"33400","καὶ","TRUE"
"33401","ὃν","TRUE"
"33402","δἂν","FALSE"
"33403","βούλεσθε","FALSE"
"33404","φόρον","FALSE"
"33405","λήψομαι","FALSE"
"33406","παρ","FALSE"
"33407","´","FALSE"
"33408","ὑμῶν","TRUE"
"33409",",","FALSE"
"33410","καὶ","TRUE"
"33411","οὐκ","TRUE"
"33412","ἐλευσόμεθα","FALSE"
"33413","εἰς","TRUE"
"33414","τὴν","TRUE"
"33415","ὑμετέραν","FALSE"
"33416","γῆν","FALSE"
"33417",".","FALSE"
"33418","ἃς","TRUE"
"33419","δ","FALSE"
"33420","´","FALSE"
"33421","ἂν","TRUE"
"33422","κρίνητε","FALSE"
"33423",",","FALSE"
"33424","ἐφίππους","FALSE"
"33425","ἐξαποστείλατε","FALSE"
"33426","πρὸς","TRUE"
"33427","ἡμᾶς","TRUE"
"33428","·","FALSE"
"33429","δίδομεν","FALSE"
"33430","δὲ","TRUE"
"33431","κατὰ","TRUE"
"33432","μῆνα","FALSE"
"33433","ἕκαστον","FALSE"
"33434","ἑκάστῃ","FALSE"
"33435","χρυσοῦ","FALSE"
"33436","μνᾶς","FALSE"
"33437","εʹ","FALSE"
"33438","·","FALSE"
"33439","μετὰ","TRUE"
"33440","δὲ","TRUE"
"33441","τὸν","TRUE"
"33442","ἐνιαυ","FALSE"
"33443","τὸν","TRUE"
"33444","αὗται","TRUE"
"33445","μὲν","TRUE"
"33446","ἀπελεύσονται","FALSE"
"33447","ἐπὶ","TRUE"
"33448","τὰ","TRUE"
"33449","ἴδια","FALSE"
"33450",",","FALSE"
"33451","ἑτέρας","FALSE"
"33452","δὲ","TRUE"
"33453","ἀποστείλατε","FALSE"
"33454",".","FALSE"
"33455","βουλευσά","FALSE"
"33456","μεναι","FALSE"
"33457","οὖν","TRUE"
"33458","περὶ","TRUE"
"33459","τούτων","TRUE"
"33460","ἀντιγράψατε","FALSE"
"33461","ἡμῖν","TRUE"
"33462",".","FALSE"
"33463","ἔρρωσθε","FALSE"
"33464",".","FALSE"
"33465","Ἐπιστολὴ","FALSE"
"33466","Ἀμαζόνων","FALSE"
"33467","Ἀλεξάνδρῳ","FALSE"
"33468",".","FALSE"
"33469","Ἀμαζόνων","FALSE"
"33470","αἱ","TRUE"
"33471","κράτισται","FALSE"
"33472","καὶ","TRUE"
"33473","ἡγούμεναι","FALSE"
"33474","βασιλεῖ","FALSE"
"33475","Ἀλεξάνδρῳ","FALSE"
"33476","χαίρειν","FALSE"
"33477",".","FALSE"
"33478","διδόαμέν","FALSE"
"33479","σοι","TRUE"
"33480","ἐξουσίαν","FALSE"
"33481","ἐλθεῖν","FALSE"
"33482","πρὸς","TRUE"
"33483","ἡμᾶς","TRUE"
"33484","καὶ","TRUE"
"33485","θεάσασθαι","FALSE"
"33486","ἡμῶν","TRUE"
"33487","τὴν","TRUE"
"33488","χώραν","FALSE"
"33489",".","FALSE"
"33490","τασσόμεθα","FALSE"
"33491","δέ","TRUE"
"33492","σοι","TRUE"
"33493","διδόναι","FALSE"
"33494","κατ","FALSE"
"33495","´","FALSE"
"33496","ἐνιαυτὸν","FALSE"
"33497","χρυσοῦ","FALSE"
"33498","τάλαντα","FALSE"
"33499","ρʹ","FALSE"
"33500","καὶ","TRUE"
"33501","τὰς","TRUE"
"33502","κρατίστας","FALSE"
"33503","φʹ","FALSE"
"33504","ἐξαπεστάλκαμέν","FALSE"
"33505","σοι","TRUE"
"33506","εἰς","TRUE"
"33507","συνάντησιν","FALSE"
"33508",",","FALSE"
"33509","φερούσας","FALSE"
"33510","σοι","TRUE"
"33511","τὰ","TRUE"
"33512","χρήματα","FALSE"
"33513","καὶ","TRUE"
"33514","ἵππους","FALSE"
"33515","γενναίους","FALSE"
"33516","ρʹ.","FALSE"
"33517","αὗται","TRUE"
"33518","ἔσονται","TRUE"
"33519","παρὰ","TRUE"
"33520","σοὶ","TRUE"
"33521","τὸν","TRUE"
"33522","ἐνιαυτόν","FALSE"
"33523","·","FALSE"
"33524","εἴ","TRUE"
"33525","τις","TRUE"
"33526","δ","FALSE"
"33527","´","FALSE"
"33528","ἂν","TRUE"
"33529","διακορευθῇ","FALSE"
"33530","ὑπὸ","TRUE"
"33531","ἀλλογενοῦς","FALSE"
"33532",",","FALSE"
"33533","ἔσται","TRUE"
"33534","ὡς","TRUE"
"33535","τὰ","TRUE"
"33536","πάτρια","FALSE"
"33537","ἐκβεβηκυῖα","FALSE"
"33538",".","FALSE"
"33539","γράψον","FALSE"
"33540","δὲ","TRUE"
"33541","ἡμῖν","TRUE"
"33542",",","FALSE"
"33543","ὅσαι","FALSE"
"33544","ἂν","TRUE"
"33545","παρὰ","TRUE"
"33546","σοὶ","TRUE"
"33547","καταμενοῦσι","FALSE"
"33548",",","FALSE"
"33549","τὰς","TRUE"
"33550","δὲ","TRUE"
"33551","λοιπὰς","FALSE"
"33552","ἐξαποσιείλας","FALSE"
"33553","λήψῃ","FALSE"
"33554","ἄλλας","TRUE"
"33555",".","FALSE"
"33556","πειθαρχοῦμεν","FALSE"
"33557","δέ","TRUE"
"33558","σοι","TRUE"
"33559","καὶ","TRUE"
"33560","παρόντι","FALSE"
"33561","καὶ","TRUE"
"33562","ἀπόντι","FALSE"
"33563","·","FALSE"
"33564","ἀκούομεν","FALSE"
"33565","γάρ","TRUE"
"33566","σου","TRUE"
"33567","τὴν","TRUE"
"33568","ἀρετὴν","FALSE"
"33569","καὶ","TRUE"
"33570","ἀνδραγαθίαν","FALSE"
"33571","·","FALSE"
"33572","ἡμεῖς","TRUE"
"33573","γάρ","TRUE"
"33574","ἐσμεν","TRUE"
"33575","οὐδὲν","TRUE"
"33576","παρὰ","TRUE"
"33577","τὴν","TRUE"
"33578","οἰκουμένην","FALSE"
"33579","πᾶσαν","FALSE"
"33580",",","FALSE"
"33581","ἣν","TRUE"
"33582","ἐπελήλυθας","FALSE"
"33583",",","FALSE"
"33584","ὥστε","TRUE"
"33585","σοι","TRUE"
"33586","ἀντι","FALSE"
"33587","ποιεῖσθαι","FALSE"
"33588","πραγμάτων","FALSE"
"33589","·","FALSE"
"33590","ἐδόκει","FALSE"
"33591","δὲ","TRUE"
"33592","ἡμῖν","TRUE"
"33593","καὶ","TRUE"
"33594","ἐπὶ","TRUE"
"33595","τῆς","TRUE"
"33596","ἰδίας","FALSE"
"33597","οἰκεῖν","FALSE"
"33598","πειθαρχούσας","FALSE"
"33599",".","FALSE"
"33600","Ταῦτα","TRUE"
"33601","δὲ","TRUE"
"33602","συντάξας","FALSE"
"33603","τὴν","TRUE"
"33604","ὁδοιπορίαν","FALSE"
"33605","ἐποιεῖτο","FALSE"
"33606","εἰς","TRUE"
"33607","τὴν","TRUE"
"33608","Πρασιακὴν","FALSE"
"33609","γῆν","FALSE"
"33610",".","FALSE"
"33611","σφόδρα","FALSE"
"33612","δὲ","TRUE"
"33613","εἰς","TRUE"
"33614","ἀθυμίαν","FALSE"
"33615","ἦλθον","FALSE"
"33616","οἱ","TRUE"
"33617","στρατιῶται","FALSE"
"33618","·","FALSE"
"33619","θέρους","FALSE"
"33620","γὰρ","TRUE"
"33621","μεσάζοντος","FALSE"
"33622","Ζεὺς","FALSE"
"33623","οὐκ","TRUE"
"33624","ἐπαύσατο","FALSE"
"33625","ὕων","FALSE"
"33626","ἡμέρας","FALSE"
"33627","τεσσαράκοντα","FALSE"
"33628",",","FALSE"
"33629","ὥστε","TRUE"
"33630","τοὺς","TRUE"
"33631","τῶν","TRUE"
"33632","ἀσπίδων","FALSE"
"33633","ἀναφορέας","FALSE"
"33634","ὑπὸ","TRUE"
"33635","τοῦ","TRUE"
"33636","ὕδατος","FALSE"
"33637","σήπεσθαι","FALSE"
"33638",",","FALSE"
"33639","ἔτι","TRUE"
"33640","δὲ","TRUE"
"33641","καὶ","TRUE"
"33642","τοὺς","TRUE"
"33643","τῶν","TRUE"
"33644","ἵππων","FALSE"
"33645","χαλινούς","FALSE"
"33646",".","FALSE"
"33647","καὶ","TRUE"
"33648","πολλοὶ","FALSE"
"33649","τῶν","TRUE"
"33650","πεζῶν","FALSE"
"33651","τοὺς","TRUE"
"33652","πόδας","FALSE"
"33653","διαβεβρεγμένοι","FALSE"
"33654","ἐτρώθησαν","FALSE"
"33655","διὰ","TRUE"
"33656","τὴν","TRUE"
"33657","ἀνυποδησίαν","FALSE"
"33658",".","FALSE"
"33659","μόλις","FALSE"
"33660","δὲ","TRUE"
"33661","παυσαμένου","FALSE"
"33662","τοῦ","TRUE"
"33663","ὑετοῦ","FALSE"
"33664","καῦμα","FALSE"
"33665","ἐγένετο","FALSE"
"33666","τοσοῦτον","FALSE"
"33667",",","FALSE"
"33668","ὥστε","TRUE"
"33669","μηδένα","FALSE"
"33670","δύνασθαι","FALSE"
"33671","φέρειν","FALSE"
"33672","·","FALSE"
"33673","ἐγένοντο","FALSE"
"33674","δὲ","TRUE"
"33675","καὶ","TRUE"
"33676","βρονταὶ","FALSE"
"33677","μέγισται","FALSE"
"33678","καὶ","TRUE"
"33679","ἀστραπαὶ","FALSE"
"33680","ἔπιπτον","FALSE"
"33681","πυκναί","FALSE"
"33682",",","FALSE"
"33683","ὥστε","TRUE"
"33684","φωνὰς","FALSE"
"33685","περιτρέχειν","FALSE"
"33686","ὑπὸ","TRUE"
"33687","τῶν","TRUE"
"33688","στρατιωτῶν","FALSE"
"33689",".","FALSE"
"33690","μέλλων","FALSE"
"33691","δὲ","TRUE"
"33692","διαβαίνειν","FALSE"
"33693","τὸν","TRUE"
"33694","Ὕπανιν","FALSE"
"33695","ποταμὸν","FALSE"
"33696","ἐπυνθάνετο","FALSE"
"33697","τῶν","TRUE"
"33698","ἐγχωρίων","FALSE"
"33699","περὶ","TRUE"
"33700","τοῦ","TRUE"
"33701","πλήθους","FALSE"
"33702","τῆς","TRUE"
"33703","τοῦ","TRUE"
"33704","βασιλέως","FALSE"
"33705","δυνάμεως","FALSE"
"33706",",","FALSE"
"33707","ὃς","TRUE"
"33708","πέραν","FALSE"
"33709","ἦν","TRUE"
"33710","ἐν","TRUE"
"33711","τῇ","TRUE"
"33712","Πρασιακῇ","FALSE"
"33713","γῇ","FALSE"
"33714",".","FALSE"
"33715","ἦν","TRUE"
"33716","δὲ","TRUE"
"33717","αὕτη","TRUE"
"33718","παρὰ","TRUE"
"33719","τὸν","TRUE"
"33720","ὠκεανόν","FALSE"
"33721",".","FALSE"
"33722","καὶ","TRUE"
"33723","εἶπον","FALSE"
"33724","αὐτῷ","TRUE"
"33725","οἱ","TRUE"
"33726","ἐγχώριοι","FALSE"
"33727",",","FALSE"
"33728","ὅτι","TRUE"
"33729","εἰσὶν","TRUE"
"33730","αὐτοῦ","TRUE"
"33731","ἐλέφαντες","FALSE"
"33732","ἐπὶ","TRUE"
"33733","φάτνῃ","FALSE"
"33734","πεντακισχίλιοι","FALSE"
"33735","καὶ","TRUE"
"33736","ἅρματα","FALSE"
"33737","μύρια","FALSE"
"33738","καὶ","TRUE"
"33739","ἀνθρώπων","FALSE"
"33740","πολλαὶ","FALSE"
"33741","μυριάδες","FALSE"
"33742",".","FALSE"
"33743","ταῦτα","TRUE"
"33744","ἀκούσας","FALSE"
"33745","ὁ","TRUE"
"33746","φρενήρης","FALSE"
"33747","Ἀλέξανδρος","FALSE"
"33748","προνομεύσας","FALSE"
"33749","τὴν","TRUE"
"33750","παραποταμίαν","FALSE"
"33751","καὶ","TRUE"
"33752","τὴν","TRUE"
"33753","ἄλλην","TRUE"
"33754","χώραν","FALSE"
"33755","τῶν","TRUE"
"33756","Ἰνδῶν","FALSE"
"33757","καὶ","TRUE"
"33758","οὕτω","TRUE"
"33759","βωμοὺς","FALSE"
"33760","κτίσας","FALSE"
"33761","ἐμπύρους","FALSE"
"33762","διὰ","TRUE"
"33763","τοῦ","TRUE"
"33764","στρατεύματος","FALSE"
"33765","αὐτοῦ","TRUE"
"33766","θυσίας","FALSE"
"33767","τοῖς","TRUE"
"33768","θεοῖς","FALSE"
"33769","ἐτελείωσεν","FALSE"
"33770",".","FALSE"
"33771","Παρέλαβε","FALSE"
"33772","δὲ","TRUE"
"33773","γράμματα","FALSE"
"33774","παρὰ","TRUE"
"33775","τοῦ","TRUE"
"33776","σοφοῦ","FALSE"
"33777","Ἀριστοτέλους","FALSE"
"33778","περιέχοντα","FALSE"
"33779","οὕτως","TRUE"
"33780","·","FALSE"
"33781","Ἀριστοτέλης","FALSE"
"33782","βασιλεῖ","FALSE"
"33783","Ἀλεξάνδρῳ","FALSE"
"33784","χαίρειν","FALSE"
"33785",".","FALSE"
"33786","ἀπορῶ","FALSE"
"33787","σφόδρα","FALSE"
"33788","ζητῶν","FALSE"
"33789",",","FALSE"
"33790","τί","TRUE"
"33791","πρῶτον","FALSE"
"33792",",","FALSE"
"33793","τί","TRUE"
"33794","ἔπειτα","FALSE"
"33795",",","FALSE"
"33796","τί","TRUE"
"33797","ἔσχατον","FALSE"
"33798","καταλέξω","FALSE"
"33799",".","FALSE"
"33800","ὁ","TRUE"
"33801","γὰρ","TRUE"
"33802","Ζεὺς","FALSE"
"33803","μαρτυρεῖ","FALSE"
"33804","καὶ","TRUE"
"33805","ὁ","TRUE"
"33806","Ποσειδών","FALSE"
"33807",",","FALSE"
"33808","ὅτι","TRUE"
"33809","τῶν","TRUE"
"33810","εὐτυχῶν","FALSE"
"33811","σου","TRUE"
"33812","καὶ","TRUE"
"33813","ἐπιφανῶν","FALSE"
"33814","καὶ","TRUE"
"33815","περιφήμων","FALSE"
"33816","ἔργων","FALSE"
"33817","πρῶτον","FALSE"
"33818","τοῖς","TRUE"
"33819","θεοῖς","FALSE"
"33820","πᾶσι","FALSE"
"33821","καὶ","TRUE"
"33822","θεαῖς","FALSE"
"33823","χάριν","FALSE"
"33824","ἔχω","FALSE"
"33825",".","FALSE"
"33826","πάντα","FALSE"
"33827","γὰρ","TRUE"
"33828","ἀγῶνα","FALSE"
"33829","καὶ","TRUE"
"33830","ἆθλον","FALSE"
"33831","καὶ","TRUE"
"33832","κίνδυνον","FALSE"
"33833","ὑποδεξάμενος","FALSE"
"33834","ἐν","TRUE"
"33835","οὐδενὶ","TRUE"
"33836","κατελήφθης","FALSE"
"33837",".","FALSE"
"33838","ἐν","TRUE"
"33839","γὰρ","TRUE"
"33840","τῇ","TRUE"
"33841","τῶν","TRUE"
"33842","Ἰνδῶν","FALSE"
"33843","χώρᾳ","FALSE"
"33844","δὶς","FALSE"
"33845","καὶ","TRUE"
"33846","πλεονάκις","FALSE"
"33847","εἰς","TRUE"
"33848","χειμῶνας","FALSE"
"33849","εἰσπεσὼν","FALSE"
"33850","διεσώθης","FALSE"
"33851","·","FALSE"
"33852","εἰς","TRUE"
"33853","δὲ","TRUE"
"33854","ἐκείνην","FALSE"
"33855","τὴν","TRUE"
"33856","χώραν","FALSE"
"33857","ἐάν","TRUE"
"33858","τις","TRUE"
"33859","εἰσελθεῖν","FALSE"
"33860","τολμήσῃ","FALSE"
"33861",",","FALSE"
"33862","ἐπιφανῶν","FALSE"
"33863","καὶ","TRUE"
"33864","θαυμαστῶν","FALSE"
"33865","ἔργων","FALSE"
"33866","δόξαν","FALSE"
"33867","λήψεται","FALSE"
"33868",".","FALSE"
"33869","στρατηγίας","FALSE"
"33870","γὰρ","TRUE"
"33871","γενναῖος","FALSE"
"33872","ἀγωνιστὴς","FALSE"
"33873","ὢν","TRUE"
"33874","ῥᾳδίως","FALSE"
"33875","γιγνώσκεται","FALSE"
"33876",",","FALSE"
"33877","καὶ","TRUE"
"33878","Νέστωρ","FALSE"
"33879","τὴν","TRUE"
"33880","βουλήν","FALSE"
"33881",",","FALSE"
"33882","καὶ","TRUE"
"33883","ἐν","TRUE"
"33884","τῇ","TRUE"
"33885","μάχῃ","FALSE"
"33886","γενναῖός","FALSE"
"33887","τις","TRUE"
"33888","Ὀδυσσεύς","FALSE"
"33889",",","FALSE"
"33890","ὃς","TRUE"
"33891","πολλῶν","FALSE"
"33892","ἀνθρώπων","FALSE"
"33893","ἴδεν","FALSE"
"33894","ἄστεα","FALSE"
"33895","καὶ","TRUE"
"33896","νόον","FALSE"
"33897","ἔγνω","FALSE"
"33898",".","FALSE"
"33899","λέγω","FALSE"
"33900","γάρ","TRUE"
"33901","σοι","TRUE"
"33902",",","FALSE"
"33903","ἃ","TRUE"
"33904","περὶ","TRUE"
"33905","τριάκοντα","FALSE"
"33906","ἔτη","FALSE"
"33907","πέπρακται","FALSE"
"33908","·","FALSE"
"33909","περὶ","TRUE"
"33910","οὗ","TRUE"
