"ID","TOKEN","IS_STOP"
"8181","μητέρα","FALSE"
"8182","κατειργάσαντο","FALSE"
"8183","κοινωνῷ","FALSE"
"8184","ξίφει","FALSE"
"8185",".","FALSE"
"8186","Θόας","FALSE"
"8187","Ἄπολλον","FALSE"
"8188",",","FALSE"
"8189","οὐδʼ","FALSE"
"8190","ἐν","TRUE"
"8191","βαρβάροις","FALSE"
"8192","ἔτλη","FALSE"
"8193","τις","TRUE"
"8194","ἄν","TRUE"
"8195",".","FALSE"
"8196","Ἰφιγένεια","FALSE"
"8197","πάσης","FALSE"
"8198","διωγμοῖς","FALSE"
"8199","ἠλάθησαν","FALSE"
"8200","Ἑλλάδος","FALSE"
"8201",".","FALSE"
"8202","Θόας","FALSE"
"8203","ἦ","TRUE"
"8204","τῶνδʼ","FALSE"
"8205","ἕκατι","FALSE"
"8206","δῆτʼ","FALSE"
"8207","ἄγαλμʼ","FALSE"
"8208","ἔξω","FALSE"
"8209","φέρεις","FALSE"
"8210",";","FALSE"
"8211","Ἰφιγένεια","FALSE"
"8212","σεμνόν","FALSE"
"8213","γʼ","FALSE"
"8214","ὑπʼ","FALSE"
"8215","αἰθέρʼ","FALSE"
"8216",",","FALSE"
"8217","ὡς","TRUE"
"8218","μεταστήσω","FALSE"
"8219","φόνου","FALSE"
"8220",".","FALSE"
"8221","Θόας","FALSE"
"8222","μίασμα","FALSE"
"8223","δʼ","FALSE"
"8224","ἔγνως","FALSE"
"8225","τοῖν","TRUE"
"8226","ξένοιν","FALSE"
"8227","ποίῳ","FALSE"
"8228","τρόπῳ","FALSE"
"8229",";","FALSE"
"8230","Ἰφιγένεια","FALSE"
"8231","ἤλεγχον","FALSE"
"8232",",","FALSE"
"8233","ὡς","TRUE"
"8234","θεᾶς","FALSE"
"8235","βρέτας","FALSE"
"8236","ἀπεστράφη","FALSE"
"8237","πάλιν","FALSE"
"8238",".","FALSE"
"8239","Θόας","FALSE"
"8240","σοφήν","FALSE"
"8241","σʼ","FALSE"
"8242","ἔθρεψεν","FALSE"
"8243","Ἑλλάς","FALSE"
"8244",",","FALSE"
"8245","ὡς","TRUE"
"8246","ᾔσθου","FALSE"
"8247","καλῶς","FALSE"
"8248",".","FALSE"
"8249","Ἰφιγένεια","FALSE"
"8250","καὶ","TRUE"
"8251","μὴν","FALSE"
"8252","καθεῖσαν","FALSE"
"8253","δέλεαρ","FALSE"
"8254","ἡδύ","FALSE"
"8255","μοι","TRUE"
"8256","φρενῶν","FALSE"
"8257",".","FALSE"
"8258","Θόας","FALSE"
"8259","τῶν","TRUE"
"8260","Ἀργόθεν","FALSE"
"8261","τι","TRUE"
"8262","φίλτρον","FALSE"
"8263","ἀγγέλλοντέ","FALSE"
"8264","σοι","TRUE"
"8265",";","FALSE"
"8266","Ἰφιγένεια","FALSE"
"8267","τὸν","TRUE"
"8268","μόνον","FALSE"
"8269","Ὀρέστην","FALSE"
"8270","ἐμὸν","TRUE"
"8271","ἀδελφὸν","FALSE"
"8272","εὐτυχεῖν","FALSE"
"8273",".","FALSE"
"8274","Θόας","FALSE"
"8275","ὡς","TRUE"
"8276","δή","TRUE"
"8277","σφε","FALSE"
"8278","σῴσαις","FALSE"
"8279","ἡδοναῖς","FALSE"
"8280","ἀγγελμάτων","FALSE"
"8281",".","FALSE"
"8282","Ἰφιγένεια","FALSE"
"8283","καὶ","TRUE"
"8284","πατέρα","FALSE"
"8285","γε","TRUE"
"8286","ζῆν","FALSE"
"8287","καὶ","TRUE"
"8288","καλῶς","FALSE"
"8289","πράσσειν","FALSE"
"8290","ἐμόν","TRUE"
"8291",".","FALSE"
"8292","Θόας","FALSE"
"8293","σὺ","TRUE"
"8294","δʼ","FALSE"
"8295","ἐς","TRUE"
"8296","τὸ","TRUE"
"8297","τῆς","TRUE"
"8298","θεοῦ","FALSE"
"8299","γʼ","FALSE"
"8300","ἐξένευσας","FALSE"
"8301","εἰκότως","FALSE"
"8302",".","FALSE"
"8303","Ἰφιγένεια","FALSE"
"8304","πᾶσάν","FALSE"
"8305","γε","TRUE"
"8306","μισοῦσʼ","FALSE"
"8307","Ἑλλάδʼ","FALSE"
"8308",",","FALSE"
"8309","ἥ","TRUE"
"8310","μʼ","FALSE"
"8311","ἀπώλεσεν","FALSE"
"8312",".","FALSE"
"8313","Θόας","FALSE"
"8314","τί","TRUE"
"8315","δῆτα","FALSE"
"8316","δρῶμεν","FALSE"
"8317",",","FALSE"
"8318","φράζε","FALSE"
"8319",",","FALSE"
"8320","τοῖν","TRUE"
"8321","ξένοιν","FALSE"
"8322","πέρι","TRUE"
"8323",";","FALSE"
"8324","Ἰφιγένεια","FALSE"
"8325","τὸν","TRUE"
"8326","νόμον","FALSE"
"8327","ἀνάγκη","FALSE"
"8328","τὸν","TRUE"
"8329","προκείμενον","FALSE"
"8330","σέβειν","FALSE"
"8331",".","FALSE"
"8332","Θόας","FALSE"
"8333","οὔκουν","FALSE"
"8334","ἐν","TRUE"
"8335","ἔργῳ","FALSE"
"8336","χέρνιβες","FALSE"
"8337","ξίφος","FALSE"
"8338","τε","TRUE"
"8339","σόν","TRUE"
"8340",";","FALSE"
"8341","Ἰφιγένεια","FALSE"
"8342","ἁγνοῖς","FALSE"
"8343","καθαρμοῖς","FALSE"
"8344","πρῶτά","FALSE"
"8345","νιν","FALSE"
"8346","νίψαι","FALSE"
"8347","θέλω","FALSE"
"8348",".","FALSE"
"8349","Θόας","FALSE"
"8350","πηγαῖσιν","FALSE"
"8351","ὑδάτων","FALSE"
"8352","ἢ","TRUE"
"8353","θαλασσίᾳ","FALSE"
"8354","δρόσῳ","FALSE"
"8355",";","FALSE"
"8356","Ἰφιγένεια","FALSE"
"8357","θάλασσα","FALSE"
"8358","κλύζει","FALSE"
"8359","πάντα","FALSE"
"8360","τἀνθρώπων","FALSE"
"8361","κακά","FALSE"
"8362",".","FALSE"
"8363","Θόας","FALSE"
"8364","ὁσιώτερον","FALSE"
"8365","γοῦν","FALSE"
"8366","τῇ","TRUE"
"8367","θεῷ","FALSE"
"8368","πέσοιεν","FALSE"
"8369","ἄν","TRUE"
"8370",".","FALSE"
"8371","Ἰφιγένεια","FALSE"
"8372","καὶ","TRUE"
"8373","τἀμά","FALSE"
"8374","γʼ","FALSE"
"8375","οὕτω","TRUE"
"8376","μᾶλλον","FALSE"
"8377","ἂν","TRUE"
"8378","καλῶς","FALSE"
"8379","ἔχοι","FALSE"
"8380",".","FALSE"
"8381","Θόας","FALSE"
"8382","οὔκουν","FALSE"
"8383","πρὸς","TRUE"
"8384","αὐτὸν","TRUE"
"8385","ναὸν","FALSE"
"8386","ἐκπίπτει","FALSE"
"8387","κλύδων","FALSE"
"8388",";","FALSE"
"8389","Ἰφιγένεια","FALSE"
"8390","ἐρημίας","FALSE"
"8391","δεῖ","FALSE"
"8392","·","FALSE"
"8393","καὶ","TRUE"
"8394","γὰρ","TRUE"
"8395","ἄλλα","TRUE"
"8396","δράσομεν","FALSE"
"8397",".","FALSE"
"8398","Θόας","FALSE"
"8399","ἄγʼ","FALSE"
"8400","ἔνθα","FALSE"
"8401","χρῄζεις","FALSE"
"8402","·","FALSE"
"8403","οὐ","TRUE"
"8404","φιλῶ","FALSE"
"8405","τἄρρηθʼ","FALSE"
"8406","ὁρᾶν","FALSE"
"8407",".","FALSE"
"8408","Ἰφιγένεια","FALSE"
"8409","ἁγνιστέον","FALSE"
"8410","μοι","TRUE"
"8411","καὶ","TRUE"
"8412","τὸ","TRUE"
"8413","τῆς","TRUE"
"8414","θεοῦ","FALSE"
"8415","βρέτας","FALSE"
"8416",".","FALSE"
"8417","Θόας","FALSE"
"8418","εἴπερ","FALSE"
"8419","γε","TRUE"
"8420","κηλὶς","FALSE"
"8421","ἔβαλέ","FALSE"
"8422","νιν","FALSE"
"8423","μητροκτόνος","FALSE"
"8424",".","FALSE"
"8425","Ἰφιγένεια","FALSE"
"8426","οὐ","TRUE"
"8427","γάρ","TRUE"
"8428","ποτʼ","FALSE"
"8429","ἄν","TRUE"
"8430","νιν","FALSE"
"8431","ἠράμην","FALSE"
"8432","βάθρων","FALSE"
"8433","ἄπο","TRUE"
"8434",".","FALSE"
"8435","Θόας","FALSE"
"8436","δίκαιος","FALSE"
"8437","ηὑσέβεια","FALSE"
"8438","καὶ","TRUE"
"8439","προμηθία","FALSE"
"8440",".","FALSE"
"8441","Ἰφιγένεια","FALSE"
"8442","οἶσθά","FALSE"
"8443","νυν","FALSE"
"8444","ἅ","TRUE"
"8445","μοι","TRUE"
"8446","γενέσθω","FALSE"
"8447",";","FALSE"
"8448","Θόας","FALSE"
"8449","σὸν","TRUE"
"8450","τὸ","TRUE"
"8451","σημαίνειν","FALSE"
"8452","τόδε","TRUE"
"8453",".","FALSE"
"8454","Ἰφιγένεια","FALSE"
"8455","δεσμὰ","FALSE"
"8456","τοῖς","TRUE"
"8457","ξένοισι","FALSE"
"8458","πρόσθες","FALSE"
"8459",".","FALSE"
"8460","Θόας","FALSE"
"8461","ποῖ","FALSE"
"8462","δέ","TRUE"
"8463","σʼ","FALSE"
"8464","ἐκφύγοιεν","FALSE"
"8465","ἄν","TRUE"
"8466",";","FALSE"
"8467","Ἰφιγένεια","FALSE"
"8468","πιστὸν","FALSE"
"8469","Ἑλλὰς","FALSE"
"8470","οἶδεν","FALSE"
"8471","οὐδέν","TRUE"
"8472",".","FALSE"
"8473","Θόας","FALSE"
"8474","ἴτʼ","FALSE"
"8475","ἐπὶ","TRUE"
"8476","δεσμά","FALSE"
"8477",",","FALSE"
"8478","πρόσπολοι","FALSE"
"8479",".","FALSE"
"8480","Ἰφιγένεια","FALSE"
"8481","κἀκκομιζόντων","FALSE"
"8482","δὲ","TRUE"
"8483","δεῦρο","FALSE"
"8484","τοὺς","TRUE"
"8485","ξένους","FALSE"
"8486","—","FALSE"
"8487","Θόας","FALSE"
"8488","ἔσται","TRUE"
"8489","τάδε","TRUE"
"8490",".","FALSE"
"8491","Ἰφιγένεια","FALSE"
"8492","κρᾶτα","FALSE"
"8493","κρύψαντες","FALSE"
"8494","πέπλοισιν","FALSE"
"8495",".","FALSE"
"8496","Θόας","FALSE"
"8497","ἡλίου","FALSE"
"8498","πρόσθεν","FALSE"
"8499","φλογός","FALSE"
"8500",".","FALSE"
"8501","Ἰφιγένεια","FALSE"
"8502","σῶν","TRUE"
"8503","τέ","TRUE"
"8504","μοι","TRUE"
"8505","σύμπεμπʼ","FALSE"
"8506","ὀπαδῶν","FALSE"
"8507",".","FALSE"
"8508","Θόας","FALSE"
"8509","οἵδʼ","FALSE"
"8510","ὁμαρτήσουσί","FALSE"
"8511","σοι","TRUE"
"8512",".","FALSE"
"8513","Ἰφιγένεια","FALSE"
"8514","καὶ","TRUE"
"8515","πόλει","FALSE"
"8516","πέμψον","FALSE"
"8517","τινʼ","FALSE"
"8518","ὅστις","TRUE"
"8519","σημανεῖ","FALSE"
"8520","—","FALSE"
"8521","Θόας","FALSE"
"8522","ποίας","FALSE"
"8523","τύχας","FALSE"
"8524",";","FALSE"
"8525","Ἰφιγένεια","FALSE"
"8526","ἐν","TRUE"
"8527","δόμοις","FALSE"
"8528","μίμνειν","FALSE"
"8529","ἅπαντας","FALSE"
"8530",".","FALSE"
"8531","Θόας","FALSE"
"8532","μὴ","TRUE"
"8533","συναντῷεν","FALSE"
"8534","φόνῳ","FALSE"
"8535",";","FALSE"
"8536","Ἰφιγένεια","FALSE"
"8537","μυσαρὰ","FALSE"
"8538","γὰρ","TRUE"
"8539","τὰ","TRUE"
"8540","τοιάδʼ","FALSE"
"8541","ἐστί","TRUE"
"8542",".","FALSE"
"8543","Θόας","FALSE"
"8544","στεῖχε","FALSE"
"8545","καὶ","TRUE"
"8546","σήμαινε","FALSE"
"8547","σύ","TRUE"
"8548","—","FALSE"
"8549","Ἰφιγένεια","FALSE"
"8550","μηδένʼ","FALSE"
"8551","εἰς","TRUE"
"8552","ὄψιν","FALSE"
"8553","πελάζειν","FALSE"
"8554",".","FALSE"
"8555","Θόας","FALSE"
"8556","εὖ","FALSE"
"8557","γε","TRUE"
"8558","κηδεύεις","FALSE"
"8559","πόλιν","FALSE"
"8560",".","FALSE"
"8561","Ἰφιγένεια","FALSE"
"8562","καὶ","TRUE"
"8563","φίλων","FALSE"
"8564","γʼ","FALSE"
"8565","οὓς","TRUE"
"8566","δεῖ","FALSE"
"8567","μάλιστα","FALSE"
"8568",".","FALSE"
"8569","Θόας","FALSE"
"8570","τοῦτʼ","FALSE"
"8571","ἔλεξας","FALSE"
"8572","εἰς","TRUE"
"8573","ἐμέ","TRUE"
"8574",".","FALSE"
"8575","Ἰφιγένεια","FALSE"
"8576","Θόας","FALSE"
"8577","ὡς","TRUE"
"8578","εἰκότως","FALSE"
"8579","σε","TRUE"
"8580","πᾶσα","FALSE"
"8581","θαυμάζει","FALSE"
"8582","πόλις","FALSE"
"8583",".","FALSE"
"8584","Ἰφιγένεια","FALSE"
"8585","σὺ","TRUE"
"8586","δὲ","TRUE"
"8587","μένων","FALSE"
"8588","αὐτοῦ","TRUE"
"8589","πρὸ","FALSE"
"8590","ναῶν","FALSE"
"8591","τῇ","TRUE"
"8592","θεῷ","FALSE"
"8593","—","FALSE"
"8594","Θόας","FALSE"
"8595","τί","TRUE"
"8596","χρῆμα","FALSE"
"8597","δρῶ","FALSE"
"8598",";","FALSE"
"8599","Ἰφιγένεια","FALSE"
"8600","ἅγνισον","FALSE"
"8601","πυρσῷ","FALSE"
"8602","μέλαθρον","FALSE"
"8603",".","FALSE"
"8604","Θόας","FALSE"
"8605","καθαρὸν","FALSE"
"8606","ὡς","TRUE"
"8607","μόλῃς","FALSE"
"8608","πάλιν","FALSE"
"8609",".","FALSE"
"8610","Ἰφιγένεια","FALSE"
"8611","ἡνίκʼ","FALSE"
"8612","ἂν","TRUE"
"8613","δʼ","FALSE"
"8614","ἔξω","FALSE"
"8615","περῶσιν","FALSE"
"8616","οἱ","TRUE"
"8617","ξένοι","FALSE"
"8618","—","FALSE"
"8619","Θόας","FALSE"
"8620","τί","TRUE"
"8621","χρή","FALSE"
"8622","με","TRUE"
"8623","δρᾶν","FALSE"
"8624",";","FALSE"
"8625","Ἰφιγένεια","FALSE"
"8626","πέπλον","FALSE"
"8627","ὀμμάτων","FALSE"
"8628","προθέσθαι","FALSE"
"8629",".","FALSE"
"8630","Θόας","FALSE"
"8631","μὴ","TRUE"
"8632","παλαμναῖον","FALSE"
"8633","λάβω","FALSE"
"8634",".","FALSE"
"8635","Ἰφιγένεια","FALSE"
"8636","ἢν","TRUE"
"8637","δʼ","FALSE"
"8638","ἄγαν","FALSE"
"8639","δοκῶ","FALSE"
"8640","χρονίζειν","FALSE"
"8641","—","FALSE"
"8642","Θόας","FALSE"
"8643","τοῦδʼ","FALSE"
"8644","ὅρος","FALSE"
"8645","τίς","TRUE"
"8646","ἐστί","TRUE"
"8647","μοι","TRUE"
"8648",";","FALSE"
"8649","Ἰφιγένεια","FALSE"
"8650","θαυμάσῃς","FALSE"
"8651","μηδέν","FALSE"
"8652",".","FALSE"
"8653","Θόας","FALSE"
"8654","τὰ","TRUE"
"8655","τῆς","TRUE"
"8656","θεοῦ","FALSE"
"8657","πρᾶσσʼ","FALSE"
"8658","—","FALSE"
"8659","ἐπεὶ","FALSE"
"8660","σχολή","FALSE"
"8661","—","FALSE"
"8662","καλῶς","FALSE"
"8663",".","FALSE"
"8664","Ἰφιγένεια","FALSE"
"8665","εἰ","TRUE"
"8666","γὰρ","TRUE"
"8667","ὡς","TRUE"
"8668","θέλω","FALSE"
"8669","καθαρμὸς","FALSE"
"8670","ὅδε","TRUE"
"8671","πέσοι","FALSE"
"8672",".","FALSE"
"8673","Θόας","FALSE"
"8674","συνεύχομαι","FALSE"
"8675",".","FALSE"
"8676","Ἰφιγένεια","FALSE"
"8677","τούσδʼ","FALSE"
"8678","ἄρʼ","FALSE"
"8679","ἐκβαίνοντας","FALSE"
"8680","ἤδη","FALSE"
"8681","δωμάτων","FALSE"
"8682","ὁρῶ","FALSE"
"8683","ξένους","FALSE"
"8684","καὶ","TRUE"
"8685","θεᾶς","FALSE"
"8686","κόσμους","FALSE"
"8687","νεογνούς","FALSE"
"8688","τʼ","FALSE"
"8689","ἄρνας","FALSE"
"8690",",","FALSE"
"8691","ὡς","TRUE"
"8692","φόνῳ","FALSE"
"8693","φόνον","FALSE"
"8694","μυσαρὸν","FALSE"
"8695","ἐκνίψω","FALSE"
"8696",",","FALSE"
"8697","σέλας","FALSE"
"8698","τε","TRUE"
"8699","λαμπάδων","FALSE"
"8700","τά","TRUE"
"8701","τʼ","FALSE"
"8702","ἄλλʼ","FALSE"
"8703","ὅσα","FALSE"
"8704","προυθέμην","FALSE"
"8705","ἐγὼ","TRUE"
"8706","ξένοισι","FALSE"
"8707","καὶ","TRUE"
"8708","θεᾷ","FALSE"
"8709","καθάρσια","FALSE"
"8710",".","FALSE"
"8711","ἐκποδὼν","FALSE"
"8712","δʼ","FALSE"
"8713","αὐδῶ","FALSE"
"8714","πολίταις","FALSE"
"8715","τοῦδʼ","FALSE"
"8716","ἔχειν","FALSE"
"8717","μιάσματος","FALSE"
"8718",",","FALSE"
"8719","εἴ","TRUE"
"8720","τις","TRUE"
"8721","ἢ","TRUE"
"8722","ναῶν","FALSE"
"8723","πυλωρὸς","FALSE"
"8724","χεῖρας","FALSE"
"8725","ἁγνεύει","FALSE"
"8726","θεοῖς","FALSE"
"8727","ἢ","TRUE"
"8728","γάμον","FALSE"
"8729","στείχει","FALSE"
"8730","συνάψων","FALSE"
"8731","ἢ","TRUE"
"8732","τόκοις","FALSE"
"8733","βαρύνεται","FALSE"
"8734",",","FALSE"
"8735","φεύγετʼ","FALSE"
"8736",",","FALSE"
"8737","ἐξίστασθε","FALSE"
"8738",",","FALSE"
"8739","μή","TRUE"
"8740","τῳ","TRUE"
"8741","προσπέσῃ","FALSE"
"8742","μύσος","FALSE"
"8743","τόδε","TRUE"
"8744",".","FALSE"
"8745","ὦ","TRUE"
"8746","Διὸς","FALSE"
"8747","Λητοῦς","FALSE"
"8748","τʼ","FALSE"
"8749","ἄνασσα","FALSE"
"8750","παρθένʼ","FALSE"
"8751",",","FALSE"
"8752","ἢν","TRUE"
"8753","νίψω","FALSE"
"8754","φόνον","FALSE"
"8755","τῶνδε","TRUE"
"8756","καὶ","TRUE"
"8757","θύσωμεν","FALSE"
"8758","οὗ","TRUE"
"8759","χρή","FALSE"
"8760",",","FALSE"
"8761","καθαρὸν","FALSE"
"8762","οἰκήσεις","FALSE"
"8763","δόμον","FALSE"
"8764",",","FALSE"
"8765","εὐτυχεῖς","FALSE"
"8766","δʼ","FALSE"
"8767","ἡμεῖς","TRUE"
"8768","ἐσόμεθα","FALSE"
"8769",".","FALSE"
"8770","τ","FALSE"
"8771","ἄλλα","TRUE"
"8772","δʼ","FALSE"
"8773","οὐ","TRUE"
"8774","λέγουσʼ","FALSE"
"8775",",","FALSE"
"8776","ὅμως","FALSE"
"8777","τοῖς","TRUE"
"8778","τὰ","TRUE"
"8779","πλείονʼ","FALSE"
"8780","εἰδόσιν","FALSE"
"8781","θεοῖς","FALSE"
"8782","σοί","TRUE"
"8783","τε","TRUE"
"8784","σημαίνω","FALSE"
"8785",",","FALSE"
"8786","θεά","FALSE"
"8787",".","FALSE"
"8788","Χορός","FALSE"
"8789","εὔπαις","FALSE"
"8790","ὁ","TRUE"
"8791","Λατοῦς","FALSE"
"8792","γόνος","FALSE"
"8793",",","FALSE"
"8794","τόν","TRUE"
"8795","ποτε","FALSE"
"8796","Δηλιὰς","FALSE"
"8797","ἐν","TRUE"
"8798","καρποφόροις","FALSE"
"8799","γυάλοις","FALSE"
"8800","ἔτικτε","FALSE"
"8801",",","FALSE"
"8802","χρυσοκόμαν","FALSE"
"8803","ἐν","TRUE"
"8804","κιθάρᾳ","FALSE"
"8805","σοφόν","FALSE"
"8806",",","FALSE"
"8807","ἅ","TRUE"
"8808","τʼ","FALSE"
"8809","ἐπὶ","TRUE"
"8810","τόξων","FALSE"
"8811","εὐστοχίᾳ","FALSE"
"8812","γάνυται","FALSE"
"8813","·","FALSE"
"8814","φέρε","FALSE"
"8815","δʼ","FALSE"
"8816","αὐτά","TRUE"
"8817","νιν","FALSE"
"8818","ἀπὸ","TRUE"
"8819","δειράδος","FALSE"
"8820","εἰναλίας","FALSE"
"8821",",","FALSE"
"8822","λοχεῖα","FALSE"
"8823","κλεινὰ","FALSE"
"8824","λιποῦσα","FALSE"
"8825","μά","FALSE"
"8826","τηρ","FALSE"
"8827",",","FALSE"
"8828","τὰν","TRUE"
"8829","ἀστάκτων","FALSE"
"8830","ὑδάτων","FALSE"
"8831","βακχεύουσαν","FALSE"
"8832","Διονύ","FALSE"
"8833","σῳ","FALSE"
"8834","Παρνάσιον","FALSE"
"8835","κορυφάν","FALSE"
"8836","·","FALSE"
"8837","ὅθι","FALSE"
"8838","ποικιλόνωτος","FALSE"
"8839","οἰ","FALSE"
"8840","νωπὸς","FALSE"
"8841","δράκων","FALSE"
"8842",",","FALSE"
"8843","σκιερᾷ","FALSE"
"8844","κατάχαλκος","FALSE"
"8845","εὐ","FALSE"
"8846","φύλλῳ","FALSE"
"8847","δάφνᾳ","FALSE"
"8848",",","FALSE"
"8849","γᾶς","FALSE"
"8850","πελώριον","FALSE"
"8851","τέρας","FALSE"
"8852",",","FALSE"
"8853","ἄμφεπε","FALSE"
"8854","μαντεῖ","FALSE"
"8855","ον","FALSE"
"8856","Χθόνιον","FALSE"
"8857",".","FALSE"
"8858","ἔτι","TRUE"
"8859","μιν","FALSE"
"8860","ἔτι","TRUE"
"8861","βρέφος","FALSE"
"8862",",","FALSE"
"8863","ἔτι","TRUE"
"8864","φίλας","FALSE"
"8865","ἐπὶ","TRUE"
"8866","ματέρος","FALSE"
"8867","ἀγκάλαισι","FALSE"
"8868","θρῴσκων","FALSE"
"8869","ἔκανες","FALSE"
"8870",",","FALSE"
"8871","ὦ","TRUE"
"8872","Φοῖβε","FALSE"
"8873",",","FALSE"
"8874","μαντείων","FALSE"
"8875","δʼ","FALSE"
"8876","ἐπέβας","FALSE"
"8877","ζαθέων","FALSE"
"8878",",","FALSE"
"8879","τρίποδί","FALSE"
"8880","τʼ","FALSE"
"8881","ἐν","TRUE"
"8882","χρυσέῳ","FALSE"
"8883","θάσσεις","FALSE"
"8884",",","FALSE"
"8885","ἐν","TRUE"
"8886","ἀψευδεῖ","FALSE"
"8887","θρόνῳ","FALSE"
"8888","μαντείας","FALSE"
"8889","βροτοῖς","FALSE"
"8890","θεσφάτων","FALSE"
"8891","νέμων","FALSE"
"8892","ἀδύτων","FALSE"
"8893","ὕπο","TRUE"
"8894",",","FALSE"
"8895","Κασταλίας","FALSE"
"8896","ῥεέθρων","FALSE"
"8897","γείτων","FALSE"
"8898",",","FALSE"
"8899","μέσον","FALSE"
"8900","γᾶς","FALSE"
"8901","ἔχων","FALSE"
"8902","μέλαθρον","FALSE"
"8903",".","FALSE"
"8904","Χορός","FALSE"
"8905","Θέμιν","FALSE"
"8906","δʼ","FALSE"
"8907","ἐπεὶ","FALSE"
"8908","γᾶς","FALSE"
"8909","ἰὼν","FALSE"
"8910","παῖδʼ","FALSE"
"8911","ἀπενάσσατο","FALSE"
"8912","Πυθῶνος","FALSE"
"8913","ἀπὸ","TRUE"
"8914","ζαθέων","FALSE"
"8915","χρηστηρίων","FALSE"
"8916",",","FALSE"
"8917","νύχια","FALSE"
"8918","Χθὼν","FALSE"
"8919","ἐτεκνώσατο","FALSE"
"8920","φάσματʼ","FALSE"
"8921","ὀ","FALSE"
"8922","νείρων","FALSE"
"8923",",","FALSE"
"8924","οἳ","TRUE"
"8925","πολέσιν","FALSE"
"8926","μερόπων","FALSE"
"8927","τά","TRUE"
"8928","τε","TRUE"
"8929","πρῶτα","FALSE"
"8930",",","FALSE"
"8931","τά","TRUE"
"8932","τʼ","FALSE"
"8933","ἔπειθʼ","FALSE"
"8934",",","FALSE"
"8935","ὅσσα","FALSE"
"8936","τʼ","FALSE"
"8937","ἔμελλε","FALSE"
"8938","τυχεῖν","FALSE"
"8939",",","FALSE"
"8940","ὕπνου","FALSE"
"8941","κατὰ","TRUE"
"8942","δνοφερὰς","FALSE"
"8943","γᾶς","FALSE"
"8944","εὐ","FALSE"
"8945","νὰς","FALSE"
"8946","ἔφραζον","FALSE"
"8947","·","FALSE"
"8948","Γαῖα","FALSE"
"8949","δὲ","TRUE"
"8950","τὰν","TRUE"
"8951","μαντεῖον","FALSE"
"8952","ἀφείλετο","FALSE"
"8953","τι","TRUE"
"8954","μὰν","FALSE"
"8955","Φοῖβον","FALSE"
"8956",",","FALSE"
"8957","φθόνῳ","FALSE"
"8958","θυγατρός","FALSE"
"8959",".","FALSE"
"8960","ταχύπους","FALSE"
"8961","δʼ","FALSE"
"8962","ἐς","TRUE"
"8963","Ὄλυμπον","FALSE"
"8964","ὁρ","FALSE"
"8965","μαθεὶς","FALSE"
"8966","ἄναξ","FALSE"
"8967","χέρα","FALSE"
"8968","παιδνὸν","FALSE"
"8969","ἕλιξεν","FALSE"
"8970","ἐκ","TRUE"
"8971","Διὸς","FALSE"
"8972","θρόνων","FALSE"
"8973","Πυθίων","FALSE"
"8974","δόμων","FALSE"
"8975","χθονίαν","FALSE"
"8976","ἀφελεῖν","FALSE"
"8977","μῆ","FALSE"
"8978","νιν","FALSE"
"8979","θεᾶς","FALSE"
"8980",".","FALSE"
"8981","νυχίους","FALSE"
"8982","τʼ","FALSE"
"8983","ἐνοπὰς","FALSE"
"8984",".","FALSE"
"8985","γέλασε","FALSE"
"8986","δʼ","FALSE"
"8987",",","FALSE"
"8988","ὅτι","TRUE"
"8989","τέκος","FALSE"
"8990","ἄφαρ","FALSE"
"8991","ἔβα","FALSE"
"8992","πολύχρυσα","FALSE"
"8993","θέλων","FALSE"
"8994","λατρεύματα","FALSE"
"8995","σχεῖν","FALSE"
"8996","·","FALSE"
"8997","ἐπὶ","TRUE"
"8998","δʼ","FALSE"
"8999","ἔσεισεν","FALSE"
"9000","κόμαν","FALSE"
"9001",",","FALSE"
"9002","παῦσαι","FALSE"
"9003","νυχίους","FALSE"
"9004","ἐνοπάς","FALSE"
"9005",",","FALSE"
"9006","ἀπὸ","TRUE"
"9007","δʼ","FALSE"
"9008","ἀλαθοσύναν","FALSE"
"9009","νυκτωπὸν","FALSE"
"9010","ἐξεῖλεν","FALSE"
"9011","βροτῶν","FALSE"
"9012",",","FALSE"
"9013","καὶ","TRUE"
"9014","τιμὰς","FALSE"
"9015","πάλιν","FALSE"
"9016","θῆκε","FALSE"
"9017","Λοξίᾳ","FALSE"
"9018",",","FALSE"
"9019","πολυάνορι","FALSE"
"9020","δʼ","FALSE"
"9021","ἐν","TRUE"
"9022","ξενόεντι","FALSE"
"9023","θρόνῳ","FALSE"
"9024","θάρση","FALSE"
"9025","βροτοῖς","FALSE"
"9026","θεσφάτων","FALSE"
"9027","ἀοιδαῖς","FALSE"
"9028",".","FALSE"
"9029","Ἄγγελος","FALSE"
"9030","ὦ","TRUE"
"9031","ναοφύλακες","FALSE"
"9032","βώμιοί","FALSE"
"9033","τʼ","FALSE"
"9034","ἐπιστάται","FALSE"
"9035",",","FALSE"
"9036","Θόας","FALSE"
"9037","ἄναξ","FALSE"
"9038","γῆς","FALSE"
"9039","τῆσδε","TRUE"
"9040","ποῦ","FALSE"
"9041","κυρεῖ","FALSE"
"9042","βεβώς","FALSE"
"9043",";","FALSE"
"9044","καλεῖτʼ","FALSE"
"9045","ἀναπτύξαντες","FALSE"
"9046","εὐγόμφους","FALSE"
"9047","πύλας","FALSE"
"9048","ἔξω","FALSE"
"9049","μελάθρων","FALSE"
"9050","τῶνδε","TRUE"
